"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_S1_EDW_TRAN_DB_T1","CUSTOMERID","LEFT(CUSTOMERID,32)","1","1","0","0","0","0","1","0","0","1","2023-03-11 23:51:21.435","Common_Team"
"INT_L_S1_EDW_TRAN_DB_T1","TRANREF","LEFT(TRANREF,35)","1","1","0","0","0","0","0","0","0","2","2023-03-11 23:51:21.435","Common_Team"
"INT_L_S1_EDW_TRAN_DB_T1","INSTRAMOUNT","S1_TRAN_DB_1_0.INSTRAMOUNT","0","1","0","0","0","0","0","0","0","3","2023-03-11 23:51:21.435","paramee"
"INT_L_S1_EDW_TRAN_DB_T1","DEBITCURRENCYCDKY","S1_TRAN_DB_1_0.DEBITCURRENCYCDKY","0","1","0","0","0","0","0","0","0","4","2023-03-11 23:51:21.435","paramee"
"INT_L_S1_EDW_TRAN_DB_T1","VFMINSTRTYPECDKY","S1_TRAN_DB_1_0.VFMINSTRTYPECDKY","0","1","0","0","0","0","0","0","0","5","2023-03-11 23:51:21.435","paramee"
"INT_L_S1_EDW_TRAN_DB_T1","TRANSACTIONTYPENAME","LEFT(TRANSACTIONTYPENAME,100)","1","1","0","0","0","0","0","0","0","6","2023-03-11 23:51:21.435","Common_Team"
"INT_L_S1_EDW_TRAN_DB_T1","SCHDEXECUTIONDATE","COALESCE(date_format( S1_TRAN_DB_1_0.SCHDEXECUTIONDATE,'yyyy-MM-dd' ) , to_date('1000-01-03' , 'yyyy-MM-dd') )","1","1","0","0","0","0","0","0","0","7","2023-03-11 23:51:21.435","teekawin"
"INT_L_S1_EDW_TRAN_DB_T1","VFMINSTRSTSCDKY","S1_TRAN_DB_1_0.VFMINSTRSTSCDKY","0","1","0","0","0","0","0","0","0","8","2023-03-11 23:51:21.435","paramee"
"INT_L_S1_EDW_TRAN_DB_T1","TOTALTRANSACTION","S1_TRAN_DB_1_0.TOTALTRANSACTION","0","1","0","0","0","0","0","0","0","9","2023-03-11 23:51:21.435","paramee"
"INT_L_S1_EDW_TRAN_DB_T1","CREATORID","LEFT(CREATORID,32)","1","1","0","0","0","0","0","0","0","10","2023-03-11 23:51:21.435","Common_Team"
"INT_L_S1_EDW_TRAN_DB_T1","CREATEDATE","CASE
    WHEN S1_TRAN_DB_1_0.CREATEDATE IN ('NULL', 'null', '') THEN timestamp'1000-01-03 00:00:00.000GMT+7'
    ELSE COALESCE(date_format(createdate , 'yyyy-MM-dd HH:mm:ss'),to_timestamp('1000-01-03 00:00:00', 'yyyy-MM-dd HH:mm:ss'))
  END","1","1","0","0","0","0","0","0","0","11","2023-03-11 23:51:21.435","paramee"
"INT_L_S1_EDW_TRAN_DB_T1","ACCTID","LEFT(ACCTID,35)","1","1","0","0","0","0","0","0","0","12","2023-03-11 23:51:21.435","Common_Team"
"INT_L_S1_EDW_TRAN_DB_T1","FEEACCOUNTID","LEFT(FEEACCOUNTID,35)","1","1","0","0","0","0","0","0","0","13","2023-03-11 23:51:21.435","Common_Team"
"INT_L_S1_EDW_TRAN_DB_T1","REFERENCE1","LEFT(REFERENCE1,256)","1","1","0","0","0","0","0","0","0","14","2023-03-11 23:51:21.435","Common_Team"
"INT_L_S1_EDW_TRAN_DB_T1","REFERENCE2","LEFT(REFERENCE2,256)","1","1","0","0","0","0","0","0","0","15","2023-03-11 23:51:21.435","Common_Team"
"INT_L_S1_EDW_TRAN_DB_T1","START_DT","","0","1","0","0","0","0","0","0","0","16","2023-03-11 23:51:21.435","paramee"
"INT_L_S1_EDW_TRAN_DB_T1","END_DT","","0","1","0","0","0","0","0","0","0","17","2023-03-11 23:51:21.435","paramee"
"INT_L_S1_EDW_TRAN_DB_T1","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","18","2023-03-11 23:51:21.435","paramee"
"INT_L_S1_EDW_TRAN_DB_T1","CTL_ID","","0","1","0","0","0","0","0","0","0","19","2023-03-11 23:51:21.435","paramee"
"INT_L_S1_EDW_TRAN_DB_T1","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","20","2023-03-11 23:51:21.435","paramee"
"INT_L_S1_EDW_TRAN_DB_T1","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","21","2023-03-11 23:51:21.435","paramee"
"INT_L_S1_EDW_TRAN_DB_T1","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","22","2023-03-11 23:51:21.435","paramee"
"INT_L_S1_EDW_TRAN_DB_T1","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","23","2023-03-11 23:51:21.435","paramee"
"INT_L_S1_EDW_TRAN_DB_T1","BK_AGREEMENTCS_154_001","TRIM(COALESCE(S1_TRAN_DB_1_0.CUSTOMERID,''))||'_154'","1","1","0","0","0","0","1","1","1","24","2023-03-11 23:51:21.435","Common_Team"
"INT_L_S1_EDW_TRAN_DB_T1","CHANNEL","CHANNEL","1","1","0","0","0","0","1","0","1","25","2023-03-11 23:51:21.435","Common_Team"
