"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_LOC_EDW_EDS_DOCUMENT_UPL_T1","LOC_TXN_DATE","date_format(timestamp,'yyyy-MM-dd')","1","1","1","0","0","0","0","0","0","1","2023-03-12 02:38:42.619","Worada"
"INT_L_LOC_EDW_EDS_DOCUMENT_UPL_T1","EVENTCODE","LEFT(EVENTCODE,4)","1","1","1","1","0","0","0","0","0","2","2023-03-12 02:38:42.619","Common_Team"
"INT_L_LOC_EDW_EDS_DOCUMENT_UPL_T1","EVENTDESCRIPTION","LEFT(EVENTDESCRIPTION,350)","1","1","1","0","0","0","0","0","0","3","2023-03-12 02:38:42.619","Common_Team"
"INT_L_LOC_EDW_EDS_DOCUMENT_UPL_T1","CUSTOMERID","LEFT(CUSTOMERID,30)","1","1","1","0","0","0","0","0","0","4","2023-03-12 02:38:42.619","Common_Team"
"INT_L_LOC_EDW_EDS_DOCUMENT_UPL_T1","APPLICATIONID","LEFT(APPLICATIONID,20)","1","1","1","1","0","0","0","0","0","5","2023-03-12 02:38:42.619","Common_Team"
"INT_L_LOC_EDW_EDS_DOCUMENT_UPL_T1","CORRELATIONID","LEFT(CORRELATIONID,100)","1","1","1","1","0","0","0","0","0","6","2023-03-12 02:38:42.619","Common_Team"
"INT_L_LOC_EDW_EDS_DOCUMENT_UPL_T1","LOCTIMESTAMP","TIMESTAMP","1","1","1","1","0","0","0","0","0","7","2023-03-12 02:38:42.619","Worada"
"INT_L_LOC_EDW_EDS_DOCUMENT_UPL_T1","PRODUCTID","LEFT(PRODUCTID,30)","1","1","1","0","0","0","0","0","0","8","2023-03-12 02:38:42.619","Common_Team"
"INT_L_LOC_EDW_EDS_DOCUMENT_UPL_T1","SUBEVENTCODE","LEFT(SUBEVENTCODE,5)","1","1","1","1","0","0","0","0","0","9","2023-03-12 02:38:42.619","Common_Team"
"INT_L_LOC_EDW_EDS_DOCUMENT_UPL_T1","RESULTCODE","LEFT(RESULTCODE,5)","1","1","1","0","0","0","0","0","0","10","2023-03-12 02:38:42.619","Common_Team"
"INT_L_LOC_EDW_EDS_DOCUMENT_UPL_T1","RESULTDESCRIPTION","LEFT(RESULTDESCRIPTION,350)","1","1","1","0","0","0","0","0","0","11","2023-03-12 02:38:42.619","Common_Team"
"INT_L_LOC_EDW_EDS_DOCUMENT_UPL_T1","CONFIDENTIALITY","LEFT(CONFIDENTIALITY,128)","1","1","1","0","0","0","0","0","0","12","2023-03-12 02:38:42.619","Common_Team"
"INT_L_LOC_EDW_EDS_DOCUMENT_UPL_T1","CONTENTTYPE","LEFT(CONTENTTYPE,32)","1","1","1","0","0","0","0","0","0","13","2023-03-12 02:38:42.619","Common_Team"
"INT_L_LOC_EDW_EDS_DOCUMENT_UPL_T1","CUSTOMERNAME","LEFT(CUSTOMERNAME,512)","1","1","1","0","0","0","0","0","0","14","2023-03-12 02:38:42.619","Common_Team"
"INT_L_LOC_EDW_EDS_DOCUMENT_UPL_T1","DIGITALSTATUS","LEFT(DIGITALSTATUS,16)","1","1","1","0","0","0","0","0","0","15","2023-03-12 02:38:42.619","Common_Team"
"INT_L_LOC_EDW_EDS_DOCUMENT_UPL_T1","DOCUMENTCODE","LEFT(DOCUMENTCODE,10)","1","1","1","0","0","0","0","0","0","16","2023-03-12 02:38:42.619","Common_Team"
"INT_L_LOC_EDW_EDS_DOCUMENT_UPL_T1","DOCUMENTNAME","LEFT(DOCUMENTNAME,3000)","1","1","1","0","0","0","0","0","0","17","2023-03-12 02:38:42.619","Common_Team"
"INT_L_LOC_EDW_EDS_DOCUMENT_UPL_T1","DOCUMENTTYPE","LEFT(DOCUMENTTYPE,350)","1","1","1","0","0","0","0","0","0","18","2023-03-12 02:38:42.619","Common_Team"
"INT_L_LOC_EDW_EDS_DOCUMENT_UPL_T1","DOCUMENTTYPECODE","LEFT(DOCUMENTTYPECODE,10)","1","1","1","0","0","0","0","0","0","19","2023-03-12 02:38:42.619","Common_Team"
"INT_L_LOC_EDW_EDS_DOCUMENT_UPL_T1","IDNUMBER","LEFT(IDNUMBER,75)","1","1","1","0","0","0","0","0","0","20","2023-03-12 02:38:42.619","Common_Team"
"INT_L_LOC_EDW_EDS_DOCUMENT_UPL_T1","ISSUEDATE","ISSUEDATE","1","1","1","0","0","0","0","0","0","21","2023-03-12 02:38:42.619","Worada"
"INT_L_LOC_EDW_EDS_DOCUMENT_UPL_T1","OBJECTTYPE","LEFT(OBJECTTYPE,20)","1","1","1","0","0","0","0","0","0","22","2023-03-12 02:38:42.619","Common_Team"
"INT_L_LOC_EDW_EDS_DOCUMENT_UPL_T1","REUSEFLAG","LEFT(REUSEFLAG,3)","1","1","1","0","0","0","0","0","0","23","2023-03-12 02:38:42.619","Common_Team"
"INT_L_LOC_EDW_EDS_DOCUMENT_UPL_T1","UPLOADDATE","UPLOADDATE","1","1","1","0","0","0","0","0","0","24","2023-03-12 02:38:42.619","Worada"
"INT_L_LOC_EDW_EDS_DOCUMENT_UPL_T1","OBJECTID","LEFT(OBJECTID,16)","1","1","1","0","0","0","0","0","0","25","2023-03-12 02:38:42.619","Common_Team"
