"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_FRC_EVENSTAFRELA_01","Event_Id","VFRC_EVENSTAFRELA_01.Event_Id","0","1","1","0","0","0","0","0","0","1","2023-03-12 03:25:21.417","Phase2"
"INT_T_FRC_EVENSTAFRELA_01","Event_Start_Dt","date_format(Event_Start_Dt,'yyyy-MM-dd')","1","1","1","0","0","0","0","0","0","2","2023-03-12 03:25:21.417","Phase2"
"INT_T_FRC_EVENSTAFRELA_01","Event_Staff_Role_Cd","VFRC_EVENSTAFRELA_01.Event_Staff_ROLE_CD","0","1","1","0","0","0","0","0","0","3","2023-03-12 03:25:21.417","Phase2"
"INT_T_FRC_EVENSTAFRELA_01","Staff_Id_Num","LEFT(Staff_Id_Num,50)","1","1","1","0","0","0","0","0","0","4","2023-03-12 03:25:21.417","Common_Team"
"INT_T_FRC_EVENSTAFRELA_01","Ctl_Id","'036'","1","1","1","0","0","0","0","0","0","10","2023-03-12 03:25:21.417","Phase2"
