"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_B2K_MCBAL3_AUTH_DTL_01","Bcmu_Ath_Corporation_Number","LEFT(BCMU_ATH_CORPORATION_NUMBER,2)","1","1","1","0","0","0","0","0","0","1","2023-03-12 02:36:13.286","Common_Team"
"INT_T_B2K_MCBAL3_AUTH_DTL_01","Bcmu_Ath_Account_No1","VB2K_MCBAL3_AUTH_DTL_01.BCMU_ATH_ACCOUNT_NO1","0","1","1","0","0","0","0","0","0","2","2023-03-12 02:36:13.286","II_Manchima"
"INT_T_B2K_MCBAL3_AUTH_DTL_01","Bcmu_Ath_Record_Type","VB2K_MCBAL3_AUTH_DTL_01.BCMU_ATH_RECORD_TYPE","0","1","1","0","0","0","0","0","0","3","2023-03-12 02:36:13.286","II_Manchima"
"INT_T_B2K_MCBAL3_AUTH_DTL_01","Bcmu_Ath_Card_Account_No1","VB2K_MCBAL3_AUTH_DTL_01.BCMU_ATH_CARD_ACCOUNT_NO1","0","1","1","0","0","0","0","0","0","4","2023-03-12 02:36:13.286","II_Manchima"
"INT_T_B2K_MCBAL3_AUTH_DTL_01","Bcmu_Ath_Dt","VB2K_MCBAL3_AUTH_DTL_01.BCMU_ATH_DT","0","1","1","0","0","0","0","0","0","5","2023-03-12 02:36:13.286","II_Manchima"
"INT_T_B2K_MCBAL3_AUTH_DTL_01","Bcmu_Ath_Tm","VB2K_MCBAL3_AUTH_DTL_01.BCMU_ATH_TM","0","1","1","0","0","0","0","0","0","6","2023-03-12 02:36:13.286","II_Manchima"
"INT_T_B2K_MCBAL3_AUTH_DTL_01","Bcmu_Ath_Auth_Number","VB2K_MCBAL3_AUTH_DTL_01.BCMU_ATH_AUTH_NUMBER","0","1","1","0","0","0","0","0","0","7","2023-03-12 02:36:13.286","II_Manchima"
"INT_T_B2K_MCBAL3_AUTH_DTL_01","Bcmu_Ath_Tran_Id","VB2K_MCBAL3_AUTH_DTL_01.BCMU_ATH_TRAN_ID","0","1","1","0","0","0","0","0","0","8","2023-03-12 02:36:13.286","II_Manchima"
"INT_T_B2K_MCBAL3_AUTH_DTL_01","Bcmu_Ath_From_Curr_Code","VB2K_MCBAL3_AUTH_DTL_01.BCMU_ATH_FROM_CURR_CODE","0","1","1","0","0","0","0","0","0","9","2023-03-12 02:36:13.286","II_Manchima"
"INT_T_B2K_MCBAL3_AUTH_DTL_01","Bcmu_Ath_From_Amt","VB2K_MCBAL3_AUTH_DTL_01.BCMU_ATH_FROM_AMT","0","1","1","0","0","0","0","0","0","10","2023-03-12 02:36:13.286","II_Manchima"
"INT_T_B2K_MCBAL3_AUTH_DTL_01","Bcmu_Ath_From_Conv_Rate","VB2K_MCBAL3_AUTH_DTL_01.BCMU_ATH_FROM_CONV_RATE","0","1","1","0","0","0","0","0","0","11","2023-03-12 02:36:13.286","II_Manchima"
"INT_T_B2K_MCBAL3_AUTH_DTL_01","Bcmu_Ath_From_Markup_Rate","VB2K_MCBAL3_AUTH_DTL_01.BCMU_ATH_FROM_MARKUP_RATE","0","1","1","0","0","0","0","0","0","12","2023-03-12 02:36:13.286","II_Manchima"
"INT_T_B2K_MCBAL3_AUTH_DTL_01","Bcmu_Ath_To_Amt","VB2K_MCBAL3_AUTH_DTL_01.BCMU_ATH_TO_AMT","0","1","1","0","0","0","0","0","0","13","2023-03-12 02:36:13.286","II_Manchima"
"INT_T_B2K_MCBAL3_AUTH_DTL_01","Ctl_Id","'005'","1","1","1","0","0","0","0","0","0","17","2023-03-12 02:36:13.286","II_Manchima"
