"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_FRC_EDW_FRCXDMS","CHANCODE","LEFT(CHANCODE,4)","1","1","0","0","0","0","0","0","0","1","2023-03-12 03:17:00.689","Common_Team"
"INT_L_FRC_EDW_FRCXDMS","CHANREF","LEFT(CHANREF,20)","1","1","0","0","0","0","0","0","0","2","2023-03-12 03:17:00.689","Common_Team"
"INT_L_FRC_EDW_FRCXDMS","SERIALNO","LEFT(SERIALNO,2)","1","1","0","0","0","0","0","0","0","3","2023-03-12 03:17:00.689","Common_Team"
"INT_L_FRC_EDW_FRCXDMS","OBJCD","LEFT(OBJCD,6)","1","1","0","0","0","0","0","0","0","4","2023-03-12 03:17:00.689","Common_Team"
"INT_L_FRC_EDW_FRCXDMS","OBJDESC","LEFT(OBJDESC,100)","1","1","0","0","0","0","0","0","0","5","2023-03-12 03:17:00.689","Common_Team"
"INT_L_FRC_EDW_FRCXDMS","START_DT","","0","1","0","0","0","0","0","0","0","6","2023-03-12 03:17:00.689","hathaipat"
"INT_L_FRC_EDW_FRCXDMS","END_DT","","0","1","0","0","0","0","0","0","0","7","2023-03-12 03:17:00.689","hathaipat"
"INT_L_FRC_EDW_FRCXDMS","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","8","2023-03-12 03:17:00.689","hathaipat"
"INT_L_FRC_EDW_FRCXDMS","CTL_ID","","0","1","0","0","0","0","0","0","0","9","2023-03-12 03:17:00.689","hathaipat"
"INT_L_FRC_EDW_FRCXDMS","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","10","2023-03-12 03:17:00.689","hathaipat"
"INT_L_FRC_EDW_FRCXDMS","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","11","2023-03-12 03:17:00.689","hathaipat"
"INT_L_FRC_EDW_FRCXDMS","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","12","2023-03-12 03:17:00.689","hathaipat"
"INT_L_FRC_EDW_FRCXDMS","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","13","2023-03-12 03:17:00.689","hathaipat"
