"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_CSFMSTRN10_JOURENTRLINE_01","JE_Header_Id","VCSFMS_TRN_JOURENTRLINE_01.JE_HEADER_ID","0","1","1","0","0","0","0","0","0","1","2023-03-12 00:01:13.683","INT_WANCHAIK"
"INT_T_CSFMSTRN10_JOURENTRLINE_01","Journal_Entry_Line_Num","VCSFMS_TRN_JOURENTRLINE_01.JOURNAL_ENTRY_LINE_NUM","0","1","1","0","0","0","0","0","0","2","2023-03-12 00:01:13.683","INT_WANCHAIK"
"INT_T_CSFMSTRN10_JOURENTRLINE_01","Journal_Entry_Line_Desc","LEFT(JOURNAL_ENTRY_LINE_DESC,250)","1","1","1","0","0","0","0","0","0","3","2023-03-12 00:01:13.683","Common_Team"
"INT_T_CSFMSTRN10_JOURENTRLINE_01","Journal_Entry_Line_Credit_Ind","LEFT(JOURNAL_ENTRY_LINE_CREDIT_IND,3)","1","1","1","0","0","0","0","0","0","4","2023-03-12 00:01:13.683","Common_Team"
"INT_T_CSFMSTRN10_JOURENTRLINE_01","Journal_Entry_Line_Local_Amt","VCSFMS_TRN_JOURENTRLINE_01.JOURNAL_ENTRY_LINE_LOCAL_AMT","0","1","1","0","0","0","0","0","0","5","2023-03-12 00:01:13.683","INT_WANCHAIK"
"INT_T_CSFMSTRN10_JOURENTRLINE_01","Journal_Entry_Line_Trans_Amt","VCSFMS_TRN_JOURENTRLINE_01.JOURNAL_ENTRY_LINE_TRANS_AMT","0","1","1","0","0","0","0","0","0","6","2023-03-12 00:01:13.683","INT_WANCHAIK"
"INT_T_CSFMSTRN10_JOURENTRLINE_01","Journal_Entry_Line_Global_Amt","VCSFMS_TRN_JOURENTRLINE_01.JOURNAL_ENTRY_LINE_GLOBAL_AMT","0","1","1","0","0","0","0","0","0","7","2023-03-12 00:01:13.683","INT_WANCHAIK"
"INT_T_CSFMSTRN10_JOURENTRLINE_01","Journl_Entry_Ln_Trans_Crncy_Cd","VCSFMS_TRN_JOURENTRLINE_01.JOURNL_ENTRY_LN_TRANS_CRNCY_CD","0","1","1","0","0","0","0","0","0","8","2023-03-12 00:01:13.683","INT_WANCHAIK"
"INT_T_CSFMSTRN10_JOURENTRLINE_01","Journal_Entry_Line_COA_Id","VCSFMS_TRN_JOURENTRLINE_01.JOURNAL_ENTRY_LINE_COA_ID","0","1","1","0","0","0","0","0","0","9","2023-03-12 00:01:13.683","INT_WANCHAIK"
"INT_T_CSFMSTRN10_JOURENTRLINE_01","Internal_Org_Party_Id","VCSFMS_TRN_JOURENTRLINE_01.INTERNAL_ORG_PARTY_ID","0","1","1","0","0","0","0","0","0","10","2023-03-12 00:01:13.683","INT_WANCHAIK"
"INT_T_CSFMSTRN10_JOURENTRLINE_01","Charge_To_Employee_Party_Id","VCSFMS_TRN_JOURENTRLINE_01.CHARGE_TO_EMPLOYEE_PARTY_ID","0","1","1","0","0","0","0","0","0","11","2023-03-12 00:01:13.683","INT_WANCHAIK"
"INT_T_CSFMSTRN10_JOURENTRLINE_01","Created_By_Employee_Party_Id","VCSFMS_TRN_JOURENTRLINE_01.CREATED_BY_EMPLOYEE_PARTY_ID","0","1","1","0","0","0","0","0","0","12","2023-03-12 00:01:13.683","INT_WANCHAIK"
"INT_T_CSFMSTRN10_JOURENTRLINE_01","Ctl_Id","'006'","1","1","1","0","0","0","0","0","0","16","2023-03-12 00:01:13.683","INT_WANCHAIK"
