"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_IPS_EDW_APPLICAPROP","BANK_CODE","LEFT(upper(rtrim(BANK_CODE)),4)","1","1","0","0","0","0","0","0","0","1","2023-03-11 23:42:48.697","Common_Team"
"INT_L_IPS_EDW_APPLICAPROP","BRANCH_CODE","LEFT(upper(rtrim(BRANCH_CODE)),4)","1","1","0","0","0","0","0","0","0","2","2023-03-11 23:42:48.697","Common_Team"
"INT_L_IPS_EDW_APPLICAPROP","OBJECT_TYPE","LEFT(upper(rtrim(OBJECT_TYPE)),4)","1","1","0","0","0","0","0","0","0","3","2023-03-11 23:42:48.697","Common_Team"
"INT_L_IPS_EDW_APPLICAPROP","OBJECT_ID","LEFT(upper(rtrim(OBJECT_ID)),24)","1","1","0","0","0","0","0","0","0","4","2023-03-11 23:42:48.697","Common_Team"
"INT_L_IPS_EDW_APPLICAPROP","PROPERTY","LEFT(upper(rtrim(PROPERTY)),35)","1","1","0","0","0","0","0","0","0","5","2023-03-11 23:42:48.697","Common_Team"
"INT_L_IPS_EDW_APPLICAPROP","PROPERTY_VALUE","LEFT(upper(rtrim(PROPERTY_VALUE)),128)","1","1","0","0","0","0","0","0","0","6","2023-03-11 23:42:48.697","Common_Team"
"INT_L_IPS_EDW_APPLICAPROP","DATA_TYPE","LEFT(upper(rtrim(DATA_TYPE)),1)","1","1","0","0","0","0","0","0","1","7","2023-03-11 23:42:48.697","Common_Team"
"INT_L_IPS_EDW_APPLICAPROP","ACCESSED_BY","LEFT(upper(rtrim(ACCESSED_BY)),8)","1","1","0","0","0","0","0","0","0","8","2023-03-11 23:42:48.697","Common_Team"
"INT_L_IPS_EDW_APPLICAPROP","AUDIT_SYSREF","LEFT(upper(rtrim(date_format(AUDIT_SYSREF, 'dd-MMM-yy'))),12)","1","1","0","0","0","0","0","0","0","9","2023-03-11 23:42:48.697","Common_Team"
"INT_L_IPS_EDW_APPLICAPROP","VALUE_LIST","LEFT(upper(rtrim(VALUE_LIST)),2000)","1","1","0","0","0","0","0","0","0","10","2023-03-11 23:42:48.697","Common_Team"
"INT_L_IPS_EDW_APPLICAPROP","LOOKUP_ID","LEFT(upper(rtrim(LOOKUP_ID)),35)","1","1","0","0","0","0","0","0","0","11","2023-03-11 23:42:48.697","Common_Team"
"INT_L_IPS_EDW_APPLICAPROP","CATEGORY","LEFT(upper(rtrim(CATEGORY)),35)","1","1","0","0","0","0","0","0","1","12","2023-03-11 23:42:48.697","Common_Team"
"INT_L_IPS_EDW_APPLICAPROP","DESCRIPTION","LEFT(upper(rtrim(DESCRIPTION)),255)","1","1","0","0","0","0","0","0","0","13","2023-03-11 23:42:48.697","Common_Team"
"INT_L_IPS_EDW_APPLICAPROP","VISIBLE","LEFT(upper(rtrim(VISIBLE)),1)","1","1","0","0","0","0","0","0","0","14","2023-03-11 23:42:48.697","Common_Team"
"INT_L_IPS_EDW_APPLICAPROP","CUSTOMER_NUMBER","LEFT(upper(rtrim(CUSTOMER_NUMBER)),16)","1","1","0","0","0","0","0","0","0","15","2023-03-11 23:42:48.697","Common_Team"
"INT_L_IPS_EDW_APPLICAPROP","VFY_STATUS","LEFT(upper(rtrim(VFY_STATUS)),1)","1","1","0","0","0","0","0","0","0","16","2023-03-11 23:42:48.697","Common_Team"
"INT_L_IPS_EDW_APPLICAPROP","DELETED_FLAG","LEFT(upper(rtrim(DELETED_FLAG)),1)","1","1","0","0","0","0","0","0","0","17","2023-03-11 23:42:48.697","Common_Team"
"INT_L_IPS_EDW_APPLICAPROP","VFY_DELETE","LEFT(upper(rtrim(VFY_DELETE)),1)","1","1","0","0","0","0","0","0","0","18","2023-03-11 23:42:48.697","Common_Team"
"INT_L_IPS_EDW_APPLICAPROP","PROPERTY_TYPE","LEFT(upper(rtrim(PROPERTY_TYPE)),35)","1","1","0","0","0","0","0","0","0","19","2023-03-11 23:42:48.697","Common_Team"
"INT_L_IPS_EDW_APPLICAPROP","APPID","CAST(IPS_APPLICAPROP_1_0.APPID AS INT)","1","1","0","0","0","0","0","0","0","20","2023-03-11 23:42:48.697","nuttsak.wong"
"INT_L_IPS_EDW_APPLICAPROP","PARAMNAME","LEFT(upper(rtrim(PARAMNAME)),35)","1","1","0","0","0","0","0","0","0","21","2023-03-11 23:42:48.697","Common_Team"
"INT_L_IPS_EDW_APPLICAPROP","PARAMVALUE","LEFT(upper(rtrim(PARAMVALUE)),255)","1","1","0","0","0","0","0","0","0","22","2023-03-11 23:42:48.697","Common_Team"
"INT_L_IPS_EDW_APPLICAPROP","PARAMTYPE","LEFT(upper(rtrim(PARAMTYPE)),3)","1","1","0","0","0","0","0","0","0","23","2023-03-11 23:42:48.697","Common_Team"
"INT_L_IPS_EDW_APPLICAPROP","START_DT","","0","1","0","0","0","0","0","0","0","24","2023-03-11 23:42:48.697","nuttsak.wong"
"INT_L_IPS_EDW_APPLICAPROP","END_DT","","0","1","0","0","0","0","0","0","0","25","2023-03-11 23:42:48.697","nuttsak.wong"
"INT_L_IPS_EDW_APPLICAPROP","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","26","2023-03-11 23:42:48.697","nuttsak.wong"
"INT_L_IPS_EDW_APPLICAPROP","CTL_ID","","0","1","0","0","0","0","0","0","0","27","2023-03-11 23:42:48.697","nuttsak.wong"
"INT_L_IPS_EDW_APPLICAPROP","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","28","2023-03-11 23:42:48.697","nuttsak.wong"
"INT_L_IPS_EDW_APPLICAPROP","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","29","2023-03-11 23:42:48.697","nuttsak.wong"
"INT_L_IPS_EDW_APPLICAPROP","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","30","2023-03-11 23:42:48.697","nuttsak.wong"
"INT_L_IPS_EDW_APPLICAPROP","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","31","2023-03-11 23:42:48.697","nuttsak.wong"
"INT_L_IPS_EDW_APPLICAPROP","BK_PRODUCT_149_001","upper(rtrim((COALESCE(TRIM(IPS_APPLICAPROP_1_0.OBJECT_ID),'')||'_'||'149')))","1","1","0","0","0","0","0","1","1","32","2023-03-11 23:42:48.697","Common_Team"
"INT_L_IPS_EDW_APPLICAPROP","BK_AGREEMENTCS_154_001","rtrim(COALESCE(TRIM(IPS_APPLICAPROP_1_0.CUSTOMER_NUMBER),'')||'_'||'154')","1","1","0","0","0","0","1","1","1","33","2023-03-11 23:42:48.697","Common_Team"
"INT_L_IPS_EDW_APPLICAPROP","BK_FEATURE_043_001","rtrim('4_1_Debit Day_' ||COALESCE(TRIM(CAST(CAST(IPS_APPLICAPROP_1_0.PROPERTY_VALUE AS INTEGER) AS VARCHAR(128))),''))","1","1","0","0","0","0","1","1","1","34","2023-03-11 23:42:48.697","Common_Team"
