"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_SIP_FUNDTRANEVEN_01","Event_Id","VSIP_FUNDTRANEVEN_01.Event_Id","0","1","1","0","0","0","0","0","0","1","2023-03-12 00:00:32.529","Phase2"
"INT_T_SIP_FUNDTRANEVEN_01","Event_Start_Dt","date_format(Event_Start_Dt,'yyyy-MM-dd')","1","1","1","0","0","0","0","0","0","2","2023-03-12 00:00:32.529","Phase2"
"INT_T_SIP_FUNDTRANEVEN_01","Funds_Transfer_Host_Num","VSIP_FUNDTRANEVEN_01.Funds_Transfer_Host_Num","0","1","1","0","0","0","0","0","0","3","2023-03-12 00:00:32.529","Phase2"
"INT_T_SIP_FUNDTRANEVEN_01","Funds_Transfer_Effective_Dt","VSIP_FUNDTRANEVEN_01.Funds_Transfer_Effective_Dt","0","1","1","0","0","0","0","0","0","4","2023-03-12 00:00:32.529","Phase2"
"INT_T_SIP_FUNDTRANEVEN_01","From_Account_Num","LEFT(FROM_ACCOUNT_Num,100)","1","1","1","0","0","0","0","0","0","50","2023-03-12 00:00:32.529","Common_Team"
"INT_T_SIP_FUNDTRANEVEN_01","To_Account_Num","LEFT(TO_ACCOUNT_Num,100)","1","1","1","0","0","0","0","0","0","51","2023-03-12 00:00:32.529","Common_Team"
"INT_T_SIP_FUNDTRANEVEN_01","Ctl_Id","'053'","1","1","1","0","0","0","0","0","0","80","2023-03-12 00:00:32.529","Phase2"
