"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_WINP_EDW_PRODUCT","ID","WINP_PRODUCT_1_0.ID","0","1","1","0","1","0","0","0","0","1","2023-03-12 03:23:46.480","mfec_process"
"INT_L_WINP_EDW_PRODUCT","TYPES","WINP_PRODUCT_1_0.TYPES","0","1","1","0","0","0","0","0","0","2","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","NUMBERS","WINP_PRODUCT_1_0.NUMBERS","0","1","1","0","0","0","0","0","0","3","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","PROGRAM","WINP_PRODUCT_1_0.PROGRAM","0","1","1","0","0","0","0","0","0","4","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","LIMITS","WINP_PRODUCT_1_0.LIMITS","0","1","1","0","0","0","0","0","0","5","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","EXISTINGLIMIT","WINP_PRODUCT_1_0.EXISTINGLIMIT","0","1","1","0","0","0","0","0","0","6","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","INCREASELIMIT","WINP_PRODUCT_1_0.INCREASELIMIT","0","1","1","0","0","0","0","0","0","7","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","LEQA","WINP_PRODUCT_1_0.LEQA","0","1","1","0","0","0","0","0","0","8","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","LEQF","WINP_PRODUCT_1_0.LEQF","0","1","1","0","0","0","0","0","0","9","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","PRODUCTPURPOSE","WINP_PRODUCT_1_0.PRODUCTPURPOSE","0","1","1","0","0","0","0","0","0","10","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","PURPOSEAMOUNT","WINP_PRODUCT_1_0.PURPOSEAMOUNT","0","1","1","0","0","0","0","0","0","11","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","SECONDARYPRODUCTPURPOSE","WINP_PRODUCT_1_0.SECONDARYPRODUCTPURPOSE","0","1","1","0","0","0","0","0","0","12","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","SECONDARYPURPOSEAMOUNT","WINP_PRODUCT_1_0.SECONDARYPURPOSEAMOUNT","0","1","1","0","0","0","0","0","0","13","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","DESCRIPTION","WINP_PRODUCT_1_0.DESCRIPTION","0","1","1","0","0","0","0","0","0","14","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","ISIC","WINP_PRODUCT_1_0.ISIC","0","1","1","0","0","0","0","0","0","15","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","ISICDESC","WINP_PRODUCT_1_0.ISICDESC","0","1","1","0","0","0","0","0","0","16","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","BOOKINGBRANCH","WINP_PRODUCT_1_0.BOOKINGBRANCH","0","1","1","0","0","0","0","0","0","17","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","PROJECTNAME","WINP_PRODUCT_1_0.PROJECTNAME","0","1","1","0","0","0","0","0","0","18","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","SPECIALCONDITION","WINP_PRODUCT_1_0.SPECIALCONDITION","0","1","1","0","0","0","0","0","0","19","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","LINKTOJOINTFACILITY","WINP_PRODUCT_1_0.LINKTOJOINTFACILITY","0","1","1","0","0","0","0","0","0","20","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","LINTOBULKLIMIT","WINP_PRODUCT_1_0.LINTOBULKLIMIT","0","1","1","0","0","0","0","0","0","21","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","HOLDAMOUNT","WINP_PRODUCT_1_0.HOLDAMOUNT","0","1","1","0","0","0","0","0","0","22","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","TERMMONTHS","WINP_PRODUCT_1_0.TERMMONTHS","0","1","1","0","0","0","0","0","0","23","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","TERMYEARS","WINP_PRODUCT_1_0.TERMYEARS","0","1","1","0","0","0","0","0","0","24","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","DRAWDOWNCOMPLETE","WINP_PRODUCT_1_0.DRAWDOWNCOMPLETE","0","1","1","0","0","0","0","0","0","25","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","SEASONALLIMIT","WINP_PRODUCT_1_0.SEASONALLIMIT","0","1","1","0","0","0","0","0","0","26","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","SEASONALSTARTDATE","COALESCE(CAST(CAST(SUBSTR(WINP_PRODUCT_1_0.SEASONALSTARTDATE,1,26) AS TIMESTAMP ) AS VARCHAR(26)), TIMESTAMP""1000-01-03 00:00:00.000000GMT+7"")","9","1","1","0","0","0","0","0","0","27","2023-03-12 03:23:46.480","Pupon"
"INT_L_WINP_EDW_PRODUCT","SEASONALENDDATE","COALESCE(CAST(CAST(SUBSTR(WINP_PRODUCT_1_0.SEASONALENDDATE,1,26) AS TIMESTAMP ) AS VARCHAR(26)), TIMESTAMP""1000-01-03 00:00:00.000000GMT+7"")","9","1","1","0","0","0","0","0","0","28","2023-03-12 03:23:46.480","Pupon"
"INT_L_WINP_EDW_PRODUCT","EXISTINGBALANCE","WINP_PRODUCT_1_0.EXISTINGBALANCE","0","1","1","0","0","0","0","0","0","29","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","INTEREST1","WINP_PRODUCT_1_0.INTEREST1","0","1","1","0","0","0","0","0","0","30","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","INTEREST2_4","WINP_PRODUCT_1_0.INTEREST2_4","0","1","1","0","0","0","0","0","0","31","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","INSURANCEPREMIUM","WINP_PRODUCT_1_0.INSURANCEPREMIUM","0","1","1","0","0","0","0","0","0","32","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","COURTFEE","WINP_PRODUCT_1_0.COURTFEE","0","1","1","0","0","0","0","0","0","33","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","LAWYERFEE","WINP_PRODUCT_1_0.LAWYERFEE","0","1","1","0","0","0","0","0","0","34","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","MISCELLANEOUSEXPENSE","WINP_PRODUCT_1_0.MISCELLANEOUSEXPENSE","0","1","1","0","0","0","0","0","0","35","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","DEBTORBALANCEOUTSTANDING","WINP_PRODUCT_1_0.DEBTORBALANCEOUTSTANDING","0","1","1","0","0","0","0","0","0","36","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","DEBTORINTEREST","WINP_PRODUCT_1_0.DEBTORINTEREST","0","1","1","0","0","0","0","0","0","37","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","CHARGEOFFAMOUNT","WINP_PRODUCT_1_0.CHARGEOFFAMOUNT","0","1","1","0","0","0","0","0","0","38","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","DEDUCTIONAMOUNT","WINP_PRODUCT_1_0.DEDUCTIONAMOUNT","0","1","1","0","0","0","0","0","0","39","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","FOFPRODUCT_ID","WINP_PRODUCT_1_0.FOFPRODUCT_ID","0","1","1","0","0","0","0","0","0","40","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","DATECURRENTMATURITY","COALESCE(CAST(CAST(SUBSTR(WINP_PRODUCT_1_0.DATECURRENTMATURITY,1,26) AS TIMESTAMP ) AS VARCHAR(26)), TIMESTAMP""1000-01-03 00:00:00.000000GMT+7"")","9","1","1","0","0","0","0","0","0","41","2023-03-12 03:23:46.480","Pupon"
"INT_L_WINP_EDW_PRODUCT","PRODUCTREQUESTTYPE","WINP_PRODUCT_1_0.PRODUCTREQUESTTYPE","0","1","1","0","0","0","0","0","0","42","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","FROMPRODUCT_ID","WINP_PRODUCT_1_0.FROMPRODUCT_ID","0","1","1","0","0","0","0","0","0","43","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","TOPRODUCT_ID","WINP_PRODUCT_1_0.TOPRODUCT_ID","0","1","1","0","0","0","0","0","0","44","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","COUNTRYOFULTIMATERISK","WINP_PRODUCT_1_0.COUNTRYOFULTIMATERISK","0","1","1","0","0","0","0","0","0","45","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","AVAILABLEBALANCE","WINP_PRODUCT_1_0.AVAILABLEBALANCE","0","1","1","0","0","0","0","0","0","46","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","FLAGCOMMITTED","WINP_PRODUCT_1_0.FLAGCOMMITTED","9","1","1","0","0","0","0","0","1","47","2023-03-12 03:23:46.480","Common_Team"
"INT_L_WINP_EDW_PRODUCT","REFINANCEBY","WINP_PRODUCT_1_0.REFINANCEBY","9","1","1","0","0","0","0","0","0","48","2023-03-12 03:23:46.480","Phase2"
"INT_L_WINP_EDW_PRODUCT","FECCONTRACTTYPE","WINP_PRODUCT_1_0.FECCONTRACTTYPE","9","1","1","0","0","0","0","0","0","49","2023-03-12 03:23:46.480","Phase2"
