"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_B2K_PNSEXPRO_1_0","EXT_PRODUCT_SUBPROD","LEFT(EXT_PRODUCT_SUBPROD,6)","1","1","0","0","0","0","0","0","1","1","2023-03-12 01:25:12.978","Common_Team"
"INT_L_B2K_PNSEXPRO_1_0","EXT_BIN","LEFT(EXT_BIN,6)","1","1","0","0","0","0","0","0","1","2","2023-03-12 01:25:12.978","Common_Team"
"INT_L_B2K_PNSEXPRO_1_0","EXT_DESP","LEFT(EXT_DESP,30)","1","1","0","0","0","0","0","0","0","3","2023-03-12 01:25:12.978","Common_Team"
"INT_L_B2K_PNSEXPRO_1_0","EXT_PRODUCT_CANCEL","LEFT(EXT_PRODUCT_CANCEL,1)","1","1","0","0","0","0","0","0","0","4","2023-03-12 01:25:12.978","Common_Team"
"INT_L_B2K_PNSEXPRO_1_0","EXT_ADDED_DTE","LEFT(EXT_ADDED_DTE,8)","1","1","0","0","0","0","0","0","0","5","2023-03-12 01:25:12.978","Common_Team"
"INT_L_B2K_PNSEXPRO_1_0","EXT_LAST_FM_DTE","LEFT(EXT_LAST_FM_DTE,8)","1","1","0","0","0","0","0","0","0","6","2023-03-12 01:25:12.978","Common_Team"
"INT_L_B2K_PNSEXPRO_1_0","EXT_PROCESS_IND","LEFT(EXT_PROCESS_IND,1)","1","1","0","0","0","0","0","0","0","7","2023-03-12 01:25:12.978","Common_Team"
"INT_L_B2K_PNSEXPRO_1_0","START_DT","","0","1","0","0","0","0","0","0","0","8","2023-03-12 01:25:12.978","thanapong_k"
"INT_L_B2K_PNSEXPRO_1_0","END_DT","","0","1","0","0","0","0","0","0","0","9","2023-03-12 01:25:12.978","thanapong_k"
"INT_L_B2K_PNSEXPRO_1_0","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","10","2023-03-12 01:25:12.978","thanapong_k"
"INT_L_B2K_PNSEXPRO_1_0","CTL_ID","","0","1","0","0","0","0","0","0","0","11","2023-03-12 01:25:12.978","thanapong_k"
"INT_L_B2K_PNSEXPRO_1_0","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","12","2023-03-12 01:25:12.978","thanapong_k"
"INT_L_B2K_PNSEXPRO_1_0","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","13","2023-03-12 01:25:12.978","thanapong_k"
"INT_L_B2K_PNSEXPRO_1_0","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","14","2023-03-12 01:25:12.978","thanapong_k"
"INT_L_B2K_PNSEXPRO_1_0","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","15","2023-03-12 01:25:12.978","thanapong_k"
"INT_L_B2K_PNSEXPRO_1_0","EXT_PRODUCT_TYPE","LEFT(EXT_PRODUCT_TYPE,5)","1","1","0","0","0","0","0","0","0","16","2023-03-12 01:25:12.978","Common_Team"
