"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_ICAS_OUTWARD","Kind_Of_File","VICAS_OUTWARD_01.Kind_Of_File","0","1","1","0","0","0","0","0","0","1","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Record_Type","VICAS_OUTWARD_01.Record_Type","0","1","1","0","0","0","0","0","0","2","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Batch_Number","VICAS_OUTWARD_01.Batch_Number","0","1","1","0","0","0","0","0","0","3","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Clearing_Date","VICAS_OUTWARD_01.Clearing_Date","0","1","1","0","0","0","0","0","0","4","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Transaction_Type","VICAS_OUTWARD_01.Transaction_Type","0","1","1","0","0","0","0","0","0","5","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Group_ID","VICAS_OUTWARD_01.Group_ID","0","1","1","1","1","0","0","0","0","6","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Payin_Unique_ID","VICAS_OUTWARD_01.Payin_Unique_ID","0","1","1","1","1","0","0","0","0","7","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Deposit_Account_Number","VICAS_OUTWARD_01.Deposit_Account_Number","0","1","1","0","0","0","0","0","0","8","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Pay_in_Amount","VICAS_OUTWARD_01.Pay_in_Amount","0","1","1","0","0","0","0","0","0","9","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Payin_Amount_for_Dep_Acc","VICAS_OUTWARD_01.Payin_Amount_for_Dep_Acc","0","1","1","0","0","0","0","0","0","10","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Cheque_Sequence_Number","VICAS_OUTWARD_01.Cheque_Sequence_Number","0","1","1","0","0","0","0","0","0","11","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Cheque_Number","VICAS_OUTWARD_01.Cheque_Number","0","1","1","0","0","0","0","0","0","12","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Paying_Bank_Code","VICAS_OUTWARD_01.Paying_Bank_Code","0","1","1","0","0","0","0","0","0","13","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Paying_Branch_Code","VICAS_OUTWARD_01.Paying_Branch_Code","0","1","1","0","0","0","0","0","0","14","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Account_Number","VICAS_OUTWARD_01.Account_Number","0","1","1","0","0","0","0","0","0","15","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Kind_Of_Document","VICAS_OUTWARD_01.Kind_Of_Document","0","1","1","0","0","0","0","0","0","16","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Cheque_Amount","VICAS_OUTWARD_01.Cheque_Amount","0","1","1","0","0","0","0","0","0","17","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Sending_Bank_Code","VICAS_OUTWARD_01.Sending_Bank_Code","0","1","1","0","0","0","0","0","0","18","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Sending_Branch_Code","VICAS_OUTWARD_01.Sending_Branch_Code","0","1","1","0","0","0","0","0","0","19","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Branch_Batch_Number","VICAS_OUTWARD_01.Branch_Batch_Number","0","1","1","0","0","0","0","0","0","20","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Unique_Id","VICAS_OUTWARD_01.Unique_Id","0","1","1","1","1","0","0","0","0","21","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Check_Digit","VICAS_OUTWARD_01.Check_Digit","0","1","1","0","0","0","0","0","0","22","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Clearing_House_Code","VICAS_OUTWARD_01.Clearing_House_Code","0","1","1","0","0","0","0","0","0","23","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Reason_Of_Return","VICAS_OUTWARD_01.Reason_Of_Return","0","1","1","0","0","0","0","0","0","24","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","IQA_Tag","VICAS_OUTWARD_01.IQA_Tag","0","1","1","0","0","0","0","0","0","25","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Physical_Data_Condition_Tag","VICAS_OUTWARD_01.Physical_Data_Condition_Tag","0","1","1","0","0","0","0","0","0","26","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Settlement_Flag","VICAS_OUTWARD_01.Settlement_Flag","0","1","1","0","0","0","0","0","0","27","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Return_Same_Day_Flag","VICAS_OUTWARD_01.Return_Same_Day_Flag","0","1","1","0","0","0","0","0","0","28","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Result_Outward","VICAS_OUTWARD_01.Result_Outward","0","1","1","0","0","0","0","0","0","29","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Deposit_Name","VICAS_OUTWARD_01.Deposit_Name","0","1","1","0","0","0","0","0","0","30","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Post_Status","VICAS_OUTWARD_01.Post_Status","0","1","1","0","0","0","0","0","0","31","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Deposit_Branch_Number","VICAS_OUTWARD_01.Deposit_Branch_Number","0","1","1","0","0","0","0","0","0","32","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","SUBSTR_DEPOSIT_ACCOUNT_NUMBER","LEFT(SUBSTR_DEPOSIT_ACCOUNT_NUMBER,10)","1","1","1","0","0","0","0","0","0","33","2023-03-12 00:38:53.083","Common_Team"
"INT_T_ICAS_OUTWARD","CTL_ID","'066'","1","1","1","0","0","0","0","1","0","37","2023-03-12 00:38:53.083","Phase2"
"INT_T_ICAS_OUTWARD","Pay_Branch_New","VICAS_OUTWARD_01.Pay_Branch_New","0","1","1","0","0","0","0","0","0","38","2023-03-12 00:38:53.083","SCB_CHAT"
"INT_T_ICAS_OUTWARD","Waive_Fee","VICAS_OUTWARD_01.Waive_Fee","0","1","1","0","0","0","0","0","0","39","2023-03-12 00:38:53.083","SCB_CHAT"
