"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_SBA_EDW_JCDD","CDREFTYPE","LEFT(CDREFTYPE,2)","1","1","0","0","1","0","0","0","0","1","2023-03-12 02:07:13.919","Common_Team"
"INT_L_SBA_EDW_JCDD","CDREFDATE","COALESCE(to_date(CDREFDATE,'yyyy-MM-dd'), to_date('1000-01-03','yyyy-MM-dd'))","1","1","0","0","1","0","0","0","0","2","2023-03-12 02:07:13.919","Nuttasak"
"INT_L_SBA_EDW_JCDD","CDREFNO","LEFT(CDREFNO,5)","1","1","0","0","1","0","0","0","0","3","2023-03-12 02:07:13.919","Common_Team"
"INT_L_SBA_EDW_JCDD","CDSEQNO","SBA_JCDD_1_0.CDSEQNO","0","1","0","0","1","0","0","0","0","4","2023-03-12 02:07:13.919","mfec_process"
"INT_L_SBA_EDW_JCDD","SUBTYPE","LEFT(SUBTYPE,1)","1","1","0","0","0","0","0","0","0","5","2023-03-12 02:07:13.919","Common_Team"
"INT_L_SBA_EDW_JCDD","TRANSTYPE1","LEFT(TRANSTYPE1,1)","1","1","0","0","1","0","0","0","0","6","2023-03-12 02:07:13.919","Common_Team"
"INT_L_SBA_EDW_JCDD","TRANSTYPE2","LEFT(TRANSTYPE2,1)","1","1","0","0","1","0","0","0","0","7","2023-03-12 02:07:13.919","Common_Team"
"INT_L_SBA_EDW_JCDD","LOCATIONFLAG","LEFT(LOCATIONFLAG,1)","1","1","0","0","0","0","0","0","0","8","2023-03-12 02:07:13.919","Common_Team"
"INT_L_SBA_EDW_JCDD","CUSTTYPE","LEFT(CUSTTYPE,1)","1","1","0","0","0","0","0","0","0","9","2023-03-12 02:07:13.919","Common_Team"
"INT_L_SBA_EDW_JCDD","CUSTACCT","LEFT(CUSTACCT,1)","1","1","0","0","0","0","0","0","0","10","2023-03-12 02:07:13.919","Common_Team"
"INT_L_SBA_EDW_JCDD","CUSTCODE","LEFT(CUSTCODE,8)","1","1","0","0","0","0","0","0","0","11","2023-03-12 02:07:13.919","Common_Team"
"INT_L_SBA_EDW_JCDD","JCDD_ACCOUNT","LEFT(JCDD_ACCOUNT,15)","1","1","0","0","0","0","0","0","0","12","2023-03-12 02:07:13.919","Common_Team"
"INT_L_SBA_EDW_JCDD","REFTYPE","LEFT(REFTYPE,2)","1","1","0","0","1","0","0","0","0","13","2023-03-12 02:07:13.919","Common_Team"
"INT_L_SBA_EDW_JCDD","REFDATE","COALESCE(to_date(REFDATE ,'yyyy-MM-dd'), to_date('1000-01-03','yyyy-MM-dd'))","1","1","0","0","1","0","0","0","0","14","2023-03-12 02:07:13.919","Nuttasak"
"INT_L_SBA_EDW_JCDD","REFNO","LEFT(REFNO,5)","1","1","0","0","1","0","0","0","0","15","2023-03-12 02:07:13.919","Common_Team"
"INT_L_SBA_EDW_JCDD","SEQNO","SBA_JCDD_1_0.SEQNO","0","1","0","0","1","0","0","0","0","16","2023-03-12 02:07:13.919","mfec_process"
"INT_L_SBA_EDW_JCDD","SHARECODE","LEFT(SHARECODE,20)","1","1","0","0","0","0","0","0","0","17","2023-03-12 02:07:13.919","Common_Team"
"INT_L_SBA_EDW_JCDD","DUEDATE","COALESCE(to_date(DUEDATE ,'yyyy-MM-dd'), to_date('1000-01-03','yyyy-MM-dd'))","1","1","0","0","0","0","0","0","0","18","2023-03-12 02:07:13.919","Nuttasak"
"INT_L_SBA_EDW_JCDD","UNIT","SBA_JCDD_1_0.UNIT","0","1","0","0","0","0","0","0","0","19","2023-03-12 02:07:13.919","paramee"
"INT_L_SBA_EDW_JCDD","PRICE","SBA_JCDD_1_0.PRICE","0","1","0","0","0","0","0","0","0","20","2023-03-12 02:07:13.919","paramee"
"INT_L_SBA_EDW_JCDD","AMT","SBA_JCDD_1_0.AMT","0","1","0","0","0","0","0","0","0","21","2023-03-12 02:07:13.919","paramee"
"INT_L_SBA_EDW_JCDD","TAXAMT","SBA_JCDD_1_0.TAXAMT","0","1","0","0","0","0","0","0","0","22","2023-03-12 02:07:13.919","paramee"
"INT_L_SBA_EDW_JCDD","REMAINAMT","SBA_JCDD_1_0.REMAINAMT","0","1","0","0","0","0","0","0","0","23","2023-03-12 02:07:13.919","paramee"
"INT_L_SBA_EDW_JCDD","DUEREMAINAMT","SBA_JCDD_1_0.DUEREMAINAMT","0","1","0","0","0","0","0","0","0","24","2023-03-12 02:07:13.919","paramee"
"INT_L_SBA_EDW_JCDD","CHQPASSREMAINAMT","SBA_JCDD_1_0.CHQPASSREMAINAMT","0","1","0","0","0","0","0","0","0","25","2023-03-12 02:07:13.919","paramee"
"INT_L_SBA_EDW_JCDD","DELFLAG","LEFT(DELFLAG,1)","1","1","0","0","1","0","0","0","0","26","2023-03-12 02:07:13.919","Common_Team"
"INT_L_SBA_EDW_JCDD","EDITDATE","COALESCE(to_date(EDITDATE,'yyyy-MM-dd'), to_date('1000-01-03','yyyy-MM-dd'))","1","1","0","0","0","0","0","0","0","27","2023-03-12 02:07:13.919","Nuttasak"
"INT_L_SBA_EDW_JCDD","EDITTIME","COALESCE(to_timestamp(EDITTIME, 'HH:mm:ss'), to_timestamp('00:00:00','HH:mm:ss'))","1","1","0","0","0","0","0","0","0","28","2023-03-12 02:07:13.919","paramee"
"INT_L_SBA_EDW_JCDD","XCHGMKT","LEFT(XCHGMKT,1)","1","1","0","0","0","0","0","0","0","29","2023-03-12 02:07:13.919","Common_Team"
"INT_L_SBA_EDW_JCDD","TRXBRANCH","LEFT(TRXBRANCH,2)","1","1","0","0","0","0","0","0","0","30","2023-03-12 02:07:13.919","Common_Team"
"INT_L_SBA_EDW_JCDD","TRXMKTID","LEFT(TRXMKTID,10)","1","1","0","0","0","0","0","0","0","31","2023-03-12 02:07:13.919","Common_Team"
"INT_L_SBA_EDW_JCDD","TRXSETTLEID","LEFT(TRXSETTLEID,10)","1","1","0","0","0","0","0","0","0","32","2023-03-12 02:07:13.919","Common_Team"
"INT_L_SBA_EDW_JCDD","TRXTEAMID","LEFT(TRXTEAMID,10)","1","1","0","0","0","0","0","0","0","33","2023-03-12 02:07:13.919","Common_Team"
"INT_L_SBA_EDW_JCDD","BUYAMT","SBA_JCDD_1_0.BUYAMT","0","1","0","0","0","0","0","0","0","34","2023-03-12 02:07:13.919","paramee"
"INT_L_SBA_EDW_JCDD","SELLAMT","SBA_JCDD_1_0.SELLAMT","0","1","0","0","0","0","0","0","0","35","2023-03-12 02:07:13.919","paramee"
"INT_L_SBA_EDW_JCDD","COSTAMT","SBA_JCDD_1_0.COSTAMT","0","1","0","0","0","0","0","0","0","36","2023-03-12 02:07:13.919","paramee"
"INT_L_SBA_EDW_JCDD","INTAMT","SBA_JCDD_1_0.INTAMT","0","1","0","0","0","0","0","0","0","37","2023-03-12 02:07:13.919","paramee"
"INT_L_SBA_EDW_JCDD","INSTFLAG","LEFT(INSTFLAG,1)","1","1","0","0","0","0","0","0","0","38","2023-03-12 02:07:13.919","Common_Team"
"INT_L_SBA_EDW_JCDD","INSTDATE","COALESCE(to_date(INSTDATE,'yyyy-MM-dd'), to_date('1000-01-03','yyyy-MM-dd'))","1","1","0","0","0","0","0","0","0","39","2023-03-12 02:07:13.919","Nuttasak"
"INT_L_SBA_EDW_JCDD","START_DT","","0","1","0","0","0","0","0","0","0","40","2023-03-12 02:07:13.919","paramee"
"INT_L_SBA_EDW_JCDD","END_DT","","0","1","0","0","0","0","0","0","0","41","2023-03-12 02:07:13.919","paramee"
"INT_L_SBA_EDW_JCDD","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","42","2023-03-12 02:07:13.919","paramee"
"INT_L_SBA_EDW_JCDD","CTL_ID","","0","1","0","0","0","0","0","0","0","43","2023-03-12 02:07:13.919","paramee"
"INT_L_SBA_EDW_JCDD","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","44","2023-03-12 02:07:13.919","paramee"
"INT_L_SBA_EDW_JCDD","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","45","2023-03-12 02:07:13.919","paramee"
"INT_L_SBA_EDW_JCDD","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","46","2023-03-12 02:07:13.919","paramee"
"INT_L_SBA_EDW_JCDD","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","47","2023-03-12 02:07:13.919","paramee"
