"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_LEAD_EDW_AUTO_LOAN_GUA_SPS","GUARANTORLIST_ID","LEAD_AUTO_LOAN_GUA_SPS_1_0.GUARANTORLIST_ID","0","1","0","0","1","0","0","0","0","1","2023-03-12 00:38:03.357","mfec_process"
"INT_L_LEAD_EDW_AUTO_LOAN_GUA_SPS","PZINSKEY","LEFT(PZINSKEY,128)","1","1","0","0","1","0","0","0","0","2","2023-03-12 00:38:03.357","Common_Team"
"INT_L_LEAD_EDW_AUTO_LOAN_GUA_SPS","REFERENCENO","LEFT(REFERENCENO,32)","1","1","0","0","0","0","0","0","0","3","2023-03-12 00:38:03.357","Common_Team"
"INT_L_LEAD_EDW_AUTO_LOAN_GUA_SPS","TITLE1","LEFT(title,32)","1","1","0","0","0","0","0","0","1","4","2023-03-12 00:38:03.357","Common_Team"
"INT_L_LEAD_EDW_AUTO_LOAN_GUA_SPS","NAME","LEFT(NAME,100)","1","1","0","0","0","0","0","0","0","5","2023-03-12 00:38:03.357","Common_Team"
"INT_L_LEAD_EDW_AUTO_LOAN_GUA_SPS","SURNAME","LEFT(SURNAME,32)","1","1","0","0","0","0","0","0","0","6","2023-03-12 00:38:03.357","Common_Team"
"INT_L_LEAD_EDW_AUTO_LOAN_GUA_SPS","POSITION1","LEFT(position,32)","1","1","0","0","0","0","0","0","1","7","2023-03-12 00:38:03.357","Common_Team"
"INT_L_LEAD_EDW_AUTO_LOAN_GUA_SPS","INCOME","COALESCE(INCOME,0.000000000)","1","1","0","0","0","0","0","0","0","8","2023-03-12 00:38:03.357","MFEC"
"INT_L_LEAD_EDW_AUTO_LOAN_GUA_SPS","WORKPLACE","LEFT(WORKPLACE,32)","1","1","0","0","0","0","0","0","0","9","2023-03-12 00:38:03.357","Common_Team"
"INT_L_LEAD_EDW_AUTO_LOAN_GUA_SPS","PROFESSIONAL","LEFT(PROFESSIONAL,32)","1","1","0","0","0","0","0","0","0","10","2023-03-12 00:38:03.357","Common_Team"
"INT_L_LEAD_EDW_AUTO_LOAN_GUA_SPS","YEARSEMPLOYED","LEFT(YEARSEMPLOYED,32)","1","1","0","0","0","0","0","0","0","11","2023-03-12 00:38:03.357","Common_Team"
"INT_L_LEAD_EDW_AUTO_LOAN_GUA_SPS","ADDRESSNO","LEFT(ADDRESSNO,32)","1","1","0","0","0","0","0","0","0","12","2023-03-12 00:38:03.357","Common_Team"
"INT_L_LEAD_EDW_AUTO_LOAN_GUA_SPS","TORORSOI","LEFT(TORORSOI,32)","1","1","0","0","0","0","0","0","0","13","2023-03-12 00:38:03.357","Common_Team"
"INT_L_LEAD_EDW_AUTO_LOAN_GUA_SPS","BUILDING","LEFT(BUILDING,64)","1","1","0","0","0","0","0","0","0","14","2023-03-12 00:38:03.357","Common_Team"
"INT_L_LEAD_EDW_AUTO_LOAN_GUA_SPS","PROVINCE","LEFT(PROVINCE,32)","1","1","0","0","0","0","0","0","0","15","2023-03-12 00:38:03.357","Common_Team"
"INT_L_LEAD_EDW_AUTO_LOAN_GUA_SPS","ZIPCODE","LEFT(ZIPCODE,5)","1","1","0","0","0","0","0","0","0","16","2023-03-12 00:38:03.357","Common_Team"
"INT_L_LEAD_EDW_AUTO_LOAN_GUA_SPS","MOO","LEFT(MOO,32)","1","1","0","0","0","0","0","0","0","17","2023-03-12 00:38:03.357","Common_Team"
