"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_EPP_EDW_TRNFEECA","TRNFEECALKY","EPP_TRNFEECA_1_0.TRNFEECALKY","0","1","0","0","1","0","0","0","0","1","2023-03-12 02:10:47.767","mfec_process"
"INT_L_EPP_EDW_TRNFEECA","TRNFEECALNM","LEFT(TRNFEECALNM,20)","1","1","0","0","0","0","0","0","0","2","2023-03-12 02:10:47.767","Common_Team"
"INT_L_EPP_EDW_TRNFEECA","TRNFEECALCLSNM","LEFT(TRNFEECALCLSNM,1024)","1","1","0","0","0","0","0","0","0","3","2023-03-12 02:10:47.767","Common_Team"
"INT_L_EPP_EDW_TRNFEECA","TRNDESC","LEFT(TRNDESC,1024)","1","1","0","0","0","0","0","0","0","4","2023-03-12 02:10:47.767","Common_Team"
"INT_L_EPP_EDW_TRNFEECA","START_DT","","0","1","0","0","0","0","0","0","0","5","2023-03-12 02:10:47.767","nuttsak.wong"
"INT_L_EPP_EDW_TRNFEECA","END_DT","","0","1","0","0","0","0","0","0","0","6","2023-03-12 02:10:47.767","nuttsak.wong"
"INT_L_EPP_EDW_TRNFEECA","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","7","2023-03-12 02:10:47.767","nuttsak.wong"
"INT_L_EPP_EDW_TRNFEECA","CTL_ID","","0","1","0","0","0","0","0","0","0","8","2023-03-12 02:10:47.767","nuttsak.wong"
"INT_L_EPP_EDW_TRNFEECA","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","9","2023-03-12 02:10:47.767","nuttsak.wong"
"INT_L_EPP_EDW_TRNFEECA","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","10","2023-03-12 02:10:47.767","nuttsak.wong"
"INT_L_EPP_EDW_TRNFEECA","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","11","2023-03-12 02:10:47.767","nuttsak.wong"
"INT_L_EPP_EDW_TRNFEECA","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","12","2023-03-12 02:10:47.767","nuttsak.wong"
