"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_B2K_BCFDTLRU_1_0_T1","FT_TRAN_CODE_SUB","B2K_BCFDTLRU_1_0_T1.FT_TRAN_CODE_SUB","0","1","0","0","0","0","0","0","0","2","2023-03-11 23:51:57.692","hathaipat"
"INT_L_B2K_BCFDTLRU_1_0_T1","FT_CORP_NO","LEFT(FT_CORP_NO,2)","1","1","0","0","0","0","0","0","0","3","2023-03-11 23:51:57.692","Common_Team"
"INT_L_B2K_BCFDTLRU_1_0_T1","FT_ACCT_NO","LEFT(FT_ACCT_NO,16)","1","1","0","0","0","0","0","0","0","4","2023-03-11 23:51:57.692","Common_Team"
"INT_L_B2K_BCFDTLRU_1_0_T1","FT_DRAFT_ACNO_EXTENSION","LEFT(FT_DRAFT_ACNO_EXTENSION,3)","1","1","0","0","0","0","0","0","0","5","2023-03-11 23:51:57.692","Common_Team"
"INT_L_B2K_BCFDTLRU_1_0_T1","FT_REASON_CODE","LEFT(FT_REASON_CODE,2)","1","1","0","0","0","0","0","0","0","6","2023-03-11 23:51:57.692","Common_Team"
"INT_L_B2K_BCFDTLRU_1_0_T1","FT_MICRO_REF_NUM","LEFT(FT_MICRO_REF_NUM,23)","1","1","0","0","0","0","0","0","0","7","2023-03-11 23:51:57.692","Common_Team"
"INT_L_B2K_BCFDTLRU_1_0_T1","FT_PURCHASE_DT","LEFT(FT_PURCHASE_DT,9)","1","1","0","0","0","0","0","0","0","8","2023-03-11 23:51:57.692","Common_Team"
"INT_L_B2K_BCFDTLRU_1_0_T1","FT_ENTRY_AMOUNT","LEFT(FT_ENTRY_AMOUNT,15)","1","1","0","0","0","0","0","0","0","9","2023-03-11 23:51:57.692","Common_Team"
"INT_L_B2K_BCFDTLRU_1_0_T1","FT_ORIG_TRANS_AMT","LEFT(FT_ORIG_TRANS_AMT,12)","1","1","0","0","0","0","0","0","0","10","2023-03-11 23:51:57.692","Common_Team"
"INT_L_B2K_BCFDTLRU_1_0_T1","FT_ORIG_CURR_CODE","LEFT(FT_ORIG_CURR_CODE,3)","1","1","0","0","0","0","0","0","0","11","2023-03-11 23:51:57.692","Common_Team"
"INT_L_B2K_BCFDTLRU_1_0_T1","FT_ORIG_CURR_EXP","LEFT(FT_ORIG_CURR_EXP,1)","1","1","0","0","0","0","0","0","0","12","2023-03-11 23:51:57.692","Common_Team"
"INT_L_B2K_BCFDTLRU_1_0_T1","FT_MERCH_NAME","LEFT(FT_MERCH_NAME,25)","1","1","0","0","0","0","0","0","0","13","2023-03-11 23:51:57.692","Common_Team"
"INT_L_B2K_BCFDTLRU_1_0_T1","FT_MERCH_CITY","LEFT(FT_MERCH_CITY,13)","1","1","0","0","0","0","0","0","0","14","2023-03-11 23:51:57.692","Common_Team"
"INT_L_B2K_BCFDTLRU_1_0_T1","FT_MERCH_STATE","LEFT(FT_MERCH_STATE,3)","1","1","0","0","0","0","0","0","0","15","2023-03-11 23:51:57.692","Common_Team"
"INT_L_B2K_BCFDTLRU_1_0_T1","FT_MERCH_CLASS","B2K_BCFDTLRU_1_0_T1.FT_MERCH_CLASS","0","1","0","0","0","0","0","0","0","16","2023-03-11 23:51:57.692","hathaipat"
"INT_L_B2K_BCFDTLRU_1_0_T1","FT_MERCH_COUNTRY","LEFT(FT_MERCH_COUNTRY,3)","1","1","0","0","0","0","0","0","0","17","2023-03-11 23:51:57.692","Common_Team"
"INT_L_B2K_BCFDTLRU_1_0_T1","FT_AUTH_NO","LEFT(FT_AUTH_NO,6)","1","1","0","0","0","0","0","0","0","18","2023-03-11 23:51:57.692","Common_Team"
"INT_L_B2K_BCFDTLRU_1_0_T1","FT_MC_JULIAN_DATE","LEFT(FT_MC_JULIAN_DATE,5)","1","1","0","0","0","0","0","0","0","19","2023-03-11 23:51:57.692","Common_Team"
"INT_L_B2K_BCFDTLRU_1_0_T1","FT_CARD_CODE","LEFT(FT_CARD_CODE,1)","1","1","0","0","0","0","0","0","0","20","2023-03-11 23:51:57.692","Common_Team"
"INT_L_B2K_BCFDTLRU_1_0_T1","FT_TERMINAL_ID","LEFT(FT_TERMINAL_ID,8)","1","1","0","0","0","0","0","0","0","21","2023-03-11 23:51:57.692","Common_Team"
"INT_L_B2K_BCFDTLRU_1_0_T1","FT_MAIL_PHONE_IND","LEFT(FT_MAIL_PHONE_IND,1)","1","1","0","0","0","0","0","0","0","22","2023-03-11 23:51:57.692","Common_Team"
"INT_L_B2K_BCFDTLRU_1_0_T1","FT_MERCHANT_CORP","LEFT(FT_MERCHANT_CORP,2)","1","1","0","0","0","0","0","0","0","23","2023-03-11 23:51:57.692","Common_Team"
"INT_L_B2K_BCFDTLRU_1_0_T1","FT_MERCHANT_NO","LEFT(FT_MERCHANT_NO,16)","1","1","0","0","0","0","0","0","0","24","2023-03-11 23:51:57.692","Common_Team"
"INT_L_B2K_BCFDTLRU_1_0_T1","START_DT","","0","1","0","0","0","0","0","0","0","25","2023-03-11 23:51:57.692","hathaipat"
"INT_L_B2K_BCFDTLRU_1_0_T1","END_DT","","0","1","0","0","0","0","0","0","0","26","2023-03-11 23:51:57.692","hathaipat"
"INT_L_B2K_BCFDTLRU_1_0_T1","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","27","2023-03-11 23:51:57.692","hathaipat"
"INT_L_B2K_BCFDTLRU_1_0_T1","CTL_ID","","0","1","0","0","0","0","0","0","0","28","2023-03-11 23:51:57.692","hathaipat"
"INT_L_B2K_BCFDTLRU_1_0_T1","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","29","2023-03-11 23:51:57.692","hathaipat"
"INT_L_B2K_BCFDTLRU_1_0_T1","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","30","2023-03-11 23:51:57.692","hathaipat"
"INT_L_B2K_BCFDTLRU_1_0_T1","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","31","2023-03-11 23:51:57.692","hathaipat"
"INT_L_B2K_BCFDTLRU_1_0_T1","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","32","2023-03-11 23:51:57.692","hathaipat"
"INT_L_B2K_BCFDTLRU_1_0_T1","CREDIT_FLAG","LEFT(CREDIT_FLAG,1)","1","1","0","0","0","0","0","0","0","33","2023-03-11 23:51:57.692","Common_Team"
"INT_L_B2K_BCFDTLRU_1_0_T1","INTER_FLAG","LEFT(INTER_FLAG,1)","1","1","0","0","0","0","0","0","0","34","2023-03-11 23:51:57.692","Common_Team"
"INT_L_B2K_BCFDTLRU_1_0_T1","BIN_12_DIGIT","LEFT(BIN_12_DIGIT,12)","1","1","0","0","0","0","0","0","0","35","2023-03-11 23:51:57.692","Common_Team"
"INT_L_B2K_BCFDTLRU_1_0_T1","BIN_8_DIGIT","LEFT(BIN_8_DIGIT,8)","1","1","0","0","0","0","0","0","0","36","2023-03-11 23:51:57.692","Common_Team"
