"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_PL_BPNLADDR10_TELEPHONENUM_01","TELEPHONE_NUMBER_ID","VPL_BPNLADDR10_TELEPHONENUM_01.TELEPHONE_NUMBER_ID","0","1","1","0","1","0","0","0","0","1","2023-03-12 02:34:37.807","Phase3"
"INT_T_PL_BPNLADDR10_TELEPHONENUM_01","TELEPHONE_NUM_DD","LEFT(TELEPHONE_NUM_DD,100)","1","1","1","0","0","0","0","0","0","2","2023-03-12 02:34:37.807","Common_Team"
"INT_T_PL_BPNLADDR10_TELEPHONENUM_01","TELEPHONE_LINE_NUM","LEFT(TELEPHONE_LINE_NUM,50)","1","1","1","0","0","0","0","0","0","3","2023-03-12 02:34:37.807","Common_Team"
"INT_T_PL_BPNLADDR10_TELEPHONENUM_01","TELEPHONE_EXTENSION_NUM","LEFT(TELEPHONE_EXTENSION_NUM,50)","1","1","1","0","0","0","0","0","0","4","2023-03-12 02:34:37.807","Common_Team"
"INT_T_PL_BPNLADDR10_TELEPHONENUM_01","TELEPHONE_TO_LINE_NUM","LEFT(TELEPHONE_TO_LINE_NUM,50)","1","1","1","0","0","0","0","0","0","5","2023-03-12 02:34:37.807","Common_Team"
"INT_T_PL_BPNLADDR10_TELEPHONENUM_01","TELEPHONE_AREA_NUM","LEFT(TELEPHONE_AREA_NUM,50)","1","1","1","0","0","0","0","0","0","6","2023-03-12 02:34:37.807","Common_Team"
"INT_T_PL_BPNLADDR10_TELEPHONENUM_01","CTL_ID","'025'","1","1","1","0","0","0","0","1","0","10","2023-03-12 02:34:37.807","Phase3"
