"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_MMS_EDW_EMPLOYEE","EMPLOYEEID","MMS_EMPLOYEE_1_0.EMPLOYEEID","0","1","0","0","1","0","0","0","0","1","2023-03-12 02:36:07.668","mfec_process"
"INT_L_MMS_EDW_EMPLOYEE","NAME","LEFT(NAME,200)","1","1","0","0","0","0","0","0","0","2","2023-03-12 02:36:07.668","Common_Team"
"INT_L_MMS_EDW_EMPLOYEE","REGISTRATIONCODE","LEFT(REGISTRATIONCODE,100)","1","1","0","0","0","0","0","0","0","3","2023-03-12 02:36:07.668","Common_Team"
"INT_L_MMS_EDW_EMPLOYEE","REGISCODEACTIVATEDSTATUS","LEFT(registrationcodeactivatedstatus,100)","1","1","0","0","0","0","0","0","0","4","2023-03-12 02:36:07.668","Common_Team"
"INT_L_MMS_EDW_EMPLOYEE","REGISCODEEXPIRYTIMESTAMP","registrationcodeexpirytimestamp","1","1","0","0","0","0","0","0","0","5","2023-03-12 02:36:07.668","hathaipat"
"INT_L_MMS_EDW_EMPLOYEE","REGISCODENUMBEROFATTEMPTS","registrationcodenumberofattempts","1","1","0","0","0","0","0","0","0","6","2023-03-12 02:36:07.668","hathaipat"
"INT_L_MMS_EDW_EMPLOYEE","ACTIVATIONNUMBEROFTIMES","MMS_EMPLOYEE_1_0.ACTIVATIONNUMBEROFTIMES","0","1","0","0","0","0","0","0","0","7","2023-03-12 02:36:07.668","hathaipat"
"INT_L_MMS_EDW_EMPLOYEE","ACTIVEFLAG","MMS_EMPLOYEE_1_0.ACTIVEFLAG","0","1","0","0","0","0","0","0","0","8","2023-03-12 02:36:07.668","hathaipat"
"INT_L_MMS_EDW_EMPLOYEE","CREATEDAT","MMS_EMPLOYEE_1_0.CREATEDAT","0","1","0","0","0","0","0","0","0","9","2023-03-12 02:36:07.668","hathaipat"
"INT_L_MMS_EDW_EMPLOYEE","UPDATEDAT","MMS_EMPLOYEE_1_0.UPDATEDAT","0","1","0","0","0","0","0","0","0","10","2023-03-12 02:36:07.668","hathaipat"
"INT_L_MMS_EDW_EMPLOYEE","OWNERID","MMS_EMPLOYEE_1_0.OWNERID","0","1","0","0","0","0","0","0","0","11","2023-03-12 02:36:07.668","hathaipat"
"INT_L_MMS_EDW_EMPLOYEE","USERID","MMS_EMPLOYEE_1_0.USERID","0","1","0","0","0","0","0","0","0","12","2023-03-12 02:36:07.668","hathaipat"
"INT_L_MMS_EDW_EMPLOYEE","BK_PARTY_252_001","COALESCE(TRIM(MMS_EMPLOYEE_1_0.EMPLOYEEID),'')||'_252'","1","1","0","0","0","0","0","1","1","13","2023-03-12 02:36:07.668","Common_Team"
"INT_L_MMS_EDW_EMPLOYEE","START_DT","","0","1","0","0","0","0","0","0","0","14","2023-03-12 02:36:07.668","hathaipat"
"INT_L_MMS_EDW_EMPLOYEE","END_DT","","0","1","0","0","0","0","0","0","0","15","2023-03-12 02:36:07.668","hathaipat"
"INT_L_MMS_EDW_EMPLOYEE","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","16","2023-03-12 02:36:07.668","hathaipat"
"INT_L_MMS_EDW_EMPLOYEE","CTL_ID","","0","1","0","0","0","0","0","0","0","17","2023-03-12 02:36:07.668","hathaipat"
"INT_L_MMS_EDW_EMPLOYEE","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","18","2023-03-12 02:36:07.668","hathaipat"
"INT_L_MMS_EDW_EMPLOYEE","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","19","2023-03-12 02:36:07.668","hathaipat"
"INT_L_MMS_EDW_EMPLOYEE","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","20","2023-03-12 02:36:07.668","hathaipat"
"INT_L_MMS_EDW_EMPLOYEE","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","21","2023-03-12 02:36:07.668","hathaipat"
