"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_LEAD_EDW_AUTO_AP_PTY_BURO_PN","NAMESEGID","LEAD_AUTO_AP_PTY_BRO_PN_1_0.NAMESEGID","0","1","0","0","1","0","0","0","0","1","2023-03-12 03:23:07.383","mfec_process"
"INT_L_LEAD_EDW_AUTO_AP_PTY_BURO_PN","BORROWERINFO_ID","LEAD_AUTO_AP_PTY_BRO_PN_1_0.BORROWERINFO_ID","0","1","0","0","1","0","0","0","0","2","2023-03-12 03:23:07.383","mfec_process"
"INT_L_LEAD_EDW_AUTO_AP_PTY_BURO_PN","PZINSKEY","LEFT(PZINSKEY,128)","1","1","0","0","1","0","0","0","0","3","2023-03-12 03:23:07.383","Common_Team"
"INT_L_LEAD_EDW_AUTO_AP_PTY_BURO_PN","LSTPNAME","LEFT(LSTPNAME,100)","1","1","0","0","0","0","0","0","0","4","2023-03-12 03:23:07.383","Common_Team"
"INT_L_LEAD_EDW_AUTO_AP_PTY_BURO_PN","FIRSTNAME","LEFT(FIRSTNAME,100)","1","1","0","0","0","0","0","0","0","5","2023-03-12 03:23:07.383","Common_Team"
"INT_L_LEAD_EDW_AUTO_AP_PTY_BURO_PN","MIDDLENAME","LEFT(MIDDLENAME,50)","1","1","0","0","0","0","0","0","0","6","2023-03-12 03:23:07.383","Common_Team"
"INT_L_LEAD_EDW_AUTO_AP_PTY_BURO_PN","MSTATUS","LEFT(MSTATUS,4)","1","1","0","0","0","0","0","0","0","7","2023-03-12 03:23:07.383","Common_Team"
"INT_L_LEAD_EDW_AUTO_AP_PTY_BURO_PN","BIRTH","LEFT(BIRTH,8)","1","1","0","0","0","0","0","0","0","8","2023-03-12 03:23:07.383","Common_Team"
"INT_L_LEAD_EDW_AUTO_AP_PTY_BURO_PN","SEX","LEFT(SEX,1)","1","1","0","0","0","0","0","0","0","9","2023-03-12 03:23:07.383","Common_Team"
"INT_L_LEAD_EDW_AUTO_AP_PTY_BURO_PN","PNAME","LEFT(PNAME,30)","1","1","0","0","0","0","0","0","0","10","2023-03-12 03:23:07.383","Common_Team"
"INT_L_LEAD_EDW_AUTO_AP_PTY_BURO_PN","NATCD","LEFT(NATCD,2)","1","1","0","0","0","0","0","0","0","11","2023-03-12 03:23:07.383","Common_Team"
"INT_L_LEAD_EDW_AUTO_AP_PTY_BURO_PN","NOCHILD","COALESCE(NOCHILD,0)","1","1","0","0","0","0","0","0","0","12","2023-03-12 03:23:07.383","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_AP_PTY_BURO_PN","SPOUSENAME","LEFT(SPOUSENAME,100)","1","1","0","0","0","0","0","0","0","13","2023-03-12 03:23:07.383","Common_Team"
"INT_L_LEAD_EDW_AUTO_AP_PTY_BURO_PN","OCCCD","LEFT(OCCCD,1)","1","1","0","0","0","0","0","0","0","14","2023-03-12 03:23:07.383","Common_Team"
"INT_L_LEAD_EDW_AUTO_AP_PTY_BURO_PN","CONSENTENQ","LEFT(CONSENTENQ,1)","1","1","0","0","0","0","0","0","0","15","2023-03-12 03:23:07.383","Common_Team"
"INT_L_LEAD_EDW_AUTO_AP_PTY_BURO_PN","START_DT","","0","1","0","0","0","0","0","0","0","16","2023-03-12 03:23:07.383","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_AP_PTY_BURO_PN","END_DT","","0","1","0","0","0","0","0","0","0","17","2023-03-12 03:23:07.383","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_AP_PTY_BURO_PN","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","18","2023-03-12 03:23:07.383","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_AP_PTY_BURO_PN","CTL_ID","","0","1","0","0","0","0","0","0","0","19","2023-03-12 03:23:07.383","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_AP_PTY_BURO_PN","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","20","2023-03-12 03:23:07.383","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_AP_PTY_BURO_PN","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","21","2023-03-12 03:23:07.383","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_AP_PTY_BURO_PN","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","22","2023-03-12 03:23:07.383","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_AP_PTY_BURO_PN","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","23","2023-03-12 03:23:07.383","nuttsak.wong"
