"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_LEAD_EDW_SPLCDVAL","TABLE_CD","LEFT(TABLE_CD,10)","1","1","0","0","1","0","0","0","0","1","2023-03-12 00:42:01.557","Common_Team"
"INT_L_LEAD_EDW_SPLCDVAL","VALUE_CD","LEFT(VALUE_CD,10)","1","1","0","0","1","0","0","0","0","2","2023-03-12 00:42:01.557","Common_Team"
"INT_L_LEAD_EDW_SPLCDVAL","VALUE_SHRT_TDESC","LEFT(VALUE_SHRT_TDESC,20)","1","1","0","0","0","0","0","0","0","3","2023-03-12 00:42:01.557","Common_Team"
"INT_L_LEAD_EDW_SPLCDVAL","VALUE_LONG_TDESC","LEFT(VALUE_LONG_TDESC,250)","1","1","0","0","0","0","0","0","0","4","2023-03-12 00:42:01.557","Common_Team"
"INT_L_LEAD_EDW_SPLCDVAL","VALUE_SHRT_EDESC","LEFT(VALUE_SHRT_EDESC,20)","1","1","0","0","0","0","0","0","0","5","2023-03-12 00:42:01.557","Common_Team"
"INT_L_LEAD_EDW_SPLCDVAL","VALUE_LONG_EDESC","LEFT(VALUE_LONG_EDESC,250)","1","1","0","0","0","0","0","0","0","6","2023-03-12 00:42:01.557","Common_Team"
"INT_L_LEAD_EDW_SPLCDVAL","MODBY","LEFT(MODBY,8)","1","1","0","0","0","0","0","0","0","7","2023-03-12 00:42:01.557","Common_Team"
"INT_L_LEAD_EDW_SPLCDVAL","MODTS","COALESCE( to_timestamp( SUBSTR( LEAD_SPLCDVAL_1_0.MODTS ,1,19), 'yyyy-MM-dd HH:mm:ss' ) , timestamp'1000-01-03 00:00:00.000GMT+7' )","1","1","0","0","0","0","0","0","0","8","2023-03-12 00:42:01.557","paramee"
"INT_L_LEAD_EDW_SPLCDVAL","VALUE_NUM","LEAD_SPLCDVAL_1_0.VALUE_NUM","0","1","0","0","0","0","0","0","0","9","2023-03-12 00:42:01.557","paramee"
"INT_L_LEAD_EDW_SPLCDVAL","START_DT","","0","1","0","0","0","0","0","0","0","10","2023-03-12 00:42:01.557","paramee"
"INT_L_LEAD_EDW_SPLCDVAL","END_DT","","0","1","0","0","0","0","0","0","0","11","2023-03-12 00:42:01.557","paramee"
"INT_L_LEAD_EDW_SPLCDVAL","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","12","2023-03-12 00:42:01.557","paramee"
"INT_L_LEAD_EDW_SPLCDVAL","CTL_ID","","0","1","0","0","0","0","0","0","0","13","2023-03-12 00:42:01.557","paramee"
"INT_L_LEAD_EDW_SPLCDVAL","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","14","2023-03-12 00:42:01.557","paramee"
"INT_L_LEAD_EDW_SPLCDVAL","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","15","2023-03-12 00:42:01.557","paramee"
"INT_L_LEAD_EDW_SPLCDVAL","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","16","2023-03-12 00:42:01.557","paramee"
"INT_L_LEAD_EDW_SPLCDVAL","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","17","2023-03-12 00:42:01.557","paramee"
