"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_IVR_EDW_CALLNTR","IVR_PORT_NUMBER","LEFT(IVR_PORT_NUMBER,4)","1","1","0","0","0","0","0","0","0","2","2023-03-11 23:24:21.907","Common_Team"
"INT_L_IVR_EDW_CALLNTR","TRANSACTION_DATE","CASE
WHEN (TRIM(IVR_CALLNTR_1_0.TRANSACTION_DATE)) = '' THEN to_date('1000-01-03')
ELSE to_date(IVR_CALLNTR_1_0.TRANSACTION_DATE,'yyyy-MM-dd')END","1","1","0","0","0","0","0","0","0","3","2023-03-11 23:24:21.907","hathaipat"
"INT_L_IVR_EDW_CALLNTR","TRANSACTION_TIME","(CASE WHEN (TRIM(IVR_CALLNTR_1_0.TRANSACTION_TIME)= '') THEN to_timestamp('00:00:00')
ELSE to_timestamp(IVR_CALLNTR_1_0.TRANSACTION_TIME)
END)","1","1","0","0","0","0","0","0","0","4","2023-03-11 23:24:21.907","hathaipat"
"INT_L_IVR_EDW_CALLNTR","IVR_SERVER_NUMBER","LEFT(IVR_SERVER_NUMBER,6)","1","1","0","0","0","0","0","0","0","5","2023-03-11 23:24:21.907","Common_Team"
"INT_L_IVR_EDW_CALLNTR","CALLER_NUMBER","LEFT(CALLER_NUMBER,15)","1","1","0","0","0","0","0","0","0","6","2023-03-11 23:24:21.907","Common_Team"
"INT_L_IVR_EDW_CALLNTR","IVR_MENU","LEFT(IVR_MENU,40)","1","1","0","0","0","0","0","0","0","7","2023-03-11 23:24:21.907","Common_Team"
"INT_L_IVR_EDW_CALLNTR","RM_PARTID","LEFT(RM_PARTID,26)","1","1","0","0","0","0","0","0","0","8","2023-03-11 23:24:21.907","Common_Team"
"INT_L_IVR_EDW_CALLNTR","CONTACTAGENT","LEFT(CONTACTAGENT,1)","1","1","0","0","0","0","0","0","0","9","2023-03-11 23:24:21.907","Common_Team"
"INT_L_IVR_EDW_CALLNTR","START_DT","","0","1","0","0","0","0","0","0","0","10","2023-03-11 23:24:21.907","hathaipat"
"INT_L_IVR_EDW_CALLNTR","END_DT","","0","1","0","0","0","0","0","0","0","11","2023-03-11 23:24:21.907","hathaipat"
"INT_L_IVR_EDW_CALLNTR","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","12","2023-03-11 23:24:21.907","hathaipat"
"INT_L_IVR_EDW_CALLNTR","CTL_ID","","0","1","0","0","0","0","0","0","0","13","2023-03-11 23:24:21.907","hathaipat"
"INT_L_IVR_EDW_CALLNTR","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","14","2023-03-11 23:24:21.907","hathaipat"
"INT_L_IVR_EDW_CALLNTR","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","15","2023-03-11 23:24:21.907","hathaipat"
"INT_L_IVR_EDW_CALLNTR","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","16","2023-03-11 23:24:21.907","hathaipat"
"INT_L_IVR_EDW_CALLNTR","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","17","2023-03-11 23:24:21.907","hathaipat"
