"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_TR_SETTLMNT_EVENTDETAIL_01","EVENT_ID","VTR_SETTLMNT_EVENTDETAIL_01.EVENT_ID","0","1","1","0","0","0","0","0","0","1","2023-03-12 02:39:58.662","IBM_TANAPORN"
"INT_T_TR_SETTLMNT_EVENTDETAIL_01","EVENT_START_DT","VTR_SETTLMNT_EVENTDETAIL_01.EVENT_START_DT","0","1","1","0","0","0","0","0","0","2","2023-03-12 02:39:58.662","IBM_TANAPORN"
"INT_T_TR_SETTLMNT_EVENTDETAIL_01","EVENT_DETAIL_TYPE_CD","VTR_SETTLMNT_EVENTDETAIL_01.EVENT_DETAIL_TYPE_CD","0","1","1","0","0","0","0","0","0","3","2023-03-12 02:39:58.662","IBM_TANAPORN"
"INT_T_TR_SETTLMNT_EVENTDETAIL_01","EVENT_DETAIL_VAL","LEFT(EVENT_DETAIL_VAL,250)","1","1","1","0","0","0","0","0","0","4","2023-03-12 02:39:58.662","Common_Team"
"INT_T_TR_SETTLMNT_EVENTDETAIL_01","START_DT","","0","1","1","0","0","0","0","0","0","5","2023-03-12 02:39:58.662","IBM_TANAPORN"
"INT_T_TR_SETTLMNT_EVENTDETAIL_01","END_DT","","0","1","1","0","0","0","0","0","0","6","2023-03-12 02:39:58.662","IBM_TANAPORN"
"INT_T_TR_SETTLMNT_EVENTDETAIL_01","RECORD_DELETED_FLAG","","0","1","1","0","0","0","0","0","0","7","2023-03-12 02:39:58.662","IBM_TANAPORN"
"INT_T_TR_SETTLMNT_EVENTDETAIL_01","CTL_ID","'017'","1","1","1","0","0","0","0","0","0","8","2023-03-12 02:39:58.662","IBM_TANAPORN"
"INT_T_TR_SETTLMNT_EVENTDETAIL_01","INS_TXF_BATCH_ID","","0","1","1","0","0","0","0","0","0","9","2023-03-12 02:39:58.662","IBM_TANAPORN"
"INT_T_TR_SETTLMNT_EVENTDETAIL_01","UPD_TXF_BATCH_ID","","0","1","1","0","0","0","0","0","0","10","2023-03-12 02:39:58.662","IBM_TANAPORN"
"INT_T_TR_SETTLMNT_EVENTDETAIL_01","INS_PROC_NAME","","0","1","1","0","0","0","0","0","0","11","2023-03-12 02:39:58.662","IBM_TANAPORN"
"INT_T_TR_SETTLMNT_EVENTDETAIL_01","UPD_PROC_NAME","","0","1","1","0","0","0","0","0","0","12","2023-03-12 02:39:58.662","IBM_TANAPORN"
