"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_PLPS_ICOLLEA_01","COLLID","LEFT(COLLID,10)","1","1","1","0","0","0","0","0","0","1","2023-03-11 23:20:36.239","Common_Team"
"INT_T_PLPS_ICOLLEA_01","LEASETYP","LEFT(LEASETYP,2)","1","1","1","0","0","0","0","0","0","2","2023-03-11 23:20:36.239","Common_Team"
"INT_T_PLPS_ICOLLEA_01","PLEA_TYP","LEFT(PLEA_TYP,2)","1","1","1","0","0","0","0","0","0","3","2023-03-11 23:20:36.239","Common_Team"
"INT_T_PLPS_ICOLLEA_01","PLEAID","LEFT(PLEAID,15)","1","1","1","0","0","0","0","0","0","4","2023-03-11 23:20:36.239","Common_Team"
"INT_T_PLPS_ICOLLEA_01","PDATE","VPLPS_ICOLLEA_01.PDATE","0","1","1","0","0","0","0","0","0","5","2023-03-11 23:20:36.239","S90574"
"INT_T_PLPS_ICOLLEA_01","AMO_NNN","VPLPS_ICOLLEA_01.AMO_NNN","0","1","1","0","0","0","0","0","0","6","2023-03-11 23:20:36.239","S90574"
"INT_T_PLPS_ICOLLEA_01","SDATE","VPLPS_ICOLLEA_01.SDATE","0","1","1","0","0","0","0","0","0","7","2023-03-11 23:20:36.239","S90574"
"INT_T_PLPS_ICOLLEA_01","ENDDATE","VPLPS_ICOLLEA_01.ENDDATE","0","1","1","0","0","0","0","0","0","8","2023-03-11 23:20:36.239","S90574"
"INT_T_PLPS_ICOLLEA_01","LEA_PLACE","LEFT(LEA_PLACE,40)","1","1","1","0","0","0","0","0","0","9","2023-03-11 23:20:36.239","Common_Team"
"INT_T_PLPS_ICOLLEA_01","BOOKID","LEFT(BOOKID,12)","1","1","1","0","0","0","0","0","0","10","2023-03-11 23:20:36.239","Common_Team"
"INT_T_PLPS_ICOLLEA_01","BOOKDATE","VPLPS_ICOLLEA_01.BOOKDATE","0","1","1","0","0","0","0","0","0","11","2023-03-11 23:20:36.239","S90574"
"INT_T_PLPS_ICOLLEA_01","BYNAME","LEFT(BYNAME,50)","1","1","1","0","0","0","0","0","0","12","2023-03-11 23:20:36.239","Common_Team"
"INT_T_PLPS_ICOLLEA_01","ADNAME","LEFT(ADNAME,100)","1","1","1","0","0","0","0","0","0","13","2023-03-11 23:20:36.239","Common_Team"
"INT_T_PLPS_ICOLLEA_01","ADID","LEFT(ADID,15)","1","1","1","0","0","0","0","0","0","14","2023-03-11 23:20:36.239","Common_Team"
"INT_T_PLPS_ICOLLEA_01","ADMOO","LEFT(ADMOO, 5)","0","1","1","0","0","0","0","0","0","15","2023-03-11 23:20:36.239","Adtaphon T."
"INT_T_PLPS_ICOLLEA_01","ADROAD","LEFT(ADROAD,30)","1","1","1","0","0","0","0","0","0","16","2023-03-11 23:20:36.239","Common_Team"
