"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_SBA_EDW_HBO_T1","USERID","LEFT(USERID,10)","1","1","0","0","0","0","0","0","0","1","2023-03-12 03:25:27.309","Common_Team"
"INT_L_SBA_EDW_HBO_T1","USERTEAMID","LEFT(USERTEAMID,10)","1","1","0","0","0","0","0","0","0","2","2023-03-12 03:25:27.309","Common_Team"
"INT_L_SBA_EDW_HBO_T1","USERBRANCH","LEFT(USERBRANCH,2)","1","1","0","0","0","0","0","0","0","3","2023-03-12 03:25:27.309","Common_Team"
"INT_L_SBA_EDW_HBO_T1","SUBORDERNO","SBA_HBO_1_0_T1.SUBORDERNO","0","1","0","0","0","0","0","0","0","4","2023-03-12 03:25:27.309","paramee"
"INT_L_SBA_EDW_HBO_T1","ORDERSEQNO","SBA_HBO_1_0_T1.ORDERSEQNO","0","1","0","0","0","0","0","0","0","5","2023-03-12 03:25:27.309","paramee"
"INT_L_SBA_EDW_HBO_T1","SIDE","LEFT(SIDE,1)","1","1","0","0","0","0","0","0","0","6","2023-03-12 03:25:27.309","Common_Team"
"INT_L_SBA_EDW_HBO_T1","BROKERNO","LEFT(BROKERNO,4)","1","1","0","0","0","0","0","0","0","7","2023-03-12 03:25:27.309","Common_Team"
"INT_L_SBA_EDW_HBO_T1","BROKERORDERNO","SBA_HBO_1_0_T1.BROKERORDERNO","0","1","0","0","0","0","0","0","0","8","2023-03-12 03:25:27.309","paramee"
"INT_L_SBA_EDW_HBO_T1","CUSTACCT","LEFT(CUSTACCT,1)","1","1","0","0","0","0","0","0","0","9","2023-03-12 03:25:27.309","Common_Team"
"INT_L_SBA_EDW_HBO_T1","CUSTCODE","LEFT(CUSTCODE,8)","1","1","0","0","0","0","0","0","0","10","2023-03-12 03:25:27.309","Common_Team"
