"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_CSFMS_EDW_GLPERITY","PERIOD_TYPE","LEFT(PERIOD_TYPE,60)","1","1","0","0","1","0","0","0","0","1","2023-03-12 00:47:15.558","Common_Team"
"INT_L_CSFMS_EDW_GLPERITY","LAST_UPDATE_DATE","LEFT(LAST_UPDATE_DATE,10)","1","1","0","0","0","0","0","0","0","2","2023-03-12 00:47:15.558","Common_Team"
"INT_L_CSFMS_EDW_GLPERITY","NUMBER_PER_FISCAL_YEAR","lpad(cast(NUMBER_PER_FISCAL_YEAR as int),22,'0')","1","1","0","0","0","0","0","0","0","3","2023-03-12 00:47:15.558","nuttsak.wong"
"INT_L_CSFMS_EDW_GLPERITY","USER_PERIOD_TYPE","LEFT(USER_PERIOD_TYPE,60)","1","1","0","0","0","0","0","0","0","4","2023-03-12 00:47:15.558","Common_Team"
"INT_L_CSFMS_EDW_GLPERITY","CREATION_DATE","LEFT(CREATION_DATE,10)","1","1","0","0","0","0","0","0","0","5","2023-03-12 00:47:15.558","Common_Team"
"INT_L_CSFMS_EDW_GLPERITY","DESCRIPTION","LEFT(DESCRIPTION,960)","1","1","0","0","0","0","0","0","0","6","2023-03-12 00:47:15.558","Common_Team"
"INT_L_CSFMS_EDW_GLPERITY","START_DT","","0","1","0","0","0","0","0","0","0","7","2023-03-12 00:47:15.558","nuttsak.wong"
"INT_L_CSFMS_EDW_GLPERITY","END_DT","","0","1","0","0","0","0","0","0","0","8","2023-03-12 00:47:15.558","nuttsak.wong"
"INT_L_CSFMS_EDW_GLPERITY","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","9","2023-03-12 00:47:15.558","nuttsak.wong"
"INT_L_CSFMS_EDW_GLPERITY","CTL_ID","","0","1","0","0","0","0","0","0","0","10","2023-03-12 00:47:15.558","nuttsak.wong"
"INT_L_CSFMS_EDW_GLPERITY","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","11","2023-03-12 00:47:15.558","nuttsak.wong"
"INT_L_CSFMS_EDW_GLPERITY","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","12","2023-03-12 00:47:15.558","nuttsak.wong"
"INT_L_CSFMS_EDW_GLPERITY","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","13","2023-03-12 00:47:15.558","nuttsak.wong"
"INT_L_CSFMS_EDW_GLPERITY","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","14","2023-03-12 00:47:15.558","nuttsak.wong"
