"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_MMS_EDW_ADDRESS","ADDRESSID","MMS_ADDRESS_1_0.ADDRESSID","0","1","0","0","1","0","0","0","0","1","2023-03-12 00:21:15.327","mfec_process"
"INT_L_MMS_EDW_ADDRESS","LOT","LEFT(LOT,20)","1","1","0","0","0","0","0","0","0","2","2023-03-12 00:21:15.327","Common_Team"
"INT_L_MMS_EDW_ADDRESS","FLOOR","LEFT(FLOOR,20)","1","1","0","0","0","0","0","0","0","3","2023-03-12 00:21:15.327","Common_Team"
"INT_L_MMS_EDW_ADDRESS","HOUSENUMBER","COALESCE(number, '')","1","1","0","0","0","0","0","0","0","4","2023-03-12 00:21:15.327","nachawon"
"INT_L_MMS_EDW_ADDRESS","VILLAGENUMBER","LEFT(VILLAGENUMBER,20)","1","1","0","0","0","0","0","0","0","5","2023-03-12 00:21:15.327","Common_Team"
"INT_L_MMS_EDW_ADDRESS","VILLAGE","LEFT(VILLAGE,200)","1","1","0","0","0","0","0","0","0","6","2023-03-12 00:21:15.327","Common_Team"
"INT_L_MMS_EDW_ADDRESS","SOI","LEFT(SOI,40)","1","1","0","0","0","0","0","0","0","7","2023-03-12 00:21:15.327","Common_Team"
"INT_L_MMS_EDW_ADDRESS","ROAD","LEFT(ROAD,40)","1","1","0","0","0","0","0","0","0","8","2023-03-12 00:21:15.327","Common_Team"
"INT_L_MMS_EDW_ADDRESS","SUBDISTRICT","LEFT(SUBDISTRICT,40)","1","1","0","0","0","0","0","0","0","9","2023-03-12 00:21:15.327","Common_Team"
"INT_L_MMS_EDW_ADDRESS","DISTRICT","LEFT(DISTRICT,40)","1","1","0","0","0","0","0","0","1","10","2023-03-12 00:21:15.327","Common_Team"
"INT_L_MMS_EDW_ADDRESS","PROVINCE","LEFT(PROVINCE,40)","1","1","0","0","0","0","0","0","1","11","2023-03-12 00:21:15.327","Common_Team"
"INT_L_MMS_EDW_ADDRESS","POSTALCODE","LEFT(POSTALCODE,5)","1","1","0","0","0","0","0","0","0","12","2023-03-12 00:21:15.327","Common_Team"
"INT_L_MMS_EDW_ADDRESS","OBSERVATIONPOINT","LEFT(OBSERVATIONPOINT,50)","1","1","0","0","0","0","0","0","0","13","2023-03-12 00:21:15.327","Common_Team"
"INT_L_MMS_EDW_ADDRESS","LATTITUDE","MMS_ADDRESS_1_0.LATTITUDE","0","1","0","0","0","0","0","0","0","14","2023-03-12 00:21:15.327","hathaipat"
"INT_L_MMS_EDW_ADDRESS","LONGTITUDE","MMS_ADDRESS_1_0.LONGTITUDE","0","1","0","0","0","0","0","0","0","15","2023-03-12 00:21:15.327","hathaipat"
"INT_L_MMS_EDW_ADDRESS","CREATEDAT","MMS_ADDRESS_1_0.CREATEDAT","0","1","0","0","0","0","0","0","0","16","2023-03-12 00:21:15.327","hathaipat"
"INT_L_MMS_EDW_ADDRESS","UPDATEDAT","MMS_ADDRESS_1_0.UPDATEDAT","0","1","0","0","0","0","0","0","0","17","2023-03-12 00:21:15.327","hathaipat"
"INT_L_MMS_EDW_ADDRESS","BK_LOCATION_249_001","COALESCE(TRIM(MMS_ADDRESS_1_0.ADDRESSID),'')||'_249'","1","1","0","0","0","0","0","1","1","18","2023-03-12 00:21:15.327","Common_Team"
"INT_L_MMS_EDW_ADDRESS","START_DT","","0","1","0","0","0","0","0","0","0","19","2023-03-12 00:21:15.327","hathaipat"
"INT_L_MMS_EDW_ADDRESS","END_DT","","0","1","0","0","0","0","0","0","0","20","2023-03-12 00:21:15.327","hathaipat"
"INT_L_MMS_EDW_ADDRESS","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","21","2023-03-12 00:21:15.327","hathaipat"
"INT_L_MMS_EDW_ADDRESS","CTL_ID","","0","1","0","0","0","0","0","0","0","22","2023-03-12 00:21:15.327","hathaipat"
"INT_L_MMS_EDW_ADDRESS","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","23","2023-03-12 00:21:15.327","hathaipat"
"INT_L_MMS_EDW_ADDRESS","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","24","2023-03-12 00:21:15.327","hathaipat"
"INT_L_MMS_EDW_ADDRESS","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","25","2023-03-12 00:21:15.327","hathaipat"
"INT_L_MMS_EDW_ADDRESS","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","26","2023-03-12 00:21:15.327","hathaipat"
