"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_LEAD_EDW_COLLHLD3","COLLID","LEFT(COLLID,10)","1","1","0","0","1","0","0","0","0","1","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","HOMETYPE","LEFT(HOMETYPE,2)","1","1","0","0","0","0","0","0","0","2","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","EV1NNN","LEAD_COLLHLD3_1_0.EV1NNN","0","1","0","0","0","0","0","0","0","3","2023-03-12 03:56:18.642","paramee"
"INT_L_LEAD_EDW_COLLHLD3","EV2NNN","LEAD_COLLHLD3_1_0.EV2NNN","0","1","0","0","0","0","0","0","0","4","2023-03-12 03:56:18.642","paramee"
"INT_L_LEAD_EDW_COLLHLD3","LDTYPE","LEFT(LDTYPE,1)","1","1","0","0","0","0","0","0","0","5","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","RIGHTSNO","LEFT(RIGHTSNO,42)","1","1","0","0","0","0","0","0","0","6","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","LANDNO","LEFT(LANDNO,30)","1","1","0","0","0","0","0","0","0","7","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","RAWANG_NA","LEFT(RAWANG_NA,60)","1","1","0","0","0","0","0","0","0","8","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","RAWANG_NO","LEFT(RAWANG_NO,60)","1","1","0","0","0","0","0","0","0","9","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","RAWANG_PA","LEFT(RAWANG_PA,60)","1","1","0","0","0","0","0","0","0","10","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","BOOKNO","LEFT(BOOKNO,30)","1","1","0","0","0","0","0","0","0","11","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","PAGENO","LEFT(PAGENO,18)","1","1","0","0","0","0","0","0","0","12","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","AREA_RAI","LEAD_COLLHLD3_1_0.AREA_RAI","0","1","0","0","0","0","0","0","0","13","2023-03-12 03:56:18.642","paramee"
"INT_L_LEAD_EDW_COLLHLD3","AREA_NGAN","LEAD_COLLHLD3_1_0.AREA_NGAN","0","1","0","0","0","0","0","0","0","14","2023-03-12 03:56:18.642","paramee"
"INT_L_LEAD_EDW_COLLHLD3","AREA_WA","LEAD_COLLHLD3_1_0.AREA_WA","0","1","0","0","0","0","0","0","0","15","2023-03-12 03:56:18.642","paramee"
"INT_L_LEAD_EDW_COLLHLD3","ADNAME","LEFT(ADNAME,100)","1","1","0","0","0","0","0","0","1","16","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","ADID","LEFT(ADID,15)","1","1","0","0","0","0","0","0","1","17","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","ADMOO","LEFT(ADMOO,20)","1","1","0","0","0","0","0","0","1","18","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","ADROAD","LEFT(ADROAD,30)","1","1","0","0","0","0","0","0","1","19","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","ADSOI","LEFT(ADSOI,30)","1","1","0","0","0","0","0","0","1","20","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","ADTB","LEFT(ADTB,30)","1","1","0","0","0","0","0","0","1","21","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","ADAP","LEFT(ADAP,30)","1","1","0","0","0","0","0","0","1","22","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","PROVID","LEFT(PROVID,30)","1","1","0","0","0","0","0","0","1","23","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","ZIPCODE","LEFT(ZIPCODE,10)","1","1","0","0","0","0","0","0","1","24","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","AREA","LEAD_COLLHLD3_1_0.AREA","0","1","0","0","0","0","0","0","0","25","2023-03-12 03:56:18.642","paramee"
"INT_L_LEAD_EDW_COLLHLD3","H_RIGHTSNO","LEFT(H_RIGHTSNO,10)","1","1","0","0","0","0","0","0","0","26","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","FLOOR","LEFT(FLOOR,10)","1","1","0","0","0","0","0","0","0","27","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","CAVE","LEFT(CAVE,10)","1","1","0","0","0","0","0","0","0","28","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","START_DT","","0","1","0","0","0","0","0","0","0","29","2023-03-12 03:56:18.642","paramee"
"INT_L_LEAD_EDW_COLLHLD3","END_DT","","0","1","0","0","0","0","0","0","0","30","2023-03-12 03:56:18.642","paramee"
"INT_L_LEAD_EDW_COLLHLD3","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","31","2023-03-12 03:56:18.642","paramee"
"INT_L_LEAD_EDW_COLLHLD3","CTL_ID","","0","1","0","0","0","0","0","0","0","32","2023-03-12 03:56:18.642","paramee"
"INT_L_LEAD_EDW_COLLHLD3","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","33","2023-03-12 03:56:18.642","paramee"
"INT_L_LEAD_EDW_COLLHLD3","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","34","2023-03-12 03:56:18.642","paramee"
"INT_L_LEAD_EDW_COLLHLD3","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","35","2023-03-12 03:56:18.642","paramee"
"INT_L_LEAD_EDW_COLLHLD3","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","36","2023-03-12 03:56:18.642","paramee"
"INT_L_LEAD_EDW_COLLHLD3","BK_PARTY_ASSET_072_001","(COALESCE(TRIM(LEAD_COLLHLD3_1_0.COLLID),'')||'_LEAD'||'_072')","1","1","0","0","0","0","0","1","1","37","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","BK_LOCATION_095_001","(COALESCE(TRIM(LEAD_COLLHLD3_1_0.ADID),'') ||'_'||
COALESCE(TRIM(LEAD_COLLHLD3_1_0.ADNAME),'') ||'_'||
COALESCE(TRIM(LEAD_COLLHLD3_1_0.ADMOO),'') ||'_'||
'' || '_' ||
COALESCE(TRIM(LEAD_COLLHLD3_1_0.ADSOI),'') ||'_'||
COALESCE(TRIM(LEAD_COLLHLD3_1_0.ADROAD),'') ||'_'||
COALESCE(TRIM(LEAD_COLLHLD3_1_0.ADTB),'') ||'_'||
COALESCE(TRIM(LEAD_COLLHLD3_1_0.ADAP),'') ||'_'||
COALESCE(TRIM(LEAD_COLLHLD3_1_0.PROVID),'') ||'_'||
COALESCE(TRIM(LEAD_COLLHLD3_1_0.ZIPCODE),'') ||'_'||
'' || '_095')","1","1","0","0","0","0","0","1","1","38","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","BM_M35800_001","(COALESCE(TRIM(LEAD_COLLHLD3_1_0.PROVID ),'') ||'_'|| COALESCE(TRIM(LEAD_COLLHLD3_1_0.ADAP),''))","1","1","0","0","0","0","0","0","1","39","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","DEVELOPER","LEFT(DEVELOPER,10)","1","1","0","0","0","0","0","0","0","40","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","BUILDING_AGE","LEAD_COLLHLD3_1_0.BUILDING_AGE","0","1","0","0","0","0","0","0","0","41","2023-03-12 03:56:18.642","paramee"
"INT_L_LEAD_EDW_COLLHLD3","DECORATED","LEFT(DECORATED,10)","1","1","0","0","0","0","0","0","0","42","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","LOCATION_CD","LEFT(LOCATION_CD,6)","1","1","0","0","0","0","0","0","0","43","2023-03-12 03:56:18.642","Common_Team"
"INT_L_LEAD_EDW_COLLHLD3","ADDR_ID","LEAD_COLLHLD3_1_0.ADDR_ID","0","1","0","0","0","0","0","0","0","44","2023-03-12 03:56:18.642","paramee"
