"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_LOS_PR10_PROGRPPARDET_01","PARTY_ID","VLOS_PR10_PROGRPPARDET_01.PARTY_ID","0","1","1","0","1","0","0","0","0","1","2023-03-12 02:23:49.063","Phase3"
"INT_T_LOS_PR10_PROGRPPARDET_01","PARTY_PRODUCT_ROLE_CD","VLOS_PR10_PROGRPPARDET_01.PARTY_PRODUCT_ROLE_CD","0","1","1","0","1","0","0","0","0","2","2023-03-12 02:23:49.063","Phase3"
"INT_T_LOS_PR10_PROGRPPARDET_01","PRODUCT_GROUP_ID","VLOS_PR10_PROGRPPARDET_01.PRODUCT_GROUP_ID","0","1","1","0","1","0","0","0","0","3","2023-03-12 02:23:49.063","Phase3"
"INT_T_LOS_PR10_PROGRPPARDET_01","COMPETITOR_CD","VLOS_PR10_PROGRPPARDET_01.COMPETITOR_CD","0","1","1","0","1","0","0","0","0","4","2023-03-12 02:23:49.063","Phase3"
"INT_T_LOS_PR10_PROGRPPARDET_01","PRODUCT_GROUP_PARTY_START_DT","date_format(Product_Group_Party_Start_Dt,'yyyy-MM-dd')","1","1","1","0","1","0","0","0","0","5","2023-03-12 02:23:49.063","Phase3"
"INT_T_LOS_PR10_PROGRPPARDET_01","PRODUCT_GRP_PARTY_INFO_DT","date_format(Product_Grp_Party_Info_Dt,'yyyy-MM-dd')","1","1","1","0","1","0","0","0","0","6","2023-03-12 02:23:49.063","Phase3"
"INT_T_LOS_PR10_PROGRPPARDET_01","PRODUCT_GRP_PARTY_AMT","VLOS_PR10_PROGRPPARDET_01.PRODUCT_GRP_PARTY_AMT","0","1","1","0","0","0","0","0","0","7","2023-03-12 02:23:49.063","Phase3"
"INT_T_LOS_PR10_PROGRPPARDET_01","PROD_GRP_PARTY_ANNUAL_FEE_AMT","VLOS_PR10_PROGRPPARDET_01.PROD_GRP_PARTY_ANNUAL_FEE_AMT","0","1","1","0","0","0","0","0","0","8","2023-03-12 02:23:49.063","Phase3"
"INT_T_LOS_PR10_PROGRPPARDET_01","PROD_GRP_PARTY_ONE_TM_FEE_AMT","VLOS_PR10_PROGRPPARDET_01.PROD_GRP_PARTY_ONE_TM_FEE_AMT","0","1","1","0","0","0","0","0","0","9","2023-03-12 02:23:49.063","Phase3"
"INT_T_LOS_PR10_PROGRPPARDET_01","PRODUCT_GRP_PARTY_RATE","VLOS_PR10_PROGRPPARDET_01.PRODUCT_GRP_PARTY_RATE","0","1","1","0","0","0","0","0","0","10","2023-03-12 02:23:49.063","Phase3"
"INT_T_LOS_PR10_PROGRPPARDET_01","PRODUCT_GRP_PARTY_MATURITY_DT","date_format(Product_Grp_Party_Maturity_Dt,'yyyy-MM-dd')","1","1","1","0","0","0","0","0","0","11","2023-03-12 02:23:49.063","Phase3"
"INT_T_LOS_PR10_PROGRPPARDET_01","PRODUCT_GRP_PARTY_TXT","LEFT(PRODUCT_GRP_PARTY_TXT,1000)","1","1","1","0","0","0","0","0","0","12","2023-03-12 02:23:49.063","Common_Team"
"INT_T_LOS_PR10_PROGRPPARDET_01","CTL_ID","'021'","1","1","1","0","0","0","0","1","0","16","2023-03-12 02:23:49.063","Phase3"
