"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_SCF_EDW_TCLS_LOANEXT","LOAN_ID","LEFT(LOAN_ID,20)","1","1","0","0","1","0","0","0","0","1","2023-03-12 01:09:53.807","Common_Team"
"INT_L_SCF_EDW_TCLS_LOANEXT","SITE_CODE","LEFT(SITE_CODE,6)","1","1","0","0","0","0","0","0","0","2","2023-03-12 01:09:53.807","Common_Team"
"INT_L_SCF_EDW_TCLS_LOANEXT","PRINC_OUTSTD_AMT","SCF_TCLS_LOANEXT_1_0.PRINC_OUTSTD_AMT","0","1","0","0","0","0","0","0","0","3","2023-03-12 01:09:53.807","paramee"
"INT_L_SCF_EDW_TCLS_LOANEXT","PRINC_PAID_AMT","SCF_TCLS_LOANEXT_1_0.PRINC_PAID_AMT","0","1","0","0","0","0","0","0","0","4","2023-03-12 01:09:53.807","paramee"
"INT_L_SCF_EDW_TCLS_LOANEXT","PRINC_PAID_AMT_B","SCF_TCLS_LOANEXT_1_0.PRINC_PAID_AMT_B","0","1","0","0","0","0","0","0","0","5","2023-03-12 01:09:53.807","paramee"
"INT_L_SCF_EDW_TCLS_LOANEXT","INT_PAID_AMT","SCF_TCLS_LOANEXT_1_0.INT_PAID_AMT","0","1","0","0","0","0","0","0","0","6","2023-03-12 01:09:53.807","paramee"
"INT_L_SCF_EDW_TCLS_LOANEXT","INT_PAID_AMT_B","SCF_TCLS_LOANEXT_1_0.INT_PAID_AMT_B","0","1","0","0","0","0","0","0","0","7","2023-03-12 01:09:53.807","paramee"
"INT_L_SCF_EDW_TCLS_LOANEXT","INT_EARNED_AMT","SCF_TCLS_LOANEXT_1_0.INT_EARNED_AMT","0","1","0","0","0","0","0","0","0","8","2023-03-12 01:09:53.807","paramee"
"INT_L_SCF_EDW_TCLS_LOANEXT","INT_EARNED_AMT_B","SCF_TCLS_LOANEXT_1_0.INT_EARNED_AMT_B","0","1","0","0","0","0","0","0","0","9","2023-03-12 01:09:53.807","paramee"
"INT_L_SCF_EDW_TCLS_LOANEXT","FEE_PAID_AMT_B","SCF_TCLS_LOANEXT_1_0.FEE_PAID_AMT_B","0","1","0","0","0","0","0","0","0","10","2023-03-12 01:09:53.807","paramee"
"INT_L_SCF_EDW_TCLS_LOANEXT","FEE_TAX_PAID_AMT_B","SCF_TCLS_LOANEXT_1_0.FEE_TAX_PAID_AMT_B","0","1","0","0","0","0","0","0","0","11","2023-03-12 01:09:53.807","paramee"
"INT_L_SCF_EDW_TCLS_LOANEXT","LAST_ACCR_DATE","CASE WHEN SCF_TCLS_LOANEXT_1_0.LAST_ACCR_DATE IS NULL THEN DATE '1000-01-03' ELSE to_date(SUBSTR(CAST( SCF_TCLS_LOANEXT_1_0.LAST_ACCR_DATE AS VARCHAR(26)),1,10), 'yyyy-MM-dd') END","1","1","0","0","0","0","0","0","0","12","2023-03-12 01:09:53.807","paramee"
