"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_SCBCON_EVENT_01","EVENT_ID","VSCBCON_EVENT_01.EVENT_ID","0","1","1","0","1","0","0","0","0","1","2023-03-12 02:39:00.112","IBM_ARISA"
"INT_T_SCBCON_EVENT_01","EVENT_ACTIVITY_TYPE_CD","VSCBCON_EVENT_01.EVENT_ACTIVITY_TYPE_CD","0","1","1","0","0","0","0","0","0","2","2023-03-12 02:39:00.112","IBM_ARISA"
"INT_T_SCBCON_EVENT_01","TRANSACTION_ID","LEFT(TRANSACTION_ID,100)","1","1","1","0","0","0","0","0","0","6","2023-03-12 02:39:00.112","Common_Team"
"INT_T_SCBCON_EVENT_01","EVENT_START_DT","date_format(Event_Start_Dt,'yyyy-MM-dd')","1","1","1","0","1","0","0","0","0","7","2023-03-12 02:39:00.112","IBM_ARISA"
"INT_T_SCBCON_EVENT_01","EVENT_START_TM","VSCBCON_EVENT_01.EVENT_START_TM","0","1","1","0","0","0","0","0","0","8","2023-03-12 02:39:00.112","IBM_ARISA"
"INT_T_SCBCON_EVENT_01","HOST_TRANSACTION_CODE_NUM","LEFT(HOST_TRANSACTION_CODE_NUM,50)","1","1","1","0","0","0","0","0","0","21","2023-03-12 02:39:00.112","Common_Team"
"INT_T_SCBCON_EVENT_01","NON_FINANCIAL_EVENT_IND","LEFT(NON_FINANCIAL_EVENT_IND,3)","1","1","1","0","0","0","0","0","0","24","2023-03-12 02:39:00.112","Common_Team"
"INT_T_SCBCON_EVENT_01","START_DT","","0","1","1","0","0","0","0","0","0","31","2023-03-12 02:39:00.112","IBM_ARISA"
"INT_T_SCBCON_EVENT_01","END_DT","","0","1","1","0","0","0","0","0","0","32","2023-03-12 02:39:00.112","IBM_ARISA"
"INT_T_SCBCON_EVENT_01","RECORD_DELETED_FLAG","","0","1","1","0","0","0","0","0","0","33","2023-03-12 02:39:00.112","IBM_ARISA"
"INT_T_SCBCON_EVENT_01","CTL_ID","'108'","1","1","1","0","0","0","0","1","0","34","2023-03-12 02:39:00.112","IBM_ARISA"
"INT_T_SCBCON_EVENT_01","INS_PROC_NAME","","0","1","1","0","0","0","0","0","0","35","2023-03-12 02:39:00.112","IBM_ARISA"
"INT_T_SCBCON_EVENT_01","INS_TXF_BATCH_ID","","0","1","1","0","0","0","0","0","0","36","2023-03-12 02:39:00.112","IBM_ARISA"
"INT_T_SCBCON_EVENT_01","UPD_PROC_NAME","","0","1","1","0","0","0","0","0","0","37","2023-03-12 02:39:00.112","IBM_ARISA"
"INT_T_SCBCON_EVENT_01","UPD_TXF_BATCH_ID","","0","1","1","0","0","0","0","0","0","38","2023-03-12 02:39:00.112","IBM_ARISA"
"INT_T_SCBCON_EVENT_01","SETTLEMENT_DT","","0","1","1","0","0","0","0","0","0","39","2023-03-12 02:39:00.112","IBM_ARISA"
