"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_RIS_FINANCEVENT_01","Event_Id","VRIS_FINANCEVENT_01.EVENT_ID","0","1","1","0","1","0","0","0","0","1","2023-03-12 01:27:19.506","IBM_TANAPORN"
"INT_T_RIS_FINANCEVENT_01","Event_Start_Dt","date_format(Event_Start_Dt,'yyyy-MM-dd')","1","1","1","0","0","0","0","0","0","2","2023-03-12 01:27:19.506","IBM_TANAPORN"
"INT_T_RIS_FINANCEVENT_01","Event_Currency_Cd","VRIS_FINANCEVENT_01.EVENT_CURRENCY_CD","0","1","1","0","0","0","0","0","0","3","2023-03-12 01:27:19.506","IBM_TANAPORN"
"INT_T_RIS_FINANCEVENT_01","Event_Amt","VRIS_FINANCEVENT_01.EVENT_AMT","0","1","1","0","0","0","0","0","0","5","2023-03-12 01:27:19.506","IBM_TANAPORN"
"INT_T_RIS_FINANCEVENT_01","Event_Local_Amt","VRIS_FINANCEVENT_01.EVENT_LOCAL_AMT","0","1","1","0","0","0","0","0","0","6","2023-03-12 01:27:19.506","IBM_TANAPORN"
"INT_T_RIS_FINANCEVENT_01","Fund_Transfer_Event_Ind","LEFT(FUND_TRANSFER_EVENT_IND,3)","1","1","1","0","0","0","0","0","0","27","2023-03-12 01:27:19.506","Common_Team"
"INT_T_RIS_FINANCEVENT_01","Global_Currency_Cd","VRIS_FINANCEVENT_01.GLOBAL_CURRENCY_CD","0","1","1","0","0","0","0","0","0","30","2023-03-12 01:27:19.506","IBM_TANAPORN"
"INT_T_RIS_FINANCEVENT_01","Start_Dt","","0","1","1","0","0","0","0","0","0","39","2023-03-12 01:27:19.506","IBM_TANAPORN"
"INT_T_RIS_FINANCEVENT_01","End_Dt","","0","1","1","0","0","0","0","0","0","40","2023-03-12 01:27:19.506","IBM_TANAPORN"
"INT_T_RIS_FINANCEVENT_01","Record_Deleted_Flag","","0","1","1","0","0","0","0","0","0","41","2023-03-12 01:27:19.506","IBM_TANAPORN"
"INT_T_RIS_FINANCEVENT_01","Ctl_Id","'105'","1","1","1","0","0","0","0","1","0","42","2023-03-12 01:27:19.506","IBM_TANAPORN"
"INT_T_RIS_FINANCEVENT_01","Ins_Proc_Name","","0","1","1","0","0","0","0","0","0","43","2023-03-12 01:27:19.506","IBM_TANAPORN"
"INT_T_RIS_FINANCEVENT_01","Ins_Txf_Batch_Id","","0","1","1","0","0","0","0","0","0","44","2023-03-12 01:27:19.506","IBM_TANAPORN"
"INT_T_RIS_FINANCEVENT_01","Upd_Proc_Name","","0","1","1","0","0","0","0","0","0","45","2023-03-12 01:27:19.506","IBM_TANAPORN"
"INT_T_RIS_FINANCEVENT_01","Upd_Txf_Batch_Id","","0","1","1","0","0","0","0","0","0","46","2023-03-12 01:27:19.506","IBM_TANAPORN"
