"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_LA_LIADL_QUOFEESCH_01","QUOTATION_ID","VLA_LIADL_QUOFEESCH_01.QUOTATION_ID","0","1","1","1","1","0","0","0","0","1","2023-03-12 02:35:10.386","Phase3"
"INT_T_LA_LIADL_QUOFEESCH_01","QUOTATION_FEE_SEQ_NUM","LEFT(QUOTATION_FEE_SEQ_NUM,50)","1","1","1","1","1","0","0","0","0","2","2023-03-12 02:35:10.386","Common_Team"
"INT_T_LA_LIADL_QUOFEESCH_01","QUOTATION_FEE_TYPE_CD","VLA_LIADL_QUOFEESCH_01.QUOTATION_FEE_TYPE_CD","0","1","1","0","0","0","0","0","0","3","2023-03-12 02:35:10.386","Phase3"
"INT_T_LA_LIADL_QUOFEESCH_01","QUOTATION_FEE_AMT","VLA_LIADL_QUOFEESCH_01.QUOTATION_FEE_AMT","0","1","1","0","0","0","0","0","0","4","2023-03-12 02:35:10.386","Phase3"
"INT_T_LA_LIADL_QUOFEESCH_01","QUOTATION_FEE_VAT_AMT","VLA_LIADL_QUOFEESCH_01.QUOTATION_FEE_VAT_AMT","0","1","1","0","0","0","0","0","0","5","2023-03-12 02:35:10.386","Phase3"
"INT_T_LA_LIADL_QUOFEESCH_01","QUOTATION_FEE_COMPUTE_IND","LEFT(QUOTATION_FEE_COMPUTE_IND,3)","1","1","1","0","0","0","0","0","0","6","2023-03-12 02:35:10.386","Common_Team"
"INT_T_LA_LIADL_QUOFEESCH_01","CTL_ID","'024'","1","1","1","0","0","0","0","1","0","10","2023-03-12 02:35:10.386","Phase3"
