"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_IXI_EDW_IXQDWACP","ENTITY","LEFT(ENTITY,3)","1","1","0","0","1","0","0","0","0","1","2023-03-12 00:20:08.360","Common_Team"
"INT_L_IXI_EDW_IXQDWACP","DEAL_NO","LEFT(DEAL_NO,14)","1","1","0","0","1","0","0","0","0","2","2023-03-12 00:20:08.360","Common_Team"
"INT_L_IXI_EDW_IXQDWACP","STEP_ID","LEFT(STEP_ID,6)","1","1","0","0","1","0","0","0","0","3","2023-03-12 00:20:08.360","Common_Team"
"INT_L_IXI_EDW_IXQDWACP","ACP_AMT","IXI_IXQDWACP_1_0.ACP_AMT","0","1","0","0","0","0","0","0","0","4","2023-03-12 00:20:08.360","hathaipat"
"INT_L_IXI_EDW_IXQDWACP","CONFIRM_AMT","IXI_IXQDWACP_1_0.CONFIRM_AMT","0","1","0","0","0","0","0","0","0","5","2023-03-12 00:20:08.360","hathaipat"
"INT_L_IXI_EDW_IXQDWACP","OVER_LC","IXI_IXQDWACP_1_0.OVER_LC","0","1","0","0","0","0","0","0","0","6","2023-03-12 00:20:08.360","hathaipat"
"INT_L_IXI_EDW_IXQDWACP","DOC_PRESENT_DATE","CASE WHEN COALESCE(DOC_PRESENT_DATE,'') <> '' AND DOC_PRESENT_DATE <> '20691231' 
THEN to_date(TRIM(DOC_PRESENT_DATE), 'yyyy-MM-dd') WHEN DOC_PRESENT_DATE = '20691231' THEN to_date('9999-12-31',
'yyyy-MM-dd') ELSE to_date('1000-01-03','yyyy-MM-dd') END","1","1","0","0","0","0","0","0","0","7","2023-03-12 00:20:08.360","hathaipat"
"INT_L_IXI_EDW_IXQDWACP","DOC_ARRIVAL_DATE","CASE WHEN COALESCE(DOC_ARRIVAL_DATE,'') <> '' AND DOC_ARRIVAL_DATE <> '20691231' 
THEN to_date(TRIM(DOC_ARRIVAL_DATE), 'yyyy-MM-dd') WHEN DOC_ARRIVAL_DATE = '20691231' THEN to_date('9999-12-31',
'yyyy-MM-dd') ELSE to_date('1000-01-03','yyyy-MM-dd') END","1","1","0","0","0","0","0","0","0","8","2023-03-12 00:20:08.360","hathaipat"
"INT_L_IXI_EDW_IXQDWACP","ACP_STARTING_DATE","CASE WHEN COALESCE(ACP_STARTING_DATE,'') <> '' AND ACP_STARTING_DATE <> '20691231' 
THEN to_date(TRIM(ACP_STARTING_DATE), 'yyyy-MM-dd') WHEN ACP_STARTING_DATE = '20691231' THEN to_date('9999-12-31',
'yyyy-MM-dd') ELSE to_date('1000-01-03','yyyy-MM-dd') END","1","1","0","0","0","0","0","0","0","9","2023-03-12 00:20:08.360","hathaipat"
"INT_L_IXI_EDW_IXQDWACP","ACP_MATURITY_DATE","CASE WHEN COALESCE(ACP_MATURITY_DATE,'') <> '' AND ACP_MATURITY_DATE <> '20691231' 
THEN to_date(TRIM(ACP_MATURITY_DATE), 'yyyy-MM-dd') WHEN ACP_MATURITY_DATE = '20691231' THEN to_date('9999-12-31',
'yyyy-MM-dd') ELSE to_date('1000-01-03','yyyy-MM-dd') END","1","1","0","0","0","0","0","0","0","10","2023-03-12 00:20:08.360","hathaipat"
