"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_IX_EDW_IXQDWAGI","ENTITY","LEFT(ENTITY,3)","1","1","0","0","1","0","0","0","0","1","2023-03-12 01:06:07.602","Common_Team"
"INT_L_IX_EDW_IXQDWAGI","DEAL_NO","LEFT(DEAL_NO,14)","1","1","0","0","1","0","0","0","0","2","2023-03-12 01:06:07.602","Common_Team"
"INT_L_IX_EDW_IXQDWAGI","CREATE_STEP_ID","LEFT(CREATE_STEP_ID,6)","1","1","0","0","1","0","0","0","0","3","2023-03-12 01:06:07.602","Common_Team"
"INT_L_IX_EDW_IXQDWAGI","FIN_NO","LEFT(FIN_NO,3)","1","1","0","0","1","0","0","0","0","4","2023-03-12 01:06:07.602","Common_Team"
"INT_L_IX_EDW_IXQDWAGI","CUSTOMER_ID","LEFT(CUSTOMER_ID,11)","1","1","0","0","0","0","0","0","0","5","2023-03-12 01:06:07.602","Common_Team"
"INT_L_IX_EDW_IXQDWAGI","GL_PRDCD","LEFT(GL_PRDCD,4)","1","1","0","0","0","0","0","0","0","6","2023-03-12 01:06:07.602","Common_Team"
"INT_L_IX_EDW_IXQDWAGI","DUE_DATE","CASE WHEN COALESCE(TRIM(IX_IXQDWAGI_1_0.DUE_DATE),'') <> ''  AND IX_IXQDWAGI_1_0.DUE_DATE <> '2069-12-31' THEN to_date(TRIM(IX_IXQDWAGI_1_0.DUE_DATE),'yyyy-MM-dd') WHEN IX_IXQDWAGI_1_0.DUE_DATE = '2069-12-31' THEN to_date('9999-12-31','yyyy-MM-dd') ELSE to_date('1000-01-03','yyyy-MM-DD') END","1","1","0","0","0","0","0","0","0","7","2023-03-12 01:06:07.602","paramee"
"INT_L_IX_EDW_IXQDWAGI","NEW_DUE","CASE WHEN COALESCE(TRIM(IX_IXQDWAGI_1_0.NEW_DUE),'') <> ''  AND IX_IXQDWAGI_1_0.NEW_DUE <> '2069-12-31' THEN to_date(TRIM(IX_IXQDWAGI_1_0.NEW_DUE),'yyyy-MM-dd') WHEN IX_IXQDWAGI_1_0.NEW_DUE = '2069-12-31' THEN to_date('9999-12-31','yyyy-MM-dd') ELSE to_date('1000-01-03','yyyy-MM-DD') END","1","1","0","0","0","0","0","0","0","8","2023-03-12 01:06:07.602","paramee"
"INT_L_IX_EDW_IXQDWAGI","AGING","IX_IXQDWAGI_1_0.AGING","0","1","0","0","0","0","0","0","0","9","2023-03-12 01:06:07.602","paramee"
"INT_L_IX_EDW_IXQDWAGI","START_DT","","0","1","0","0","0","0","0","0","0","10","2023-03-12 01:06:07.602","paramee"
"INT_L_IX_EDW_IXQDWAGI","END_DT","","0","1","0","0","0","0","0","0","0","11","2023-03-12 01:06:07.602","paramee"
"INT_L_IX_EDW_IXQDWAGI","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","12","2023-03-12 01:06:07.602","paramee"
"INT_L_IX_EDW_IXQDWAGI","CTL_ID","","0","1","0","0","0","0","0","0","0","13","2023-03-12 01:06:07.602","paramee"
"INT_L_IX_EDW_IXQDWAGI","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","14","2023-03-12 01:06:07.602","paramee"
"INT_L_IX_EDW_IXQDWAGI","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","15","2023-03-12 01:06:07.602","paramee"
"INT_L_IX_EDW_IXQDWAGI","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","16","2023-03-12 01:06:07.602","paramee"
"INT_L_IX_EDW_IXQDWAGI","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","17","2023-03-12 01:06:07.602","paramee"
