"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_LIS_EDW_LAWSUIT_STATUS","LAWSUIT_NO","to_timestamp(left(LIS_LAWSUIT_STATUS_1_0.LAWSUIT_NO, 10)||' '||replace(SUBSTR(LIS_LAWSUIT_STATUS_1_0.LAWSUIT_NO,12,8),'.',':')||SUBSTR(LIS_LAWSUIT_STATUS_1_0.LAWSUIT_NO,20,7)||'GMT+7')","1","1","1","0","1","0","0","0","0","1","2023-03-12 00:44:26.958","Teekawin"
"INT_L_LIS_EDW_LAWSUIT_STATUS","STATECD","LEFT(STATECD,4)","1","1","1","0","1","0","0","0","0","2","2023-03-12 00:44:26.958","Common_Team"
"INT_L_LIS_EDW_LAWSUIT_STATUS","SUB_STATECD","LEFT(SUB_STATECD,4)","1","1","1","0","0","0","0","0","0","3","2023-03-12 00:44:26.958","Common_Team"
"INT_L_LIS_EDW_LAWSUIT_STATUS","ACTIVE_STATUS","LEFT(ACTIVE_STATUS,4)","1","1","1","0","0","0","0","0","0","4","2023-03-12 00:44:26.958","Common_Team"
"INT_L_LIS_EDW_LAWSUIT_STATUS","COWN_CASE","LEFT(COWN_CASE,8)","1","1","1","0","0","0","0","0","0","5","2023-03-12 00:44:26.958","Common_Team"
"INT_L_LIS_EDW_LAWSUIT_STATUS","EMP_ID","LEFT(EMP_ID,8)","1","1","1","0","0","0","0","0","0","6","2023-03-12 00:44:26.958","Common_Team"
"INT_L_LIS_EDW_LAWSUIT_STATUS","LAWYER_ID","LEFT(LAWYER_ID,8)","1","1","1","0","0","0","0","0","0","7","2023-03-12 00:44:26.958","Common_Team"
"INT_L_LIS_EDW_LAWSUIT_STATUS","LAWYER_SEC","LEFT(LAWYER_SEC,8)","1","1","1","0","0","0","0","0","0","8","2023-03-12 00:44:26.958","Common_Team"
"INT_L_LIS_EDW_LAWSUIT_STATUS","COC_EXLIS","LEFT(COC_EXLIS,8)","1","1","1","0","0","0","0","0","0","9","2023-03-12 00:44:26.958","Common_Team"
"INT_L_LIS_EDW_LAWSUIT_STATUS","DRECEIVE","(COALESCE(CAST((to_date(SUBSTR(LIS_LAWSUIT_STATUS_1_0.DRECEIVE,1,10), 'yyyy-MM-dd') ) AS VARCHAR(10)),'1000-01-03'))","0","1","1","0","0","0","0","0","0","10","2023-03-12 00:44:26.958","Phase2"
"INT_L_LIS_EDW_LAWSUIT_STATUS","DRESULT","(COALESCE(CAST((to_date(SUBSTR(LIS_LAWSUIT_STATUS_1_0.DRESULT,1,10), 'yyyy-MM-dd')) AS VARCHAR(10)),'1000-01-03'))","0","1","1","0","0","0","0","0","0","11","2023-03-12 00:44:26.958","Phase2"
"INT_L_LIS_EDW_LAWSUIT_STATUS","AMOUNT","LIS_LAWSUIT_STATUS_1_0.AMOUNT","0","1","1","0","0","0","0","0","0","12","2023-03-12 00:44:26.958","Phase2"
"INT_L_LIS_EDW_LAWSUIT_STATUS","DETAIL","LEFT(DETAIL,250)","1","1","1","0","0","0","0","0","1","13","2023-03-12 00:44:26.958","Common_Team"
"INT_L_LIS_EDW_LAWSUIT_STATUS","DLST_UPD","(COALESCE(CAST((to_date(SUBSTR(LIS_LAWSUIT_STATUS_1_0.DLST_UPD,1,10), 'yyyy-MM-dd')) AS VARCHAR(10)),'1000-01-03'))","0","1","1","0","0","0","0","0","0","14","2023-03-12 00:44:26.958","Phase2"
