"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_LEAD_EDW_INCLACLEAKGPAYBACK","REFNO","LEFT(REFNO,15)","1","1","0","0","1","0","0","0","0","1","2023-03-12 02:01:58.138","Common_Team"
"INT_L_LEAD_EDW_INCLACLEAKGPAYBACK","REFSEQ","LEAD_INCLACLEAKGPAYBACK_1_0.REFSEQ","0","1","0","0","1","0","0","0","0","2","2023-03-12 02:01:58.138","mfec_process"
"INT_L_LEAD_EDW_INCLACLEAKGPAYBACK","ACC_SIM","LEFT(ACC_SIM,10)","1","1","0","0","1","0","0","0","0","3","2023-03-12 02:01:58.138","Common_Team"
"INT_L_LEAD_EDW_INCLACLEAKGPAYBACK","SUBLIMIT_SEQ","LEAD_INCLACLEAKGPAYBACK_1_0.SUBLIMIT_SEQ","0","1","0","0","1","0","0","0","0","4","2023-03-12 02:01:58.138","mfec_process"
"INT_L_LEAD_EDW_INCLACLEAKGPAYBACK","FIN_TYPE","LEFT(FIN_TYPE,10)","1","1","0","0","1","0","0","0","0","5","2023-03-12 02:01:58.138","Common_Team"
"INT_L_LEAD_EDW_INCLACLEAKGPAYBACK","AMOUNT_SEQ","ammount_seq","1","1","0","0","1","0","0","0","0","6","2023-03-12 02:01:58.138","mfec_process"
"INT_L_LEAD_EDW_INCLACLEAKGPAYBACK","PLAN","LEAD_INCLACLEAKGPAYBACK_1_0.PLAN","0","1","0","0","1","0","0","0","0","7","2023-03-12 02:01:58.138","mfec_process"
"INT_L_LEAD_EDW_INCLACLEAKGPAYBACK","OTHERLOAN","LEFT(OTHERLOAN,5)","1","1","0","0","0","0","0","0","0","8","2023-03-12 02:01:58.138","Common_Team"
"INT_L_LEAD_EDW_INCLACLEAKGPAYBACK","PAYMENTMETHOD","LEFT(PAYMENTMETHOD,124)","1","1","0","0","0","0","0","0","0","9","2023-03-12 02:01:58.138","Common_Team"
"INT_L_LEAD_EDW_INCLACLEAKGPAYBACK","DURATIONFROM","LEAD_INCLACLEAKGPAYBACK_1_0.DURATIONFROM","0","1","0","0","0","0","0","0","0","10","2023-03-12 02:01:58.138","paramee"
"INT_L_LEAD_EDW_INCLACLEAKGPAYBACK","DURATIONTO","LEAD_INCLACLEAKGPAYBACK_1_0.DURATIONTO","0","1","0","0","0","0","0","0","0","11","2023-03-12 02:01:58.138","paramee"
"INT_L_LEAD_EDW_INCLACLEAKGPAYBACK","UNIT","LEFT(UNIT,30)","1","1","0","0","0","0","0","0","0","12","2023-03-12 02:01:58.138","Common_Team"
"INT_L_LEAD_EDW_INCLACLEAKGPAYBACK","AMOUNT","LEAD_INCLACLEAKGPAYBACK_1_0.AMOUNT","0","1","0","0","0","0","0","0","0","13","2023-03-12 02:01:58.138","paramee"
"INT_L_LEAD_EDW_INCLACLEAKGPAYBACK","PERIODMONTHLY","LEAD_INCLACLEAKGPAYBACK_1_0.PERIODMONTHLY","0","1","0","0","0","0","0","0","0","14","2023-03-12 02:01:58.138","paramee"
"INT_L_LEAD_EDW_INCLACLEAKGPAYBACK","START_DT","","0","1","0","0","0","0","0","0","0","15","2023-03-12 02:01:58.138","paramee"
"INT_L_LEAD_EDW_INCLACLEAKGPAYBACK","END_DT","","0","1","0","0","0","0","0","0","0","16","2023-03-12 02:01:58.138","paramee"
"INT_L_LEAD_EDW_INCLACLEAKGPAYBACK","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","17","2023-03-12 02:01:58.138","paramee"
"INT_L_LEAD_EDW_INCLACLEAKGPAYBACK","CTL_ID","","0","1","0","0","0","0","0","0","0","18","2023-03-12 02:01:58.138","paramee"
"INT_L_LEAD_EDW_INCLACLEAKGPAYBACK","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","19","2023-03-12 02:01:58.138","paramee"
"INT_L_LEAD_EDW_INCLACLEAKGPAYBACK","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","20","2023-03-12 02:01:58.138","paramee"
"INT_L_LEAD_EDW_INCLACLEAKGPAYBACK","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","21","2023-03-12 02:01:58.138","paramee"
"INT_L_LEAD_EDW_INCLACLEAKGPAYBACK","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","22","2023-03-12 02:01:58.138","paramee"
