"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_CSENT_EDW_MASTER_GRANULARITY","CUST_REF_ID","LEFT(CUST_REF_ID,50)","1","1","0","0","0","0","0","0","0","1","2023-03-12 00:59:15.329","Common_Team"
"INT_L_CSENT_EDW_MASTER_GRANULARITY","CUST_REF_TYPE","LEFT(CUST_REF_TYPE,20)","1","1","0","0","0","0","0","0","0","2","2023-03-12 00:59:15.329","Common_Team"
"INT_L_CSENT_EDW_MASTER_GRANULARITY","CONSENT_CODE","LEFT(CONSENT_CODE,20)","1","1","0","0","0","0","0","0","0","3","2023-03-12 00:59:15.329","Common_Team"
"INT_L_CSENT_EDW_MASTER_GRANULARITY","GRANULARITY_CODE","LEFT(GRANULARITY_CODE,255)","1","1","0","0","0","0","0","0","0","4","2023-03-12 00:59:15.329","Common_Team"
"INT_L_CSENT_EDW_MASTER_GRANULARITY","CONSENT_STATUS_CODE","LEFT(CONSENT_STATUS_CODE,2)","1","1","0","0","0","0","0","0","0","5","2023-03-12 00:59:15.329","Common_Team"
"INT_L_CSENT_EDW_MASTER_GRANULARITY","START_DT","","0","1","0","0","0","0","0","0","0","6","2023-03-12 00:59:15.329","nuttsak.wong"
"INT_L_CSENT_EDW_MASTER_GRANULARITY","END_DT","","0","1","0","0","0","0","0","0","0","7","2023-03-12 00:59:15.329","nuttsak.wong"
"INT_L_CSENT_EDW_MASTER_GRANULARITY","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","8","2023-03-12 00:59:15.329","nuttsak.wong"
"INT_L_CSENT_EDW_MASTER_GRANULARITY","CTL_ID","","0","1","0","0","0","0","0","0","0","9","2023-03-12 00:59:15.329","nuttsak.wong"
"INT_L_CSENT_EDW_MASTER_GRANULARITY","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","10","2023-03-12 00:59:15.329","nuttsak.wong"
"INT_L_CSENT_EDW_MASTER_GRANULARITY","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","11","2023-03-12 00:59:15.329","nuttsak.wong"
"INT_L_CSENT_EDW_MASTER_GRANULARITY","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","12","2023-03-12 00:59:15.329","nuttsak.wong"
"INT_L_CSENT_EDW_MASTER_GRANULARITY","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","13","2023-03-12 00:59:15.329","nuttsak.wong"
