"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_LEAD_EDW_INCTRACK","REFNO","LEFT(REFNO,20)","1","1","0","0","1","0","0","0","0","1","2023-03-12 00:44:39.120","Common_Team"
"INT_L_LEAD_EDW_INCTRACK","REFSEQ","LEAD_INCTRACK_1_0.REFSEQ","0","1","0","0","1","0","0","0","0","2","2023-03-12 00:44:39.120","mfec_process"
"INT_L_LEAD_EDW_INCTRACK","SEQ","LEAD_INCTRACK_1_0.SEQ","0","1","0","0","1","0","0","0","0","3","2023-03-12 00:44:39.120","mfec_process"
"INT_L_LEAD_EDW_INCTRACK","STORY","LEFT(STORY,250)","1","1","0","0","0","0","0","0","0","4","2023-03-12 00:44:39.120","Common_Team"
"INT_L_LEAD_EDW_INCTRACK","PRE_STA","LEFT(PRE_STA,64)","1","1","0","0","0","0","0","0","0","5","2023-03-12 00:44:39.120","Common_Team"
"INT_L_LEAD_EDW_INCTRACK","SENDER","LEFT(SENDER,128)","1","1","0","0","0","0","0","0","0","6","2023-03-12 00:44:39.120","Common_Team"
"INT_L_LEAD_EDW_INCTRACK","RECIEVER","LEFT(RECIEVER,128)","1","1","0","0","0","0","0","0","0","7","2023-03-12 00:44:39.120","Common_Team"
"INT_L_LEAD_EDW_INCTRACK","RE_DTM","COALESCE(CAST(to_timestamp(SUBSTR(LEAD_INCTRACK_1_0.RE_DTM,1,19) , 'yyyy-MM-dd HH:mm:ss') AS VARCHAR(26)),'1000-01-03 00:00:00')","1","1","0","0","0","0","0","0","0","8","2023-03-12 00:44:39.120","paramee"
"INT_L_LEAD_EDW_INCTRACK","SKIP_FROM","LEFT(SKIP_FROM,64)","1","1","0","0","0","0","0","0","0","9","2023-03-12 00:44:39.120","Common_Team"
"INT_L_LEAD_EDW_INCTRACK","START_DT","","0","1","0","0","0","0","0","0","0","10","2023-03-12 00:44:39.120","paramee"
"INT_L_LEAD_EDW_INCTRACK","END_DT","","0","1","0","0","0","0","0","0","0","11","2023-03-12 00:44:39.120","paramee"
"INT_L_LEAD_EDW_INCTRACK","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","12","2023-03-12 00:44:39.120","paramee"
"INT_L_LEAD_EDW_INCTRACK","CTL_ID","","0","1","0","0","0","0","0","0","0","13","2023-03-12 00:44:39.120","paramee"
"INT_L_LEAD_EDW_INCTRACK","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","14","2023-03-12 00:44:39.120","paramee"
"INT_L_LEAD_EDW_INCTRACK","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","15","2023-03-12 00:44:39.120","paramee"
"INT_L_LEAD_EDW_INCTRACK","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","16","2023-03-12 00:44:39.120","paramee"
"INT_L_LEAD_EDW_INCTRACK","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","17","2023-03-12 00:44:39.120","paramee"
