"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_CSFMS_EDW_GLJEHED","JE_HEADER_ID","V_CSFMS_GLJEHED.JE_HEADER_ID","0","1","1","1","0","0","0","0","0","1","2023-03-12 02:19:31.813","INT_PHANITNUN"
"INT_L_CSFMS_EDW_GLJEHED","JE_CATEGORY","V_CSFMS_GLJEHED.JE_CATEGORY","0","1","1","0","0","0","0","0","1","2","2023-03-12 02:19:31.813","Common_Team"
"INT_L_CSFMS_EDW_GLJEHED","JE_SOURCE","V_CSFMS_GLJEHED.JE_SOURCE","0","1","1","0","0","0","0","0","1","3","2023-03-12 02:19:31.813","Common_Team"
"INT_L_CSFMS_EDW_GLJEHED","JE_BATCH_ID","V_CSFMS_GLJEHED.JE_BATCH_ID","0","1","1","0","0","0","0","0","1","4","2023-03-12 02:19:31.813","Common_Team"
"INT_L_CSFMS_EDW_GLJEHED","SET_OF_BOOKS_ID","V_CSFMS_GLJEHED.SET_OF_BOOKS_ID","0","1","1","0","0","0","0","0","0","5","2023-03-12 02:19:31.813","INT_PHANITNUN"
"INT_L_CSFMS_EDW_GLJEHED","LAST_UPDATE_DATE","V_CSFMS_GLJEHED.LAST_UPDATE_DATE","0","1","1","0","0","0","0","0","0","6","2023-03-12 02:19:31.813","INT_PHANITNUN"
"INT_L_CSFMS_EDW_GLJEHED","PERIOD_NAME","V_CSFMS_GLJEHED.PERIOD_NAME","0","1","1","0","0","0","0","0","0","7","2023-03-12 02:19:31.813","INT_PHANITNUN"
"INT_L_CSFMS_EDW_GLJEHED","NAME","V_CSFMS_GLJEHED.NAME","0","1","1","0","0","0","0","0","0","8","2023-03-12 02:19:31.813","INT_PHANITNUN"
"INT_L_CSFMS_EDW_GLJEHED","CURRENCY_CODE","V_CSFMS_GLJEHED.CURRENCY_CODE","0","1","1","0","0","0","0","0","0","9","2023-03-12 02:19:31.813","INT_PHANITNUN"
"INT_L_CSFMS_EDW_GLJEHED","DATE_CREATED","V_CSFMS_GLJEHED.DATE_CREATED","0","1","1","0","0","0","0","0","0","10","2023-03-12 02:19:31.813","INT_PHANITNUN"
"INT_L_CSFMS_EDW_GLJEHED","ACTUAL_FLAG","V_CSFMS_GLJEHED.ACTUAL_FLAG","0","1","1","0","0","0","0","0","0","11","2023-03-12 02:19:31.813","INT_PHANITNUN"
"INT_L_CSFMS_EDW_GLJEHED","DEFAULT_EFFECTIVE_DATE","V_CSFMS_GLJEHED.DEFAULT_EFFECTIVE_DATE","0","1","1","0","0","0","0","0","0","12","2023-03-12 02:19:31.813","INT_PHANITNUN"
"INT_L_CSFMS_EDW_GLJEHED","CREATION_DATE","V_CSFMS_GLJEHED.CREATION_DATE","0","1","1","0","0","0","0","0","0","13","2023-03-12 02:19:31.813","INT_PHANITNUN"
"INT_L_CSFMS_EDW_GLJEHED","POSTED_DATE","V_CSFMS_GLJEHED.POSTED_DATE","0","1","1","0","0","0","0","0","0","14","2023-03-12 02:19:31.813","INT_PHANITNUN"
"INT_L_CSFMS_EDW_GLJEHED","CONTROL_TOTAL","V_CSFMS_GLJEHED.CONTROL_TOTAL","0","1","1","0","0","0","0","0","0","15","2023-03-12 02:19:31.813","INT_PHANITNUN"
"INT_L_CSFMS_EDW_GLJEHED","RUNNING_TOTAL_DR","V_CSFMS_GLJEHED.RUNNING_TOTAL_DR","0","1","1","0","0","0","0","0","0","16","2023-03-12 02:19:31.813","INT_PHANITNUN"
"INT_L_CSFMS_EDW_GLJEHED","RUNNING_TOTAL_CR","V_CSFMS_GLJEHED.RUNNING_TOTAL_CR","0","1","1","0","0","0","0","0","0","17","2023-03-12 02:19:31.813","INT_PHANITNUN"
"INT_L_CSFMS_EDW_GLJEHED","RUNNING_TOTAL_ACCOUNTED_DR","V_CSFMS_GLJEHED.RUNNING_TOTAL_ACCOUNTED_DR","0","1","1","0","0","0","0","0","0","18","2023-03-12 02:19:31.813","INT_PHANITNUN"
"INT_L_CSFMS_EDW_GLJEHED","RUNNING_TOTAL_ACCOUNTED_CR","V_CSFMS_GLJEHED.RUNNING_TOTAL_ACCOUNTED_CR","0","1","1","0","0","0","0","0","0","19","2023-03-12 02:19:31.813","INT_PHANITNUN"
"INT_L_CSFMS_EDW_GLJEHED","CURRENCY_CONVERSION_RATE","V_CSFMS_GLJEHED.CURRENCY_CONVERSION_RATE","0","1","1","0","0","0","0","0","0","20","2023-03-12 02:19:31.813","INT_PHANITNUN"
