"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_LEAD_EDW_AUTO_APPL_PRTY_ADR","APPLICATIONID","LEAD_AUTO_APPL_PRTY_ADR_1_0.APPLICATIONID","0","1","0","0","1","0","0","0","0","1","2023-02-16 18:19:11.584","mfec_process"
"INT_L_LEAD_EDW_AUTO_APPL_PRTY_ADR","PARTY_TYPE","LEAD_AUTO_APPL_PRTY_ADR_1_0.PARTY_TYPE","0","1","0","0","1","0","0","0","0","2","2023-02-16 18:19:11.584","mfec_process"
"INT_L_LEAD_EDW_AUTO_APPL_PRTY_ADR","DOCUMENTTYPE","LEAD_AUTO_APPL_PRTY_ADR_1_0.DOCUMENTTYPE","0","1","0","0","0","0","0","0","0","3","2023-02-16 18:19:11.584","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_APPL_PRTY_ADR","REFERENCENO","LEAD_AUTO_APPL_PRTY_ADR_1_0.REFERENCENO","0","1","0","0","0","0","0","0","0","4","2023-02-16 18:19:11.584","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_APPL_PRTY_ADR","FULLNAME","rtrim(FULLNAME)","1","1","0","0","0","0","0","0","0","5","2023-02-16 18:19:11.584","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_APPL_PRTY_ADR","ADDRESS_TYPE","LEAD_AUTO_APPL_PRTY_ADR_1_0.ADDRESS_TYPE","0","1","0","0","1","0","0","0","0","6","2023-02-16 18:19:11.584","mfec_process"
"INT_L_LEAD_EDW_AUTO_APPL_PRTY_ADR","TYPEOFHOUSEHOLD","LEAD_AUTO_APPL_PRTY_ADR_1_0.TYPEOFHOUSEHOLD","0","1","0","0","0","0","0","0","0","7","2023-02-16 18:19:11.584","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_APPL_PRTY_ADR","TYPEOFRENTPAYMENT","LEAD_AUTO_APPL_PRTY_ADR_1_0.TYPEOFRENTPAYMENT","0","1","0","0","0","0","0","0","0","8","2023-02-16 18:19:11.584","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_APPL_PRTY_ADR","TYPEOFRESIDENCE","LEAD_AUTO_APPL_PRTY_ADR_1_0.TYPEOFRESIDENCE","0","1","0","0","0","0","0","0","0","9","2023-02-16 18:19:11.584","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_APPL_PRTY_ADR","NOOFYEARS","COALESCE(NOOFYEARS,0)","1","1","0","0","0","0","0","0","0","10","2023-02-16 18:19:11.584","MFEC"
"INT_L_LEAD_EDW_AUTO_APPL_PRTY_ADR","ADDRESSNO","LEAD_AUTO_APPL_PRTY_ADR_1_0.ADDRESSNO","0","1","0","0","0","0","0","0","0","11","2023-02-16 18:19:11.584","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_APPL_PRTY_ADR","MOO","LEAD_AUTO_APPL_PRTY_ADR_1_0.MOO","0","1","0","0","0","0","0","0","0","12","2023-02-16 18:19:11.584","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_APPL_PRTY_ADR","TORORSOI","LEAD_AUTO_APPL_PRTY_ADR_1_0.TORORSOI","0","1","0","0","0","0","0","0","0","13","2023-02-16 18:19:11.584","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_APPL_PRTY_ADR","ROAD","LEAD_AUTO_APPL_PRTY_ADR_1_0.ROAD","0","1","0","0","0","0","0","0","0","14","2023-02-16 18:19:11.584","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_APPL_PRTY_ADR","BUILDING","LEAD_AUTO_APPL_PRTY_ADR_1_0.BUILDING","1","1","0","0","0","0","0","0","0","15","2023-02-16 18:19:11.584","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_APPL_PRTY_ADR","MOOBAN","LEAD_AUTO_APPL_PRTY_ADR_1_0.MOOBAN","0","1","0","0","0","0","0","0","0","16","2023-02-16 18:19:11.584","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_APPL_PRTY_ADR","FLOOR","LEAD_AUTO_APPL_PRTY_ADR_1_0.FLOOR","0","1","0","0","0","0","0","0","0","17","2023-02-16 18:19:11.584","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_APPL_PRTY_ADR","ROOM","rtrim(ROOM)","1","1","0","0","0","0","0","0","0","18","2023-02-16 18:19:11.584","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_APPL_PRTY_ADR","DISTRICT","LEAD_AUTO_APPL_PRTY_ADR_1_0.DISTRICT","0","1","0","0","0","0","0","0","0","19","2023-02-16 18:19:11.584","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_APPL_PRTY_ADR","DISTRICTDESC","LEAD_AUTO_APPL_PRTY_ADR_1_0.DISTRICTDESC","0","1","0","0","0","0","0","0","0","20","2023-02-16 18:19:11.584","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_APPL_PRTY_ADR","SUBDISTRICT","LEAD_AUTO_APPL_PRTY_ADR_1_0.SUBDISTRICT","0","1","0","0","0","0","0","0","0","21","2023-02-16 18:19:11.584","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_APPL_PRTY_ADR","SUBDISTRICTDESC","LEAD_AUTO_APPL_PRTY_ADR_1_0.SUBDISTRICTDESC","0","1","0","0","0","0","0","0","0","22","2023-02-16 18:19:11.584","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_APPL_PRTY_ADR","PROVINCE","trim(PROVINCE)","1","1","0","0","0","0","0","0","0","23","2023-02-16 18:19:11.584","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_APPL_PRTY_ADR","PROVINCEDESC","LEAD_AUTO_APPL_PRTY_ADR_1_0.PROVINCEDESC","0","1","0","0","0","0","0","0","0","24","2023-02-16 18:19:11.584","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_APPL_PRTY_ADR","ZIPCODE","LEAD_AUTO_APPL_PRTY_ADR_1_0.ZIPCODE","0","1","0","0","0","0","0","0","0","25","2023-02-16 18:19:11.584","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_APPL_PRTY_ADR","PHONECODE","LEAD_AUTO_APPL_PRTY_ADR_1_0.PHONECODE","0","1","0","0","0","0","0","0","0","26","2023-02-16 18:19:11.584","nuttsak.wong"
