"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VEDW_LEAD_BCKLST_01","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 20:28:22.035","montarat"
"VTXEDW","VEDW_LEAD_BCKLST_01","BL_NUMBE","decimal","13","0","0","","2","2023-02-16 20:28:22.035","montarat"
"VTXEDW","VEDW_LEAD_BCKLST_01","BL_NAME","varchar","60","0","0","","3","2023-02-16 20:28:22.035","montarat"
"VTXEDW","VEDW_LEAD_BCKLST_01","BL_REFNO","varchar","12","0","0","","4","2023-02-16 20:28:22.035","montarat"
"VTXEDW","VEDW_LEAD_BCKLST_01","BL_TYPE","varchar","2","0","0","","5","2023-02-16 20:28:22.035","montarat"
"VTXEDW","VEDW_LEAD_BCKLST_01","BL_STYP","varchar","2","0","0","","6","2023-02-16 20:28:22.035","montarat"
"VTXEDW","VEDW_LEAD_BCKLST_01","BL_DEGRE","varchar","3","0","0","","7","2023-02-16 20:28:22.035","montarat"
"VTXEDW","VEDW_LEAD_BCKLST_01","BL_DATE","varchar","10","0","0","","8","2023-02-16 20:28:22.035","montarat"
"VTXEDW","VEDW_LEAD_BCKLST_01","CARDPNL","varchar","20","0","0","","9","2023-02-16 20:28:22.035","montarat"
"VTXEDW","VEDW_LEAD_BCKLST_01","REFR_ID","decimal","19","0","0","","10","2023-02-16 20:28:22.035","montarat"
