"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGMF","MCHQ_MCHQ_CHEQUE_1_0_T1","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 20:10:24.256","montarat"
"VSGMF","MCHQ_MCHQ_CHEQUE_1_0_T1","CHQNO","string","0","0","0","","2","2023-02-16 20:10:24.256","montarat"
"VSGMF","MCHQ_MCHQ_CHEQUE_1_0_T1","BR_ID","string","0","0","0","","3","2023-02-16 20:10:24.256","montarat"
"VSGMF","MCHQ_MCHQ_CHEQUE_1_0_T1","BR_NAME","string","0","0","0","","4","2023-02-16 20:10:24.256","montarat"
"VSGMF","MCHQ_MCHQ_CHEQUE_1_0_T1","ISSUE","string","0","0","0","","5","2023-02-16 20:10:24.256","montarat"
"VSGMF","MCHQ_MCHQ_CHEQUE_1_0_T1","IDATE","string","0","0","0","","6","2023-02-16 20:10:24.256","montarat"
"VSGMF","MCHQ_MCHQ_CHEQUE_1_0_T1","IUSER","string","0","0","0","","7","2023-02-16 20:10:24.256","montarat"
"VSGMF","MCHQ_MCHQ_CHEQUE_1_0_T1","PAID","string","0","0","0","","8","2023-02-16 20:10:24.256","montarat"
"VSGMF","MCHQ_MCHQ_CHEQUE_1_0_T1","PDATE","string","0","0","0","","9","2023-02-16 20:10:24.256","montarat"
"VSGMF","MCHQ_MCHQ_CHEQUE_1_0_T1","PUSER","string","0","0","0","","10","2023-02-16 20:10:24.256","montarat"
"VSGMF","MCHQ_MCHQ_CHEQUE_1_0_T1","PAYTO","string","0","0","0","","11","2023-02-16 20:10:24.256","montarat"
"VSGMF","MCHQ_MCHQ_CHEQUE_1_0_T1","AMOUNT","decimal","18","2","0","","12","2023-02-16 20:10:24.256","montarat"
"VSGMF","MCHQ_MCHQ_CHEQUE_1_0_T1","FEE","decimal","8","2","0","","13","2023-02-16 20:10:24.256","montarat"
"VSGMF","MCHQ_MCHQ_CHEQUE_1_0_T1","WHOBUY","string","0","0","0","","14","2023-02-16 20:10:24.256","montarat"
"VSGMF","MCHQ_MCHQ_CHEQUE_1_0_T1","HOWBUY","string","0","0","0","","15","2023-02-16 20:10:24.256","montarat"
"VSGMF","MCHQ_MCHQ_CHEQUE_1_0_T1","DATBUY","string","0","0","0","","16","2023-02-16 20:10:24.256","montarat"
"VSGMF","MCHQ_MCHQ_CHEQUE_1_0_T1","TCOM","string","0","0","0","","17","2023-02-16 20:10:24.256","montarat"
"VSGMF","MCHQ_MCHQ_CHEQUE_1_0_T1","BR_IDP","string","0","0","0","","18","2023-02-16 20:10:24.256","montarat"
"VSGMF","MCHQ_MCHQ_CHEQUE_1_0_T1","BR_NAMEP","string","0","0","0","","19","2023-02-16 20:10:24.256","montarat"
"VSGMF","MCHQ_MCHQ_CHEQUE_1_0_T1","RC_CODE","string","0","0","0","","20","2023-02-16 20:10:24.256","montarat"
"VSGMF","MCHQ_MCHQ_CHEQUE_1_0_T1","RC_CODEP","string","0","0","0","","21","2023-02-16 20:10:24.256","montarat"
"VSGMF","MCHQ_MCHQ_CHEQUE_1_0_T1","ASN_DATE","string","0","0","0","","22","2023-02-16 20:10:24.256","montarat"
"VSGMF","MCHQ_MCHQ_CHEQUE_1_0_T1","MCHQ_LANGUAGE","string","0","0","0","","23","2023-02-16 20:10:24.256","montarat"
"VSGMF","MCHQ_MCHQ_CHEQUE_1_0_T1","REMARK","string","0","0","0","","24","2023-02-16 20:10:24.256","montarat"
"VSGMF","MCHQ_MCHQ_CHEQUE_1_0_T1","dl_data_dt","string","0","0","0","","25","2023-02-16 20:10:24.256","montarat"
