"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VMTEDW","IXI_ACNEVENT","EDW_RECORD_NO","BIGINT","10","0","0","","1","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","ENTITY","CHAR","3","0","0","","2","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","ACCT_BRANCH","CHAR","8","0","0","","3","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","ACCT_TYPE","CHAR","8","0","0","","4","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","ACCT_NO","CHAR","34","0","0","","5","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","CLASS_TYPE","CHAR","8","0","0","","6","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","CLASS_NO","CHAR","6","0","0","","7","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","ACCN_CURR","CHAR","3","0","0","","8","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","DEAL_NO","CHAR","14","0","0","","9","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","EVENT_NO","CHAR","4","0","0","","10","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","ACCN_TYPE","CHAR","8","0","0","","11","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","ACCN_NO","CHAR","8","0","0","","12","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","TIME_CREATED","CHAR","26","0","0","","13","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","TIME_UPDATED","CHAR","26","0","0","","14","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","ACCN_STATUS","CHAR","3","0","0","","15","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","ACCN_DATE","DATE","10","0","0","","16","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","ACCN_DR_CR","CHAR","2","0","0","","17","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","ACCN_AMOUNT","DECIMAL","15","2","0","","18","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","ACCN_LCY_AMOUNT","DECIMAL","15","2","0","","19","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","ACCN_LCY_RATE","DECIMAL","11","7","0","","20","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","REFERENCE_NO","CHAR","16","0","0","","21","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","STEP_ID","CHAR","6","0","0","","22","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","FIN_NO","CHAR","3","0","0","","23","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","PARTY_ID","CHAR","34","0","0","","24","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","PARTY_OWNER","CHAR","8","0","0","","25","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","TRANSACTION_OWNER","CHAR","8","0","0","","26","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","TRANSACTION_CONTRA","CHAR","8","0","0","","27","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","PAYMENT_VIA","CHAR","6","0","0","","28","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","CHARGE_ID","CHAR","6","0","0","","29","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","CHARGE_CURR","CHAR","3","0","0","","30","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","CHARGE_AMOUNT","DECIMAL","15","2","0","","31","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","CHARGE_RATE","DECIMAL","11","7","0","","32","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","TAX_CODE","CHAR","2","0","0","","33","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","PARTY_TYPE","CHAR","2","0","0","","34","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","PARTY_NAME","CHAR","105","0","0","","35","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","START_DATE","DATE","10","0","0","","36","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","END_DATE","DATE","10","0","0","","37","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","START_DT","DATE","10","0","0","","38","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","END_DT","DATE","10","0","0","","39","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","RECORD_DELETED_FLAG","BYTEINT","3","0","0","","40","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","CTL_ID","CHAR","3","0","0","","41","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","INS_PROC_NAME","CHAR","35","0","0","","42","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","INS_TXF_BATCH_ID","INTEGER","10","0","0","","43","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","UPD_PROC_NAME","CHAR","35","0","0","","44","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","UPD_TXF_BATCH_ID","INTEGER","10","0","0","","45","2023-02-16 19:22:57.046","Phase2"
"VMTEDW","IXI_ACNEVENT","LAST_STEP_ID","CHAR","6","0","0","","46","2023-02-16 19:22:57.046","Phase2"
