"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTPMRP","TV_MRP_XBORDER_DETAIL","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 20:26:43.879","INT_TALILTIP"
"VTPMRP","TV_MRP_XBORDER_DETAIL","PMH_SYSTEM_DT","DATE","0","0","1","","2","2023-02-16 20:26:43.879","INT_TALILTIP"
"VTPMRP","TV_MRP_XBORDER_DETAIL","BANK_CODE","CHAR","3","0","1","","3","2023-02-16 20:26:43.879","INT_TALILTIP"
"VTPMRP","TV_MRP_XBORDER_DETAIL","BUSINESSDATE","VARCHAR","10","0","0","","4","2023-02-16 20:26:43.879","INT_TALILTIP"
"VTPMRP","TV_MRP_XBORDER_DETAIL","PARTNER_ID","VARCHAR","20","0","0","","5","2023-02-16 20:26:43.879","INT_TALILTIP"
"VTPMRP","TV_MRP_XBORDER_DETAIL","PARTNER_NAME","VARCHAR","120","0","0","","6","2023-02-16 20:26:43.879","INT_TALILTIP"
"VTPMRP","TV_MRP_XBORDER_DETAIL","REPORT_NAME","VARCHAR","100","0","0","","7","2023-02-16 20:26:43.879","INT_TALILTIP"
"VTPMRP","TV_MRP_XBORDER_DETAIL","MODEL_NAME","VARCHAR","100","0","0","","8","2023-02-16 20:26:43.879","INT_TALILTIP"
"VTPMRP","TV_MRP_XBORDER_DETAIL","CROSS_BORDER_TYPE","VARCHAR","100","0","0","","9","2023-02-16 20:26:43.879","INT_TALILTIP"
"VTPMRP","TV_MRP_XBORDER_DETAIL","CONNECTION_TYPE","VARCHAR","100","0","0","","10","2023-02-16 20:26:43.879","INT_TALILTIP"
"VTPMRP","TV_MRP_XBORDER_DETAIL","COUNTRY_CODE","CHAR","2","0","0","","11","2023-02-16 20:26:43.879","INT_TALILTIP"
"VTPMRP","TV_MRP_XBORDER_DETAIL","PAY_AMOUNT","DECIMAL","38","2","1","","12","2023-02-16 20:26:43.879","INT_TALILTIP"
"VTPMRP","TV_MRP_XBORDER_DETAIL","PAY_AMOUNT_CURRENCY","CHAR","3","0","0","","13","2023-02-16 20:26:43.879","INT_TALILTIP"
