"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGMF","ST_FC_STPOST_3_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 20:10:36.853","montarat"
"VSGMF","ST_FC_STPOST_3_0","PSTR_CTL1","char","2","0","0","","2","2023-02-16 20:10:36.853","montarat"
"VSGMF","ST_FC_STPOST_3_0","PSTR_CTL2","char","3","0","0","","3","2023-02-16 20:10:36.853","montarat"
"VSGMF","ST_FC_STPOST_3_0","PSTR_CTL3","char","3","0","0","","4","2023-02-16 20:10:36.853","montarat"
"VSGMF","ST_FC_STPOST_3_0","PSTR_CTL4","char","3","0","0","","5","2023-02-16 20:10:36.853","montarat"
"VSGMF","ST_FC_STPOST_3_0","PSTR_ACCT","varchar","14","0","0","","6","2023-02-16 20:10:36.853","montarat"
"VSGMF","ST_FC_STPOST_3_0","PSTR_SEQ_NO","varchar","7","0","0","","7","2023-02-16 20:10:36.853","montarat"
"VSGMF","ST_FC_STPOST_3_0","PSTR_REC_CD","char","2","0","0","","8","2023-02-16 20:10:36.853","montarat"
"VSGMF","ST_FC_STPOST_3_0","PSTR_APPL","char","1","0","0","","9","2023-02-16 20:10:36.853","montarat"
"VSGMF","ST_FC_STPOST_3_0","PT03_AMT_POST","varchar","17","0","0","","10","2023-02-16 20:10:36.853","montarat"
"VSGMF","ST_FC_STPOST_3_0","PT03_TYPE","char","1","0","0","","11","2023-02-16 20:10:36.853","montarat"
"VSGMF","ST_FC_STPOST_3_0","PT03_SOURCE","char","1","0","0","","12","2023-02-16 20:10:36.853","montarat"
"VSGMF","ST_FC_STPOST_3_0","START_DT","date","0","0","0","","13","2023-02-16 20:10:36.853","montarat"
"VSGMF","ST_FC_STPOST_3_0","END_DT","date","0","0","0","","14","2023-02-16 20:10:36.853","montarat"
"VSGMF","ST_FC_STPOST_3_0","RECORD_DELETED_FLAG","smallint","0","0","0","","15","2023-02-16 20:10:36.853","montarat"
"VSGMF","ST_FC_STPOST_3_0","CTL_ID","char","3","0","0","","16","2023-02-16 20:10:36.853","montarat"
"VSGMF","ST_FC_STPOST_3_0","INS_PROC_NAME","char","35","0","0","","17","2023-02-16 20:10:36.853","montarat"
"VSGMF","ST_FC_STPOST_3_0","INS_TXF_BATCHID","int","0","0","0","","18","2023-02-16 20:10:36.853","montarat"
"VSGMF","ST_FC_STPOST_3_0","UPD_PROC_NAME","varchar","35","0","0","","19","2023-02-16 20:10:36.853","montarat"
"VSGMF","ST_FC_STPOST_3_0","UPD_TXF_BATCHID","int","0","0","0","","20","2023-02-16 20:10:36.853","montarat"
