"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","NSS_VATTXN_1_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 19:44:22.392","montarat"
"VSGEDW","NSS_VATTXN_1_0","TRANS_DATE","date","0","0","0","","2","2023-02-16 19:44:22.392","montarat"
"VSGEDW","NSS_VATTXN_1_0","VAT_NO","char","16","0","0","","3","2023-02-16 19:44:22.392","montarat"
"VSGEDW","NSS_VATTXN_1_0","AC_NO","char","10","0","0","","4","2023-02-16 19:44:22.392","montarat"
"VSGEDW","NSS_VATTXN_1_0","PAY_BY","char","2","0","0","","5","2023-02-16 19:44:22.392","montarat"
"VSGEDW","NSS_VATTXN_1_0","BR_NO","char","4","0","0","","6","2023-02-16 19:44:22.392","montarat"
"VSGEDW","NSS_VATTXN_1_0","CUST_NAME1","char","120","0","0","","7","2023-02-16 19:44:22.392","montarat"
"VSGEDW","NSS_VATTXN_1_0","CUST_NAME2","char","120","0","0","","8","2023-02-16 19:44:22.392","montarat"
"VSGEDW","NSS_VATTXN_1_0","ADDRESS1","char","50","0","0","","9","2023-02-16 19:44:22.392","montarat"
"VSGEDW","NSS_VATTXN_1_0","ADDRESS2","char","50","0","0","","10","2023-02-16 19:44:22.392","montarat"
"VSGEDW","NSS_VATTXN_1_0","ZIP_CD","char","5","0","0","","11","2023-02-16 19:44:22.392","montarat"
"VSGEDW","NSS_VATTXN_1_0","FEE_AMT","decimal","17","2","0","","12","2023-02-16 19:44:22.392","montarat"
"VSGEDW","NSS_VATTXN_1_0","VAT_AMT","decimal","17","2","0","","13","2023-02-16 19:44:22.392","montarat"
"VSGEDW","NSS_VATTXN_1_0","PAY_OBJ","char","1","0","0","","14","2023-02-16 19:44:22.392","montarat"
"VSGEDW","NSS_VATTXN_1_0","REF_VAT_NO","char","16","0","0","","15","2023-02-16 19:44:22.392","montarat"
"VSGEDW","NSS_VATTXN_1_0","PAY_DESC","char","120","0","0","","16","2023-02-16 19:44:22.392","montarat"
"VSGEDW","NSS_VATTXN_1_0","APP_CODE","char","6","0","0","","17","2023-02-16 19:44:22.392","montarat"
"VSGEDW","NSS_VATTXN_1_0","VAT_PERCENT","decimal","4","2","0","","18","2023-02-16 19:44:22.392","montarat"
"VSGEDW","NSS_VATTXN_1_0","START_DT","date","0","0","0","","19","2023-02-16 19:44:22.392","montarat"
"VSGEDW","NSS_VATTXN_1_0","END_DT","date","0","0","0","","20","2023-02-16 19:44:22.392","montarat"
"VSGEDW","NSS_VATTXN_1_0","RECORD_DELETED_FLAG","smallint","0","0","0","","21","2023-02-16 19:44:22.392","montarat"
"VSGEDW","NSS_VATTXN_1_0","CTL_ID","char","3","0","0","","22","2023-02-16 19:44:22.392","montarat"
"VSGEDW","NSS_VATTXN_1_0","INS_PROC_NAME","char","35","0","0","","23","2023-02-16 19:44:22.392","montarat"
"VSGEDW","NSS_VATTXN_1_0","INS_TXF_BATCHID","int","0","0","0","","24","2023-02-16 19:44:22.392","montarat"
"VSGEDW","NSS_VATTXN_1_0","UPD_PROC_NAME","char","35","0","0","","25","2023-02-16 19:44:22.392","montarat"
"VSGEDW","NSS_VATTXN_1_0","UPD_TXF_BATCHID","int","0","0","0","","26","2023-02-16 19:44:22.392","montarat"
