"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGMF","ATS_COMPANY_FILE_1_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 20:06:24.104","montarat"
"VSGMF","ATS_COMPANY_FILE_1_0","COMP_COMP_CODE","char","6","0","0","","2","2023-02-16 20:06:24.104","montarat"
"VSGMF","ATS_COMPANY_FILE_1_0","COMP_COMP_NAME","char","30","0","0","","3","2023-02-16 20:06:24.104","montarat"
"VSGMF","ATS_COMPANY_FILE_1_0","COMP_EFF_DATE","char","2","0","0","","4","2023-02-16 20:06:24.104","montarat"
"VSGMF","ATS_COMPANY_FILE_1_0","COMP_STATUS","char","1","0","0","","5","2023-02-16 20:06:24.104","montarat"
"VSGMF","ATS_COMPANY_FILE_1_0","COMP_TYPE","char","1","0","0","","6","2023-02-16 20:06:24.104","montarat"
"VSGMF","ATS_COMPANY_FILE_1_0","COMP_CHG_DATE","date","0","0","0","","7","2023-02-16 20:06:24.104","montarat"
"VSGMF","ATS_COMPANY_FILE_1_0","COMP_TOT_REC","int","0","0","0","","8","2023-02-16 20:06:24.104","montarat"
"VSGMF","ATS_COMPANY_FILE_1_0","COMP_TOT_AMT","decimal","15","2","0","","9","2023-02-16 20:06:24.104","montarat"
"VSGMF","ATS_COMPANY_FILE_1_0","COMP_ACTIVE_REC","int","0","0","0","","10","2023-02-16 20:06:24.104","montarat"
"VSGMF","ATS_COMPANY_FILE_1_0","COMP_ACTIVE_AMT","decimal","15","2","0","","11","2023-02-16 20:06:24.104","montarat"
"VSGMF","ATS_COMPANY_FILE_1_0","COMP_RUN_NO","smallint","0","0","0","","12","2023-02-16 20:06:24.104","montarat"
"VSGMF","ATS_COMPANY_FILE_1_0","COMP_ACC_CR","char","10","0","0","","13","2023-02-16 20:06:24.104","montarat"
"VSGMF","ATS_COMPANY_FILE_1_0","COMP_MEDIA","char","1","0","0","","14","2023-02-16 20:06:24.104","montarat"
"VSGMF","ATS_COMPANY_FILE_1_0","COMP_PREV_STATUS","char","1","0","0","","15","2023-02-16 20:06:24.104","montarat"
"VSGMF","ATS_COMPANY_FILE_1_0","COMP_ACCUM_AMT","decimal","15","2","0","","16","2023-02-16 20:06:24.104","montarat"
"VSGMF","ATS_COMPANY_FILE_1_0","COMP_BUS_TYPE","char","4","0","0","","17","2023-02-16 20:06:24.104","montarat"
"VSGMF","ATS_COMPANY_FILE_1_0","COMP_TERM_PAY","char","1","0","0","","18","2023-02-16 20:06:24.104","montarat"
"VSGMF","ATS_COMPANY_FILE_1_0","START_DT","date","0","0","0","","19","2023-02-16 20:06:24.104","montarat"
"VSGMF","ATS_COMPANY_FILE_1_0","END_DT","date","0","0","0","","20","2023-02-16 20:06:24.104","montarat"
"VSGMF","ATS_COMPANY_FILE_1_0","RECORD_DELETED_FLAG","smallint","0","0","0","","21","2023-02-16 20:06:24.104","montarat"
"VSGMF","ATS_COMPANY_FILE_1_0","CTL_ID","char","3","0","0","","22","2023-02-16 20:06:24.104","montarat"
"VSGMF","ATS_COMPANY_FILE_1_0","INS_PROC_NAME","char","35","0","0","","23","2023-02-16 20:06:24.104","montarat"
"VSGMF","ATS_COMPANY_FILE_1_0","INS_TXF_BATCHID","int","0","0","0","","24","2023-02-16 20:06:24.104","montarat"
"VSGMF","ATS_COMPANY_FILE_1_0","UPD_PROC_NAME","char","35","0","0","","25","2023-02-16 20:06:24.104","montarat"
"VSGMF","ATS_COMPANY_FILE_1_0","UPD_TXF_BATCHID","int","0","0","0","","26","2023-02-16 20:06:24.104","montarat"
"VSGMF","ATS_COMPANY_FILE_1_0","TRANSACTION_DATE","date","0","0","0","","27","2023-02-16 20:06:24.104","montarat"
