"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","ST_STPMHT_1_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 20:03:39.595","montarat"
"VSGEDW","ST_STPMHT_1_0","PMTR_CTL1","char","2","0","0","","2","2023-02-16 20:03:39.595","montarat"
"VSGEDW","ST_STPMHT_1_0","PMTR_CTL2","char","3","0","0","","3","2023-02-16 20:03:39.595","montarat"
"VSGEDW","ST_STPMHT_1_0","PMTR_CTL3","char","3","0","0","","4","2023-02-16 20:03:39.595","montarat"
"VSGEDW","ST_STPMHT_1_0","PMTR_CTL4","char","3","0","0","","5","2023-02-16 20:03:39.595","montarat"
"VSGEDW","ST_STPMHT_1_0","PMTR_ACCT","char","14","0","0","","6","2023-02-16 20:03:39.595","montarat"
"VSGEDW","ST_STPMHT_1_0","PMTR_REC_CD","char","2","0","0","","7","2023-02-16 20:03:39.595","montarat"
"VSGEDW","ST_STPMHT_1_0","PMTR_CD_APPL","char","1","0","0","","8","2023-02-16 20:03:39.595","montarat"
"VSGEDW","ST_STPMHT_1_0","PMTR_CD_SEQ_POSTED","char","3","0","0","","9","2023-02-16 20:03:39.595","montarat"
"VSGEDW","ST_STPMHT_1_0","PMTR_CD_POSTED_DATE","char","8","0","0","","10","2023-02-16 20:03:39.595","montarat"
"VSGEDW","ST_STPMHT_1_0","PMTR_CD_SYS_TRAN_CODE","char","2","0","0","","11","2023-02-16 20:03:39.595","montarat"
"VSGEDW","ST_STPMHT_1_0","PMTR_CD_INITIAL","char","3","0","0","","12","2023-02-16 20:03:39.595","montarat"
"VSGEDW","ST_STPMHT_1_0","PMTR_CD_CUST_ACT","char","1","0","0","","13","2023-02-16 20:03:39.595","montarat"
"VSGEDW","ST_STPMHT_1_0","PMTR_CD_SOURCE","char","3","0","0","","14","2023-02-16 20:03:39.595","montarat"
"VSGEDW","ST_STPMHT_1_0","PMTR_CD_BATCH","char","5","0","0","","15","2023-02-16 20:03:39.595","montarat"
"VSGEDW","ST_STPMHT_1_0","PMTR_CD_SEQUENCE","char","5","0","0","","16","2023-02-16 20:03:39.595","montarat"
"VSGEDW","ST_STPMHT_1_0","PMTR_CD_OL_SOURCE","char","1","0","0","","17","2023-02-16 20:03:39.595","montarat"
"VSGEDW","ST_STPMHT_1_0","PMTR_CD_OL_TELLER","char","8","0","0","","18","2023-02-16 20:03:39.595","montarat"
"VSGEDW","ST_STPMHT_1_0","PMTR_CD_OL_BRANCH","char","3","0","0","","19","2023-02-16 20:03:39.595","montarat"
"VSGEDW","ST_STPMHT_1_0","PMTR_CD_OL_TERM_ID","char","4","0","0","","20","2023-02-16 20:03:39.595","montarat"
"VSGEDW","ST_STPMHT_1_0","PMTR_CD_OL_DATE","char","8","0","0","","21","2023-02-16 20:03:39.595","montarat"
"VSGEDW","ST_STPMHT_1_0","PMTR_CD_OL_HH_MM_SS","char","7","0","0","","22","2023-02-16 20:03:39.595","montarat"
"VSGEDW","ST_STPMHT_1_0","PMTR_CD_OL_ORIGIN","char","2","0","0","","23","2023-02-16 20:03:39.595","montarat"
"VSGEDW","ST_STPMHT_1_0","PMTR_CD_OL_FILLER","char","1","0","0","","24","2023-02-16 20:03:39.595","montarat"
"VSGEDW","ST_STPMHT_1_0","PMTR_CD_OL_BRANCH_4D","char","4","0","0","","25","2023-02-16 20:03:39.595","montarat"
"VSGEDW","ST_STPMHT_1_0","PMTR_CD_TS_WD_TYPE","char","1","0","0","","26","2023-02-16 20:03:39.595","montarat"
"VSGEDW","ST_STPMHT_1_0","PMTR_CD_DATE_LAST_MAINT","char","6","0","0","","27","2023-02-16 20:03:39.595","montarat"
