"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","SIP_CRD_TRNS_1_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","CHANNEL_ID","char","38","0","0","","2","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","CURRENCY_CODE","char","4","0","0","","3","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","CREATED_DATE","date","0","0","0","","4","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","CREATED_MTIME","timestamp","0","0","0","","5","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","TXN_TYPE","char","1","0","0","","6","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","ORIGINAL_AMT","decimal","38","0","2","","7","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","TERMINAL_ID","char","38","0","0","","8","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","MPI_RES_CODE","char","3","0","0","","9","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","GROUP_NAME","varchar","60","0","0","","10","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","UPD_TXF_BATCHID","int","0","0","0","","11","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","BK_CHANNEL_143_001","varchar","100","0","0","","12","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","MCHANT_ID","varchar","100","0","0","","13","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","AMOUNT","decimal","38","0","2","","14","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","TRANS_NO","varchar","28","0","0","","15","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","CCARD_TYPE","char","3","0","0","","16","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","MCHANT_REF_NO","varchar","20","0","0","","17","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","MCHANT_REF_DATE","varchar","14","0","0","","18","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","CCARD_NO","varchar","500","0","0","","19","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","TXN_TYPE_NAME","varchar","30","0","0","","20","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","ECI","char","2","0","0","","21","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","START_DT","date","0","0","0","","22","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","BK_PARTY_142_001","varchar","100","0","0","","23","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","RECORD_DELETED_FLAG","smallint","0","0","0","","24","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","CTL_ID","char","3","0","0","","25","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","END_DT","date","0","0","0","","26","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","INS_PROC_NAME","char","35","0","0","","27","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","INS_TXF_BATCHID","int","0","0","0","","28","2023-02-16 20:03:14.067","montarat"
"VSGEDW","SIP_CRD_TRNS_1_0","UPD_PROC_NAME","char","35","0","0","","29","2023-02-16 20:03:14.067","montarat"
