"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","IPS_REM_DET_1_0","PAYEE_BANK","varchar","12","0","0","","1","2023-02-16 19:41:19.946","montarat"
"VSGEDW","IPS_REM_DET_1_0","SETL_STATUS","varchar","2","0","0","","2","2023-02-16 19:41:19.946","montarat"
"VSGEDW","IPS_REM_DET_1_0","INST_NO","varchar","24","0","0","","3","2023-02-16 19:41:19.946","montarat"
"VSGEDW","IPS_REM_DET_1_0","CHANGEDSTATUS_DATETIME","timestamp","0","0","0","","4","2023-02-16 19:41:19.946","montarat"
"VSGEDW","IPS_REM_DET_1_0","TRAN_STATUS_UPDATE_DATE","date","0","0","0","","5","2023-02-16 19:41:19.946","montarat"
"VSGEDW","IPS_REM_DET_1_0","TRAN_STATUS_REASON","varchar","8","0","0","","6","2023-02-16 19:41:19.946","montarat"
"VSGEDW","IPS_REM_DET_1_0","IC_NUMBER","varchar","50","0","0","","7","2023-02-16 19:41:19.946","montarat"
"VSGEDW","IPS_REM_DET_1_0","PAYEE_ACCT_ID","varchar","34","0","0","","8","2023-02-16 19:41:19.946","montarat"
"VSGEDW","IPS_REM_DET_1_0","PAYEE_BANK_NAME","varchar","40","0","0","","9","2023-02-16 19:41:19.946","montarat"
"VSGEDW","IPS_REM_DET_1_0","PAYEE_NAME","varchar","71","0","0","","10","2023-02-16 19:41:19.946","montarat"
"VSGEDW","IPS_REM_DET_1_0","DELIVERY_MODE","varchar","2","0","0","","11","2023-02-16 19:41:19.946","montarat"
"VSGEDW","IPS_REM_DET_1_0","PAYEE_E_MAIL_ID","varchar","65","0","0","","12","2023-02-16 19:41:19.946","montarat"
"VSGEDW","IPS_REM_DET_1_0","WHT_DEDUCT_DATE","date","0","0","0","","13","2023-02-16 19:41:19.946","montarat"
"VSGEDW","IPS_REM_DET_1_0","WHT_SIGNATORY","varchar","1","0","0","","14","2023-02-16 19:41:19.946","montarat"
"VSGEDW","IPS_REM_DET_1_0","PAYEE_NAME_LANG","varchar","300","0","0","","15","2023-02-16 19:41:19.946","montarat"
"VSGEDW","IPS_REM_DET_1_0","PAYEE_TAX_ID","varchar","10","0","0","","16","2023-02-16 19:41:19.946","montarat"
"VSGEDW","IPS_REM_DET_1_0","PAYEE_MOBILE_NO","varchar","12","0","0","","17","2023-02-16 19:41:19.946","montarat"
