"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_TYPE","string","0","0","0","","2","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_MRCH_CORP_NO","string","0","0","0","","3","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_MRCH_NO","string","0","0","0","","4","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_MRCH_CARD_TYPE","string","0","0","0","","5","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_MRCH_TYPE_CODE","string","0","0","0","","6","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_TERMINAL_ID","string","0","0","0","","7","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_BATCH_NO","string","0","0","0","","8","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_BRANCH_NO","string","0","0","0","","9","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_REC_CONTROL","string","0","0","0","","10","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_CARD_NO","string","0","0","0","","11","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_MSG_TYPE","string","0","0","0","","12","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_TRAN_TYPE","string","0","0","0","","13","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_AUTH_CODE","string","0","0","0","","14","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_DATE","string","0","0","0","","15","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_TIME","string","0","0","0","","16","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_RDM_AMT","decimal","12","0","2","","17","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_CREDIT_AMT","decimal","12","0","2","","18","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_TRACE_NO","string","0","0","0","","19","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_NET_OR_GROSS","string","0","0","0","","20","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_VSA_TYPE","string","0","0","0","","21","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_MCA_TYPE","string","0","0","0","","22","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_JCB_TYPE","string","0","0","0","","23","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_LOC_TYPE","string","0","0","0","","24","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_VSA_RATE","decimal","6","0","3","","25","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_MCA_RATE","decimal","6","0","3","","26","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_JCB_RATE","decimal","6","0","3","","27","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_LOC_RATE","decimal","6","0","3","","28","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_TERM_NAME","string","0","0","0","","29","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_POS_ENTRY","string","0","0","0","","30","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_MRCH_ACCT_NO","string","0","0","0","","31","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_MCA_AFF_TYPE","string","0","0","0","","32","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_MCA_AFF_RATE","decimal","6","0","3","","33","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_VSA_AFF_TYPE","string","0","0","0","","34","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_VSA_AFF_RATE","decimal","6","0","3","","35","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_AB_FLAG","string","0","0","0","","36","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_JCB_AFF_TYPE","string","0","0","0","","37","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_JCB_AFF_RATE","decimal","6","0","3","","38","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_CODE_TEXT","string","0","0","0","","39","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_POINT","string","0","0","0","","40","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_RDM_TYPE","string","0","0","0","","41","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_MCE_TYPE","string","0","0","0","","42","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_MCE_RATE","decimal","6","0","3","","43","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_GROUP_MRCH_NEW","string","0","0","0","","44","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","OLSLOG_FILLER","string","0","0","0","","45","2023-02-16 20:09:02.754","thanapong_k"
"VSGMF","B2MTX_POLSB101_T_1_0_T1","dl_data_dt","string","0","0","0","","46","2023-02-16 20:09:02.754","thanapong_k"
