"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"FILE","VCHYO_GNMTLOG","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 19:20:28.396","montarat"
"FILE","VCHYO_GNMTLOG","MILOG_REC_SYS_DATE","string","0","0","0","","2","2023-02-16 19:20:28.396","montarat"
"FILE","VCHYO_GNMTLOG","MILOG_REC_SYS_TIME","string","0","0","0","","3","2023-02-16 19:20:28.396","montarat"
"FILE","VCHYO_GNMTLOG","MILOG_REC_TASKNO","string","0","0","0","","4","2023-02-16 19:20:28.396","montarat"
"FILE","VCHYO_GNMTLOG","MILOG_CHANNEL_CODE","string","0","0","0","","5","2023-02-16 19:20:28.396","montarat"
"FILE","VCHYO_GNMTLOG","MILOG_REC_RECTYPE","string","0","0","0","","6","2023-02-16 19:20:28.396","montarat"
"FILE","VCHYO_GNMTLOG","MILOG_TS_EXT_TRAN_CODE","string","0","0","0","","7","2023-02-16 19:20:28.396","montarat"
"FILE","VCHYO_GNMTLOG","MILOG_TRAN_TYPE","string","0","0","0","","8","2023-02-16 19:20:28.396","montarat"
"FILE","VCHYO_GNMTLOG","MILOG_RECORD_STATUS","string","0","0","0","","9","2023-02-16 19:20:28.396","montarat"
"FILE","VCHYO_GNMTLOG","MIT_MQ_RQUID","string","0","0","0","","10","2023-02-16 19:20:28.396","montarat"
"FILE","VCHYO_GNMTLOG","MIT_ACCT1_ACCTNUM","string","0","0","0","","11","2023-02-16 19:20:28.396","montarat"
"FILE","VCHYO_GNMTLOG","MIT_ACCT2_ACCTNUM","string","0","0","0","","12","2023-02-16 19:20:28.396","montarat"
"FILE","VCHYO_GNMTLOG","MIT_DRCR_IND","string","0","0","0","","13","2023-02-16 19:20:28.396","montarat"
"FILE","VCHYO_GNMTLOG","MIT_DR_TRAN_AMOUNT","string","0","0","0","","14","2023-02-16 19:20:28.396","montarat"
"FILE","VCHYO_GNMTLOG","MIT_CR_TRAN_AMOUNT","string","0","0","0","","15","2023-02-16 19:20:28.396","montarat"
