"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VMTEDW","GN_MT_EVENT_LOG","EDW_RECORD_NO","BIGINT","0","0","1","","1","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","GN_REC_SYS_DATE","DATE","0","0","1","","2","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","GN_REC_SYS_TIME","CHAR","6","0","0","","3","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","GN_REC_TASKNO","CHAR","7","0","0","","4","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","GN_CHANNEL_CODE","CHAR","4","0","0","","5","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","GN_REC_RECTYPE","CHAR","1","0","0","","6","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","GN_TS_EXT_TRAN_CODE","CHAR","8","0","0","","7","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","GN_TRAN_TYPE","CHAR","1","0","0","","8","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","GN_REC_STATUS","CHAR","1","0","0","","9","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","GN_ATM_CARDNUMBER","CHAR","16","0","0","","10","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","GN_TERMINAL_ID","CHAR","16","0","0","","11","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","GN_TERMINAL_RECNO","CHAR","6","0","0","","12","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","GN_TS_TELLER_ID","CHAR","8","0","0","","13","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","GN_TS_TRAN_SERNO","CHAR","6","0","0","","14","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","GN_TS_PROC_DATE","DATE","0","0","0","","15","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","GN_EIB_TRANID","CHAR","4","0","0","","16","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","GN_EIB_TERMID","CHAR","4","0","0","","17","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_MQ_RQUID","CHAR","36","0","0","","18","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_ACCT1_ACCTNUM","CHAR","20","0","0","","19","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_ACCT2_ACCTNUM","CHAR","20","0","0","","20","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_DRCR_IND","CHAR","1","0","0","","21","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_FINANCIAL_TYPE","CHAR","4","0","0","","22","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_CHEQUE_NUMBER","CHAR","10","0","0","","23","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_CHEQUE_CLRG_TYPE","CHAR","2","0","0","","24","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_DR_TRAN_AMOUNT","CHAR","17","0","0","","25","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_DR_TRAN_CCY","CHAR","3","0","0","","26","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_CR_TRAN_AMOUNT","CHAR","17","0","0","","27","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_CR_TRAN_CCY","CHAR","3","0","0","","28","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_FEE_PROCESS_IND","CHAR","2","0","0","","29","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_FEE_TYPE_01","CHAR","4","0","0","","30","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_FEE_AMOUNT_01","CHAR","17","0","0","","31","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_FEE_TYPE_02","CHAR","4","0","0","","32","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_FEE_AMOUNT_02","CHAR","17","0","0","","33","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_FEE_TYPE_03","CHAR","4","0","0","","34","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_FEE_AMOUNT_03","CHAR","17","0","0","","35","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_FEE_TYPE_04","CHAR","4","0","0","","36","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_FEE_AMOUNT_04","CHAR","17","0","0","","37","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_FEE_TYPE_05","CHAR","4","0","0","","38","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_FEE_AMOUNT_05","CHAR","17","0","0","","39","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_FEE_TYPE_06","CHAR","4","0","0","","40","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_FEE_AMOUNT_06","CHAR","17","0","0","","41","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_FEE_TYPE_07","CHAR","4","0","0","","42","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_FEE_AMOUNT_07","CHAR","17","0","0","","43","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_FEE_TYPE_08","CHAR","4","0","0","","44","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_FEE_AMOUNT_08","CHAR","17","0","0","","45","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_FEE_TYPE_09","CHAR","4","0","0","","46","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_FEE_AMOUNT_09","CHAR","17","0","0","","47","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_FEE_TYPE_10","CHAR","4","0","0","","48","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","MIT_FEE_AMOUNT_10","CHAR","17","0","0","","49","2023-02-16 19:22:39.630","INT_TALILTIP"
"VMTEDW","GN_MT_EVENT_LOG","START_DT","DATE","0","0","0","","50","2023-02-16 19:22:39.630","INT_TALILTIP"
