"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","DAT_TIM","string","0","0","0","","2","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","REC_TYP","string","0","0","0","","3","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","AUTH_PPD","string","0","0","0","","4","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","TERM_LN","string","0","0","0","","5","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","TERM_FIID","string","0","0","0","","6","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","TERM_ID","string","0","0","0","","7","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","CRD_LN","string","0","0","0","","8","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","CRD_FIID","string","0","0","0","","9","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","CRD_PAN","string","0","0","0","","10","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","CRD_MVR_NUM","string","0","0","0","","11","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","BRCH_ID","string","0","0","0","","12","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","REGN_ID","string","0","0","0","","13","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","MACHINE_TYPE","string","0","0","0","","14","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","AUTHX_TYP_CDE","string","0","0","0","","15","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","AUTHX_TYP","string","0","0","0","","16","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","AUTHX_RTE_STAT","string","0","0","0","","17","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","AUTHX_ORIGINATOR","string","0","0","0","","18","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","AUTHX_RESPONDER","string","0","0","0","","19","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","AUTHX_ENTRY_TIM","string","0","0","0","","20","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","AUTHX_EXIT_TIM","string","0","0","0","","21","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","AUTHX_RE_ENTRY_TIM","string","0","0","0","","22","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","AUTHX_TRAN_DAT_YMD","string","0","0","0","","23","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","AUTHX_TRAN_TIM_HMS","string","0","0","0","","24","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","AUTHX_TRAN_TIM_TT","string","0","0","0","","25","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","AUTHX_POST_DAT_YMD","string","0","0","0","","26","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","ACQ_ICHG_SETL_DAT_YMD","string","0","0","0","","27","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","ISS_ICHG_SELT_DAT_YMD","string","0","0","0","","28","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","SEQ_NUM","string","0","0","0","","29","2023-02-16 20:05:58.332","montarat"
"VSGMF","ATM_HPC_TRANSACTION_1_0_T1","TERM_TYP","string","0","0","0","","30","2023-02-16 20:05:58.332","montarat"
