"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VPLPS_BCKLST_DPY_01","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 20:29:30.243","S90574"
"VTXEDW","VPLPS_BCKLST_DPY_01","BL_NUMBE","DECIMAL","13","0","0","","2","2023-02-16 20:29:30.243","S90574"
"VTXEDW","VPLPS_BCKLST_DPY_01","BL_NAME","VARCHAR","60","0","0","","3","2023-02-16 20:29:30.243","S90574"
"VTXEDW","VPLPS_BCKLST_DPY_01","BL_REFNO","VARCHAR","12","0","0","","4","2023-02-16 20:29:30.243","S90574"
"VTXEDW","VPLPS_BCKLST_DPY_01","BL_TYPE","VARCHAR","2","0","0","","5","2023-02-16 20:29:30.243","S90574"
"VTXEDW","VPLPS_BCKLST_DPY_01","BL_STYP","VARCHAR","2","0","0","","6","2023-02-16 20:29:30.243","S90574"
"VTXEDW","VPLPS_BCKLST_DPY_01","BL_DEGRE","VARCHAR","3","0","0","","7","2023-02-16 20:29:30.243","S90574"
"VTXEDW","VPLPS_BCKLST_DPY_01","BL_DATE","VARCHAR","10","0","0","","8","2023-02-16 20:29:30.243","S90574"
"VTXEDW","VPLPS_BCKLST_DPY_01","CARDPNL","VARCHAR","13","0","0","","9","2023-02-16 20:29:30.243","S90574"
"VTXEDW","VPLPS_BCKLST_DPY_01","CTL_ID","CHAR","3","0","0","","10","2023-02-16 20:29:30.243","S90574"
