"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","MMS_TRANSACTION_1_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 19:43:55.856","INT_PHANITNUN"
"VSGEDW","MMS_TRANSACTION_1_0","TRANSACTIONID","BIGINT","0","0","0","","2","2023-02-16 19:43:55.856","INT_PHANITNUN"
"VSGEDW","MMS_TRANSACTION_1_0","WALLETID","CHAR","15","0","0","","3","2023-02-16 19:43:55.856","INT_PHANITNUN"
"VSGEDW","MMS_TRANSACTION_1_0","TRANSACTIONTYPE","VARCHAR","100","0","0","","4","2023-02-16 19:43:55.856","INT_PHANITNUN"
"VSGEDW","MMS_TRANSACTION_1_0","SOURCEOFFUNDS","VARCHAR","100","0","0","","5","2023-02-16 19:43:55.856","INT_PHANITNUN"
"VSGEDW","MMS_TRANSACTION_1_0","TRANSACTIONSTATUS","VARCHAR","100","0","0","","6","2023-02-16 19:43:55.856","INT_PHANITNUN"
"VSGEDW","MMS_TRANSACTION_1_0","LOOKUPREQUESTUID","VARCHAR","36","0","0","","7","2023-02-16 19:43:55.856","INT_PHANITNUN"
"VSGEDW","MMS_TRANSACTION_1_0","PAYMENTREQUESTUID","VARCHAR","36","0","0","","8","2023-02-16 19:43:55.856","INT_PHANITNUN"
"VSGEDW","MMS_TRANSACTION_1_0","RETRIEVALREFERENCENUMBER","VARCHAR","12","0","0","","9","2023-02-16 19:43:55.856","INT_PHANITNUN"
"VSGEDW","MMS_TRANSACTION_1_0","RQDT","TIMESTAMP","19","0","0","","10","2023-02-16 19:43:55.856","INT_PHANITNUN"
"VSGEDW","MMS_TRANSACTION_1_0","LOOKUPRESPONSETIMESTAMP","TIMESTAMP","19","0","0","","11","2023-02-16 19:43:55.856","INT_PHANITNUN"
"VSGEDW","MMS_TRANSACTION_1_0","PAYMENTRESPONSETIMESTAMP","TIMESTAMP","19","0","0","","12","2023-02-16 19:43:55.856","INT_PHANITNUN"
"VSGEDW","MMS_TRANSACTION_1_0","LOOKUPRESPONSEUID","VARCHAR","36","0","0","","13","2023-02-16 19:43:55.856","INT_PHANITNUN"
"VSGEDW","MMS_TRANSACTION_1_0","PAYMENTRESPONSEUID","VARCHAR","36","0","0","","14","2023-02-16 19:43:55.856","INT_PHANITNUN"
"VSGEDW","MMS_TRANSACTION_1_0","LOOKUPRESPONSECODE","CHAR","4","0","0","","15","2023-02-16 19:43:55.856","INT_PHANITNUN"
"VSGEDW","MMS_TRANSACTION_1_0","PAYMENTRESPONSECODE","CHAR","4","0","0","","16","2023-02-16 19:43:55.856","INT_PHANITNUN"
"VSGEDW","MMS_TRANSACTION_1_0","LOOKUPERRORDESCRIPTION","VARCHAR","100","0","0","","17","2023-02-16 19:43:55.856","INT_PHANITNUN"
"VSGEDW","MMS_TRANSACTION_1_0","PAYMENTERRORDESCRIPTION","VARCHAR","100","0","0","","18","2023-02-16 19:43:55.856","INT_PHANITNUN"
"VSGEDW","MMS_TRANSACTION_1_0","BILLERACCOUNTNAME","VARCHAR","50","0","0","","19","2023-02-16 19:43:55.856","INT_PHANITNUN"
