"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","BSB_FIC_TRADE_1_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 19:26:56.603","montarat"
"VSGEDW","BSB_FIC_TRADE_1_0","TRADE_DATE","date","0","0","0","","2","2023-02-16 19:26:56.603","montarat"
"VSGEDW","BSB_FIC_TRADE_1_0","SETTLEMENT_DATE","date","0","0","0","","3","2023-02-16 19:26:56.603","montarat"
"VSGEDW","BSB_FIC_TRADE_1_0","ACCOUNT_FULL_NAME_EN","varchar","161","0","0","","4","2023-02-16 19:26:56.603","montarat"
"VSGEDW","BSB_FIC_TRADE_1_0","LONG_SHORT","char","1","0","0","","5","2023-02-16 19:26:56.603","montarat"
"VSGEDW","BSB_FIC_TRADE_1_0","FO_TYPE_CODE","char","10","0","0","","6","2023-02-16 19:26:56.603","montarat"
"VSGEDW","BSB_FIC_TRADE_1_0","SETTLEMENT_PRICE_T_1","decimal","17","0","6","","7","2023-02-16 19:26:56.603","montarat"
"VSGEDW","BSB_FIC_TRADE_1_0","SETTLEMENT_PRICE_T","decimal","17","0","6","","8","2023-02-16 19:26:56.603","montarat"
"VSGEDW","BSB_FIC_TRADE_1_0","COST_PRICE","decimal","17","0","6","","9","2023-02-16 19:26:56.603","montarat"
"VSGEDW","BSB_FIC_TRADE_1_0","VAT","decimal","11","0","2","","10","2023-02-16 19:26:56.603","montarat"
"VSGEDW","BSB_FIC_TRADE_1_0","WITHOLDING_TAX_AMOUNT","decimal","11","0","2","","11","2023-02-16 19:26:56.603","montarat"
"VSGEDW","BSB_FIC_TRADE_1_0","SET_TRADER_ID","char","10","0","0","","12","2023-02-16 19:26:56.603","montarat"
"VSGEDW","BSB_FIC_TRADE_1_0","BRANCH_NAME","varchar","35","0","0","","13","2023-02-16 19:26:56.603","montarat"
"VSGEDW","BSB_FIC_TRADE_1_0","CLIENT_ACCOUNT_TYPE","char","10","0","0","","14","2023-02-16 19:26:56.603","montarat"
"VSGEDW","BSB_FIC_TRADE_1_0","CUSTOMER_TYPE_CODE","char","1","0","0","","15","2023-02-16 19:26:56.603","montarat"
"VSGEDW","BSB_FIC_TRADE_1_0","TCH_FEE","decimal","11","0","2","","16","2023-02-16 19:26:56.603","montarat"
"VSGEDW","BSB_FIC_TRADE_1_0","TFEX_FEE","decimal","11","0","2","","17","2023-02-16 19:26:56.603","montarat"
"VSGEDW","BSB_FIC_TRADE_1_0","OPEN_CLOSE_FLAG","char","1","0","0","","18","2023-02-16 19:26:56.603","montarat"
"VSGEDW","BSB_FIC_TRADE_1_0","PASSTHROUGHINFO","varchar","15","0","0","","19","2023-02-16 19:26:56.603","montarat"
"VSGEDW","BSB_FIC_TRADE_1_0","NIGHT_TRADE_FLAG","varchar","1","0","0","","20","2023-02-16 19:26:56.603","montarat"
"VSGEDW","BSB_FIC_TRADE_1_0","LICENSING_FEE","decimal","11","0","2","","21","2023-02-16 19:26:56.603","montarat"
"VSGEDW","BSB_FIC_TRADE_1_0","END_DT","date","0","0","0","","22","2023-02-16 19:26:56.603","montarat"
