"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VMTEDW","EVENT_POINTX_EVENT_LOG_TRANS","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 19:22:26.371","montarat"
"VMTEDW","EVENT_POINTX_EVENT_LOG_TRANS","TXN_DATE","date","0","0","0","","2","2023-02-16 19:22:26.371","montarat"
"VMTEDW","EVENT_POINTX_EVENT_LOG_TRANS","EVENT_CODE","char","10","0","0","","3","2023-02-16 19:22:26.371","montarat"
"VMTEDW","EVENT_POINTX_EVENT_LOG_TRANS","SUB_EVENT_CODE","char","10","0","0","","4","2023-02-16 19:22:26.371","montarat"
"VMTEDW","EVENT_POINTX_EVENT_LOG_TRANS","ACCESS_ID","varchar","30","0","0","","5","2023-02-16 19:22:26.371","montarat"
"VMTEDW","EVENT_POINTX_EVENT_LOG_TRANS","POINTX_TIMESTAMP","string","0","0","0","","6","2023-02-16 19:22:26.371","montarat"
"VMTEDW","EVENT_POINTX_EVENT_LOG_TRANS","CHANNEL","char","10","0","0","","7","2023-02-16 19:22:26.371","montarat"
"VMTEDW","EVENT_POINTX_EVENT_LOG_TRANS","ORIGINAL_RQ_UID","varchar","100","0","0","","8","2023-02-16 19:22:26.371","montarat"
"VMTEDW","EVENT_POINTX_EVENT_LOG_TRANS","RESPONSE_CODE","char","4","0","0","","9","2023-02-16 19:22:26.371","montarat"
"VMTEDW","EVENT_POINTX_EVENT_LOG_TRANS","RESPONSE_DESC","varchar","100","0","0","","10","2023-02-16 19:22:26.371","montarat"
"VMTEDW","EVENT_POINTX_EVENT_LOG_TRANS","FAILED_DESC","varchar","100","0","0","","11","2023-02-16 19:22:26.371","montarat"
"VMTEDW","EVENT_POINTX_EVENT_LOG_TRANS","POINTX_ID","varchar","16","0","0","","12","2023-02-16 19:22:26.371","montarat"
"VMTEDW","EVENT_POINTX_EVENT_LOG_TRANS","CUSTOMER_TYPE","varchar","30","0","0","","13","2023-02-16 19:22:26.371","montarat"
"VMTEDW","EVENT_POINTX_EVENT_LOG_TRANS","SIGNIN_BY","varchar","30","0","0","","14","2023-02-16 19:22:26.371","montarat"
"VMTEDW","EVENT_POINTX_EVENT_LOG_TRANS","CARD_TYPE","char","2","0","0","","15","2023-02-16 19:22:26.371","montarat"
"VMTEDW","EVENT_POINTX_EVENT_LOG_TRANS","CARD_ID","varchar","20","0","0","","16","2023-02-16 19:22:26.371","montarat"
"VMTEDW","EVENT_POINTX_EVENT_LOG_TRANS","MOBILE_NO","char","10","0","0","","17","2023-02-16 19:22:26.371","montarat"
"VMTEDW","EVENT_POINTX_EVENT_LOG_TRANS","COUNTRY_CODE","char","3","0","0","","18","2023-02-16 19:22:26.371","montarat"
"VMTEDW","EVENT_POINTX_EVENT_LOG_TRANS","NICKNAME","varchar","30","0","0","","19","2023-02-16 19:22:26.371","montarat"
"VMTEDW","EVENT_POINTX_EVENT_LOG_TRANS","DATE_OF_BIRTH","date","0","0","0","","20","2023-02-16 19:22:26.371","montarat"
"VMTEDW","EVENT_POINTX_EVENT_LOG_TRANS","TNC_VERSION","varchar","20","0","0","","21","2023-02-16 19:22:26.371","montarat"
"VMTEDW","EVENT_POINTX_EVENT_LOG_TRANS","DRIVER_ID","varchar","255","0","0","","22","2023-02-16 19:22:26.371","montarat"
"VMTEDW","EVENT_POINTX_EVENT_LOG_TRANS","DRIVER_NAME","varchar","255","0","0","","23","2023-02-16 19:22:26.371","montarat"
"VMTEDW","EVENT_POINTX_EVENT_LOG_TRANS","DRIVER_PHONE","decimal","15","0","0","","24","2023-02-16 19:22:26.371","montarat"
