"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","B2MTX_MFBC032_T_SD_1_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 19:26:43.619","montarat"
"VSGEDW","B2MTX_MFBC032_T_SD_1_0","LOG_REPORT_TYPE","char","1","0","0","","2","2023-02-16 19:26:43.619","montarat"
"VSGEDW","B2MTX_MFBC032_T_SD_1_0","LOG_REPORT_MRCH_CORP_NO","char","2","0","0","","3","2023-02-16 19:26:43.619","montarat"
"VSGEDW","B2MTX_MFBC032_T_SD_1_0","LOG_REPORT_MRCH_NO","varchar","16","0","0","","4","2023-02-16 19:26:43.619","montarat"
"VSGEDW","B2MTX_MFBC032_T_SD_1_0","LOG_REPORT_MRCH_CARD_TYPE","char","2","0","0","","5","2023-02-16 19:26:43.619","montarat"
"VSGEDW","B2MTX_MFBC032_T_SD_1_0","LOG_REPORT_MRCH_TYPE_CODE","char","2","0","0","","6","2023-02-16 19:26:43.619","montarat"
"VSGEDW","B2MTX_MFBC032_T_SD_1_0","LOG_REPORT_TERMINAL_ID","varchar","8","0","0","","7","2023-02-16 19:26:43.619","montarat"
"VSGEDW","B2MTX_MFBC032_T_SD_1_0","LOG_REPORT_BATCH_NO","char","4","0","0","","8","2023-02-16 19:26:43.619","montarat"
"VSGEDW","B2MTX_MFBC032_T_SD_1_0","LOG_REPORT_BRANCH_NO","char","4","0","0","","9","2023-02-16 19:26:43.619","montarat"
"VSGEDW","B2MTX_MFBC032_T_SD_1_0","LOG_REPORT_REC_CONTROL","char","2","0","0","","10","2023-02-16 19:26:43.619","montarat"
"VSGEDW","B2MTX_MFBC032_T_SD_1_0","LOG_REPORT_CARD_NO","varchar","19","0","0","","11","2023-02-16 19:26:43.619","montarat"
"VSGEDW","B2MTX_MFBC032_T_SD_1_0","LOG_REPORT_MSG_TYPE","char","4","0","0","","12","2023-02-16 19:26:43.619","montarat"
"VSGEDW","B2MTX_MFBC032_T_SD_1_0","LOG_REPORT_TRAN_TYPE","char","4","0","0","","13","2023-02-16 19:26:43.619","montarat"
"VSGEDW","B2MTX_MFBC032_T_SD_1_0","LOG_REPORT_AUTH_CODE","varchar","6","0","0","","14","2023-02-16 19:26:43.619","montarat"
"VSGEDW","B2MTX_MFBC032_T_SD_1_0","LOG_REPORT_DATE","varchar","6","0","0","","15","2023-02-16 19:26:43.619","montarat"
"VSGEDW","B2MTX_MFBC032_T_SD_1_0","LOG_REPORT_TIME","varchar","6","0","0","","16","2023-02-16 19:26:43.619","montarat"
"VSGEDW","B2MTX_MFBC032_T_SD_1_0","LOG_TR_AMT","varchar","13","0","0","","17","2023-02-16 19:26:43.619","montarat"
"VSGEDW","B2MTX_MFBC032_T_SD_1_0","LOG_US_AMT","varchar","13","0","0","","18","2023-02-16 19:26:43.619","montarat"
"VSGEDW","B2MTX_MFBC032_T_SD_1_0","LOG_TRACE_NO","varchar","6","0","0","","19","2023-02-16 19:26:43.619","montarat"
"VSGEDW","B2MTX_MFBC032_T_SD_1_0","LOG_REPORT_NET_OR_GROSS","char","1","0","0","","20","2023-02-16 19:26:43.619","montarat"
"VSGEDW","B2MTX_MFBC032_T_SD_1_0","LOG_REPORT_VSA_TYPE","char","2","0","0","","21","2023-02-16 19:26:43.619","montarat"
"VSGEDW","B2MTX_MFBC032_T_SD_1_0","LOG_REPORT_MCA_TYPE","char","2","0","0","","22","2023-02-16 19:26:43.619","montarat"
"VSGEDW","B2MTX_MFBC032_T_SD_1_0","LOG_REPORT_JCB_TYPE","char","2","0","0","","23","2023-02-16 19:26:43.619","montarat"
"VSGEDW","B2MTX_MFBC032_T_SD_1_0","LOG_REPORT_LOC_TYPE","char","2","0","0","","24","2023-02-16 19:26:43.619","montarat"
"VSGEDW","B2MTX_MFBC032_T_SD_1_0","LOG_REPORT_VSA_RATE","varchar","8","0","0","","25","2023-02-16 19:26:43.619","montarat"
