"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","TBS_TRANSACTION_ORCH_1_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 20:04:26.595","AWA_PIRAT"
"VSGEDW","TBS_TRANSACTION_ORCH_1_0","EXECUTION_DATE","DATE","0","0","0","","2","2023-02-16 20:04:26.595","AWA_PIRAT"
"VSGEDW","TBS_TRANSACTION_ORCH_1_0","DEBIT_ACCOUNT_ID","VARCHAR","40","0","0","","3","2023-02-16 20:04:26.595","AWA_PIRAT"
"VSGEDW","TBS_TRANSACTION_ORCH_1_0","TRANS_PROD_TYPE","VARCHAR","10","0","0","","4","2023-02-16 20:04:26.595","AWA_PIRAT"
"VSGEDW","TBS_TRANSACTION_ORCH_1_0","PROD_TYPE_DESCRIPTION","VARCHAR","40","0","0","","5","2023-02-16 20:04:26.595","AWA_PIRAT"
"VSGEDW","TBS_TRANSACTION_ORCH_1_0","CNTR_PARTY_ACCOUNT_NUM","VARCHAR","40","0","0","","6","2023-02-16 20:04:26.595","AWA_PIRAT"
"VSGEDW","TBS_TRANSACTION_ORCH_1_0","CNTR_PARTY_NAME","VARCHAR","300","0","0","","7","2023-02-16 20:04:26.595","AWA_PIRAT"
"VSGEDW","TBS_TRANSACTION_ORCH_1_0","CREDIT_AMOUNT","DECIMAL","15","2","0","","8","2023-02-16 20:04:26.595","AWA_PIRAT"
"VSGEDW","TBS_TRANSACTION_ORCH_1_0","CNTR_PARTY_BANK_ID","VARCHAR","10","0","0","","9","2023-02-16 20:04:26.595","AWA_PIRAT"
"VSGEDW","TBS_TRANSACTION_ORCH_1_0","CNTR_PARTY_TAX_ID","VARCHAR","40","0","0","","10","2023-02-16 20:04:26.595","AWA_PIRAT"
"VSGEDW","TBS_TRANSACTION_ORCH_1_0","PROMPTPAY_PROXY_TYPE","VARCHAR","40","0","0","","11","2023-02-16 20:04:26.595","AWA_PIRAT"
"VSGEDW","TBS_TRANSACTION_ORCH_1_0","PROMPTPAY_PROXY_VALUE","VARCHAR","300","0","0","","12","2023-02-16 20:04:26.595","AWA_PIRAT"
"VSGEDW","TBS_TRANSACTION_ORCH_1_0","TRANS_NO","VARCHAR","40","0","0","","13","2023-02-16 20:04:26.595","AWA_PIRAT"
"VSGEDW","TBS_TRANSACTION_ORCH_1_0","CUSTOMER_ID","VARCHAR","40","0","0","","14","2023-02-16 20:04:26.595","AWA_PIRAT"
"VSGEDW","TBS_TRANSACTION_ORCH_1_0","PACKAGE_REF_NO","VARCHAR","40","0","0","","15","2023-02-16 20:04:26.595","AWA_PIRAT"
"VSGEDW","TBS_TRANSACTION_ORCH_1_0","TYPE_OF_SENDER","CHAR","1","0","0","","16","2023-02-16 20:04:26.595","AWA_PIRAT"
"VSGEDW","TBS_TRANSACTION_ORCH_1_0","TYPE_OF_RECEIVER","CHAR","1","0","0","","17","2023-02-16 20:04:26.595","AWA_PIRAT"
"VSGEDW","TBS_TRANSACTION_ORCH_1_0","START_DT","DATE","0","0","0","","18","2023-02-16 20:04:26.595","AWA_PIRAT"
"VSGEDW","TBS_TRANSACTION_ORCH_1_0","END_DT","DATE","0","0","0","","19","2023-02-16 20:04:26.595","AWA_PIRAT"
"VSGEDW","TBS_TRANSACTION_ORCH_1_0","RECORD_DELETED_FLAG","BYTEINT","0","0","0","","20","2023-02-16 20:04:26.595","AWA_PIRAT"
"VSGEDW","TBS_TRANSACTION_ORCH_1_0","CTL_ID","CHAR","3","0","0","","21","2023-02-16 20:04:26.595","AWA_PIRAT"
"VSGEDW","TBS_TRANSACTION_ORCH_1_0","INS_PROC_NAME","CHAR","35","0","0","","22","2023-02-16 20:04:26.595","AWA_PIRAT"
"VSGEDW","TBS_TRANSACTION_ORCH_1_0","INS_TXF_BATCHID","INTEGER","0","0","0","","23","2023-02-16 20:04:26.595","AWA_PIRAT"
"VSGEDW","TBS_TRANSACTION_ORCH_1_0","UPD_PROC_NAME","CHAR","35","0","0","","24","2023-02-16 20:04:26.595","AWA_PIRAT"
"VSGEDW","TBS_TRANSACTION_ORCH_1_0","UPD_TXF_BATCHID","INTEGER","0","0","0","","25","2023-02-16 20:04:26.595","AWA_PIRAT"
