"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","EPP_FEEREP_1_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 19:30:41.348","montarat"
"VSGEDW","EPP_FEEREP_1_0","COMPANY_ID","char","32","0","0","","2","2023-02-16 19:30:41.348","montarat"
"VSGEDW","EPP_FEEREP_1_0","DEALER_ID","varchar","32","0","0","","3","2023-02-16 19:30:41.348","montarat"
"VSGEDW","EPP_FEEREP_1_0","DEALER_ACCT","char","25","0","0","","4","2023-02-16 19:30:41.348","montarat"
"VSGEDW","EPP_FEEREP_1_0","PAYM_ID","char","32","0","0","","5","2023-02-16 19:30:41.348","montarat"
"VSGEDW","EPP_FEEREP_1_0","PAYM_AMT","decimal","15","2","0","","6","2023-02-16 19:30:41.348","montarat"
"VSGEDW","EPP_FEEREP_1_0","FEE_AMT","decimal","15","2","0","","7","2023-02-16 19:30:41.348","montarat"
"VSGEDW","EPP_FEEREP_1_0","DUE_DATE","date","0","0","0","","8","2023-02-16 19:30:41.348","montarat"
"VSGEDW","EPP_FEEREP_1_0","DATE_CREATE","date","0","0","0","","9","2023-02-16 19:30:41.348","montarat"
"VSGEDW","EPP_FEEREP_1_0","TIME_CREATE","timestamp","0","0","0","","10","2023-02-16 19:30:41.348","montarat"
"VSGEDW","EPP_FEEREP_1_0","PAYM_STATUS","char","1","0","0","","11","2023-02-16 19:30:41.348","montarat"
"VSGEDW","EPP_FEEREP_1_0","DEALER_NAME","varchar","80","0","0","","12","2023-02-16 19:30:41.348","montarat"
"VSGEDW","EPP_FEEREP_1_0","START_DT","date","0","0","0","","13","2023-02-16 19:30:41.348","montarat"
"VSGEDW","EPP_FEEREP_1_0","END_DT","date","0","0","0","","14","2023-02-16 19:30:41.348","montarat"
"VSGEDW","EPP_FEEREP_1_0","RECORD_DELETED_FLAG","smallint","0","0","0","","15","2023-02-16 19:30:41.348","montarat"
"VSGEDW","EPP_FEEREP_1_0","CTL_ID","char","3","0","0","","16","2023-02-16 19:30:41.348","montarat"
"VSGEDW","EPP_FEEREP_1_0","INS_PROC_NAME","char","35","0","0","","17","2023-02-16 19:30:41.348","montarat"
"VSGEDW","EPP_FEEREP_1_0","INS_TXF_BATCHID","int","0","0","0","","18","2023-02-16 19:30:41.348","montarat"
"VSGEDW","EPP_FEEREP_1_0","UPD_PROC_NAME","char","35","0","0","","19","2023-02-16 19:30:41.348","montarat"
"VSGEDW","EPP_FEEREP_1_0","UPD_TXF_BATCHID","int","0","0","0","","20","2023-02-16 19:30:41.348","montarat"
