"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","ORG_ID","char","10","0","0","","2","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","LIMIT_CODE","varchar","50","0","0","","3","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","TRXN_DATE","date","0","0","0","","4","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","DATA_SORT","bigint","0","0","0","","5","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","TRXN_EVENT_ID","varchar","32","0","0","","6","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","CCY_CODE","char","3","0","0","","7","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","TRXN_AMT","decimal","21","2","0","","8","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","STAMP_PAYABLE_AMT","decimal","21","2","0","","9","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","STAMP_PAID_AMT","decimal","21","2","0","","10","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","CUST_NO","varchar","30","0","0","","11","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","TAX_RATE_CODE","char","10","0","0","","12","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","TAX_ACCOUNTING_ALIAS","varchar","32","0","0","","13","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","TAX_MIN_AMT","decimal","21","2","0","","14","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","STAMP_TAX_RATE","decimal","21","6","0","","15","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","STAMP_TAX_AMT","decimal","21","2","0","","16","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","BANK_ASSUME_IND","char","1","0","0","","17","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","ASSUME_ACCOUNTING_ALIAS","varchar","32","0","0","","18","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","DRAW_ACCT","varchar","35","0","0","","19","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","DRAW_ACCT_CCY","char","3","0","0","","20","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","TRXN_SEQ","varchar","32","0","0","","21","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","TRXN_CODE","char","10","0","0","","22","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","SUMMARY_CODE","char","8","0","0","","23","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","DATA_CREATE_TIME","timestamp","0","0","0","","24","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","DATA_UPDATE_TIME","timestamp","0","0","0","","25","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","DATA_CREATE_USER","varchar","32","0","0","","26","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","DATA_UPDATE_USER","varchar","32","0","0","","27","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","DATA_VERSION","bigint","0","0","0","","28","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","START_DT","date","0","0","0","","29","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","END_DT","date","0","0","0","","30","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","RECORD_DELETED_FLAG","smallint","0","0","0","","31","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","CTL_ID","char","3","0","0","","32","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","INS_PROC_NAME","char","35","0","0","","33","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","INS_TXF_BATCHID","int","0","0","0","","34","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","UPD_PROC_NAME","char","35","0","0","","35","2023-02-16 19:37:48.698","montarat"
"VSGEDW","ICORE_CLB_STAMP_TAX_1_0","UPD_TXF_BATCHID","int","0","0","0","","36","2023-02-16 19:37:48.698","montarat"
