"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","CHQNO","char","8","0","0","","2","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","BR_ID","char","6","0","0","","3","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","BR_NAME","char","30","0","0","","4","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","ISSUE","char","1","0","0","","5","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","IDATE","char","10","0","0","","6","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","IUSER","char","8","0","0","","7","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","PAID","char","1","0","0","","8","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","PDATE","char","10","0","0","","9","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","PUSER","char","8","0","0","","10","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","PAYTO","char","150","0","0","","11","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","AMOUNT","char","21","0","0","","12","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","FEE","char","11","0","0","","13","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","WHOBUY","char","80","0","0","","14","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","HOWBUY","char","1","0","0","","15","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","DATBUY","char","30","0","0","","16","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","TCOM","char","1","0","0","","17","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","BR_IDP","char","6","0","0","","18","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","BR_NAMEP","char","30","0","0","","19","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","RC_CODE","char","8","0","0","","20","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","RC_CODEP","char","8","0","0","","21","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","ASN_DATE","char","10","0","0","","22","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","MCHQ_LANGUAGE","char","1","0","0","","23","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","REMARK","char","80","0","0","","24","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","START_DT","date","0","0","0","","25","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","END_DT","date","0","0","0","","26","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","RECORD_DELETED_FLAG","smallint","0","0","0","","27","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","CTL_ID","char","3","0","0","","28","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","INS_PROC_NAME","char","35","0","0","","29","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","INS_TXF_BATCHID","int","0","0","0","","30","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","UPD_PROC_NAME","char","35","0","0","","31","2023-02-16 19:43:47.317","montarat"
"VSGEDW","MCHQ_MCHQ_CHEQUE_1_0","UPD_TXF_BATCHID","int","0","0","0","","32","2023-02-16 19:43:47.317","montarat"
