"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGMF","B2K_DBLOG_1_0_T1","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 20:07:24.578","montarat"
"VSGMF","B2K_DBLOG_1_0_T1","WK_DEBIT_CARD_REF_NO","string","0","0","0","","2","2023-02-16 20:07:24.578","montarat"
"VSGMF","B2K_DBLOG_1_0_T1","WK_SENDER_FNAME","string","0","0","0","","3","2023-02-16 20:07:24.578","montarat"
"VSGMF","B2K_DBLOG_1_0_T1","WK_SENDER_LNAME","string","0","0","0","","4","2023-02-16 20:07:24.578","montarat"
"VSGMF","B2K_DBLOG_1_0_T1","WK_SENDER_ACCT_NO","string","0","0","0","","5","2023-02-16 20:07:24.578","montarat"
"VSGMF","B2K_DBLOG_1_0_T1","WK_SENDER_STREET","string","0","0","0","","6","2023-02-16 20:07:24.578","montarat"
"VSGMF","B2K_DBLOG_1_0_T1","WK_SENDER_CITY","string","0","0","0","","7","2023-02-16 20:07:24.578","montarat"
"VSGMF","B2K_DBLOG_1_0_T1","WK_SENDER_STATE","string","0","0","0","","8","2023-02-16 20:07:24.578","montarat"
"VSGMF","B2K_DBLOG_1_0_T1","WK_SENDER_POSTAL_CD","string","0","0","0","","9","2023-02-16 20:07:24.578","montarat"
"VSGMF","B2K_DBLOG_1_0_T1","WK_SENDER_COUNTRY","string","0","0","0","","10","2023-02-16 20:07:24.578","montarat"
"VSGMF","B2K_DBLOG_1_0_T1","WK_RECEIVER_FNAME","string","0","0","0","","11","2023-02-16 20:07:24.578","montarat"
"VSGMF","B2K_DBLOG_1_0_T1","WK_RECEIVER_LNAME","string","0","0","0","","12","2023-02-16 20:07:24.578","montarat"
"VSGMF","B2K_DBLOG_1_0_T1","WK_TRANS_REF_NO","string","0","0","0","","13","2023-02-16 20:07:24.578","montarat"
"VSGMF","B2K_DBLOG_1_0_T1","WK_ORIG_TRANS_AMT","string","0","0","0","","14","2023-02-16 20:07:24.578","montarat"
"VSGMF","B2K_DBLOG_1_0_T1","WK_ORIG_CURRENCY_CODE","string","0","0","0","","15","2023-02-16 20:07:24.578","montarat"
"VSGMF","B2K_DBLOG_1_0_T1","WK_TRANS_AMT_BAHT","string","0","0","0","","16","2023-02-16 20:07:24.578","montarat"
"VSGMF","B2K_DBLOG_1_0_T1","WK_TRANS_DATE","string","0","0","0","","17","2023-02-16 20:07:24.578","montarat"
"VSGMF","B2K_DBLOG_1_0_T1","WK_TRANS_TIME","string","0","0","0","","18","2023-02-16 20:07:24.578","montarat"
"VSGMF","B2K_DBLOG_1_0_T1","WK_SENDER_BANK_NAME","string","0","0","0","","19","2023-02-16 20:07:24.578","montarat"
"VSGMF","B2K_DBLOG_1_0_T1","WK_SENDER_ACQUIRER_ID","string","0","0","0","","20","2023-02-16 20:07:24.578","montarat"
"VSGMF","B2K_DBLOG_1_0_T1","WK_SENDER_ACQUIRER_COUNTRY_CD","string","0","0","0","","21","2023-02-16 20:07:24.578","montarat"
"VSGMF","B2K_DBLOG_1_0_T1","WK_TRANS_STATUS","string","0","0","0","","22","2023-02-16 20:07:24.578","montarat"
"VSGMF","B2K_DBLOG_1_0_T1","WK_TRANS_TYPE","string","0","0","0","","23","2023-02-16 20:07:24.578","montarat"
"VSGMF","B2K_DBLOG_1_0_T1","WK_TRACE_NO_AUTH","string","0","0","0","","24","2023-02-16 20:07:24.578","montarat"
"VSGMF","B2K_DBLOG_1_0_T1","WK_TRACE_NO_REVERSAL","string","0","0","0","","25","2023-02-16 20:07:24.578","montarat"
"VSGMF","B2K_DBLOG_1_0_T1","WK_APPROVAL_CODE","string","0","0","0","","26","2023-02-16 20:07:24.578","montarat"
"VSGMF","B2K_DBLOG_1_0_T1","dl_data_dt","string","0","0","0","","27","2023-02-16 20:07:24.578","montarat"
