"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","PMH_CARDLESS_WD_1_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","PMH_SYSTEM_DT","DATE","0","0","1","","2","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","PMH_SYSTEM_CHANNEL_TM","TIMESTAMP","26","0","1","","3","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","EVENT_CD","VARCHAR","100","0","0","","4","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","EVENT_NAME","VARCHAR","100","0","0","","5","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","REQUEST_ID","VARCHAR","36","0","1","","6","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","MOBILE_NUMBER","VARCHAR","15","0","0","","7","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","MESSAGE_TYPE","VARCHAR","4","0","0","","8","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","TERMINAL_ID","VARCHAR","16","0","0","","9","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","TRANSACTION_CD","VARCHAR","6","0","0","","10","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","TERMINAL_SEQ_NUMBER","VARCHAR","6","0","0","","11","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","DEBIT_ACC_NUMBER","VARCHAR","20","0","0","","12","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","DEBIT_ACC_NAME","VARCHAR","40","0","0","","13","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","DEBIT_ACC_TYPE","VARCHAR","1","0","0","","14","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","DEBIT_BRANCH_ID","VARCHAR","4","0","0","","15","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","DEBIT_BRANCH_REGION","VARCHAR","3","0","0","","16","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","AMT","DECIMAL","38","2","0","","17","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","INTER_REGION_FEE","DECIMAL","18","2","0","","18","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","TOKEN_UUID","VARCHAR","36","0","0","","19","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","OTA_STATUS","VARCHAR","30","0","0","","20","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","OTA_EXP_DTTM","TIMESTAMP","19","0","0","","21","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","POST_DT","DATE","0","0","0","","22","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","WITHDRAWAL_SUC_DTTM","TIMESTAMP","19","0","0","","23","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","STATUS_CD","VARCHAR","2","0","0","","24","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","STATUS_DESC","VARCHAR","100","0","0","","25","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","REVERSAL_FLAG","VARCHAR","1","0","0","","26","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","REVERSAL_DTTM","TIMESTAMP","19","0","0","","27","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","DISPLAY_ID","VARCHAR","12","0","1","","28","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","OPF_INTERNAL_KEY","VARCHAR","38","0","1","","29","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","START_DT","DATE","0","0","0","","30","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","END_DT","DATE","0","0","0","","31","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","RECORD_DELETED_FLAG","BYTEINT","0","0","0","","32","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","CTL_ID","CHAR","3","0","0","","33","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","INS_PROC_NAME","CHAR","35","0","0","","34","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","INS_TXF_BATCHID","INTEGER","0","0","0","","35","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","UPD_PROC_NAME","CHAR","35","0","0","","36","2023-02-16 19:45:56.601","INT_SOMKIATC"
"VSGEDW","PMH_CARDLESS_WD_1_0","UPD_TXF_BATCHID","INTEGER","0","0","0","","37","2023-02-16 19:45:56.601","INT_SOMKIATC"
